-0.2586804,-0.8151968,0.05165863,0.05648416,-0.8369165,-0.0423336,-0.5566944,-0.4179889,0.4250378,-0.0001734512,0.003760495,-0.001487747,-0.2113082,0.02790598,0.01798,-0.1812522,0.05106,290.4196,-0.1580271,-0.07523,300.6251,-0.1097932,-0.14954,297.1731,108
-0.260844,-0.8270954,0.06081772,0.06300169,-0.8383467,-0.04598999,-0.2571853,-0.3029961,0.3804054,0.00325087,0.01105975,-0.004062693,-0.2039809,0.05396659,0.00946,-0.1799642,0.04601,290.8505,-0.1424739,-0.09178,300.1263,-0.1035699,-0.15175,296.9832,109
-0.2558696,-0.8329688,0.05545425,0.07013524,-0.8394961,-0.0492382,-0.05729435,-0.1240409,-0.06374423,0.007479862,0.0176813,-0.0002861051,-0.1943307,0.05216233,0.00105,-0.1778648,0.04064,291.3574,-0.1272028,-0.10662,299.2744,-0.0961249,-0.15409,296.665,110
-0.24803,-0.8367297,0.0526104,0.07795584,-0.8411226,-0.05197716,0.0007724839,-0.03492092,0.00274661,0.0002038499,0.0291112,0.005893766,-0.1826209,0.07790823,-0.00827,-0.1745349,0.03533,291.8859,-0.11252,-0.11954,298.778,-0.087286,-0.15745,296.2048,111
-0.2383531,-0.8390335,0.05104256,0.08696926,-0.8425716,-0.05381203,0.02039751,0.003865996,0.01745242,0.0004935314,0.02951175,0.00944147,-0.1689619,0.07298006,-0.01808,-0.169516,0.03076,292.4283,-0.099064,-0.12931,299.2003,-0.0761059,-0.16155,295.2673,112
-0.2288197,-0.8397913,0.04954147,0.09654301,-0.8428987,-0.05560303,0.00211539,0.01197171,0.01836795,0.003324184,0.02489294,0.009670354,-0.1542722,0.03470634,-0.02892,-0.163075,0.02577,292.9749,-0.0867401,-0.13667,299.8244,-0.0636251,-0.16617,293.8137,113
-0.2194614,-0.839926,0.04734802,0.1066737,-0.842651,-0.05811882,-0.01298739,0.008958668,0.01367583,0.01018713,0.0204297,0.004005472,-0.1389279,0.0129999,-0.04137,-0.1562158,0.01971,293.8379,-0.0758509,-0.14345,299.9424,-0.0507238,-0.17126,292.3783,114
-0.2093309,-0.8397048,0.04440498,0.1172354,-0.8422456,-0.06129837,-0.002946883,0.006213847,0.008182608,0.009988646,0.01173746,0.0010872,-0.1226682,-0.0004237933,-0.05548,-0.1485162,0.01268,294.7437,-0.066194,-0.14981,299.7984,-0.0386641,-0.17661,291.5859,115
-0.1987175,-0.8392766,0.04090118,0.1277512,-0.8417195,-0.06492233,0.0007814247,0.003297362,0.007038187,-0.002145789,0.006235304,0.003433262,-0.105168,-0.00954876,-0.07153,-0.1400317,0.0047,295.4434,-0.057203,-0.15564,299.7552,-0.0278797,-0.18106,291.4228,116
-0.1879202,-0.8388534,0.03691673,0.1383336,-0.8410168,-0.0688324,-0.0005757866,-0.000852951,0.003089936,-0.007027458,0.007531718,0.005321556,-0.0863194,-0.01354887,-0.08906,-0.1302562,-0.00431,295.825,-0.0478124,-0.16111,299.9427,-0.0180684,-0.1843,291.5451,117
-0.1770254,-0.8383025,0.03285408,0.1490343,-0.8399639,-0.07272911,-0.002385402,-0.004792261,0.001373305,-0.008207642,0.01027117,0.006351534,-0.0660619,-0.02131841,-0.10699,-0.119343,-0.01378,296.0773,-0.036729,-0.16717,300.2167,-0.00886,-0.18641,291.6735,118
-0.1661629,-0.837342,0.02890968,0.1595719,-0.8386195,-0.0765686,-0.00334743,-0.006664462,0.002632167,-0.0130911,0.004853059,0.005779324,-0.0459438,-0.03547883,-0.12405,-0.1074508,-0.02281,296.3647,-0.0242638,-0.17383,300.5499,-0.0001207,-0.18759,291.8019,119
-0.1553614,-0.8354543,0.02511215,0.1699076,-0.836879,-0.08061981,-0.002236985,-0.01012991,-0.0001144421,-0.01621322,-0.01454666,-0.007724839,-0.0266809,-0.06676264,-0.13945,-0.0938088,-0.03178,296.7381,-0.0106539,-0.18073,300.8631,0.0088741,-0.18787,292.0207,120
-0.1449645,-0.8324608,0.02142906,0.1795946,-0.8342108,-0.08455086,-0.004137796,-0.01505271,-0.001773852,-0.02543475,-0.02481068,-0.009212586,-0.009277,-0.1048575,-0.15305,-0.0793779,-0.04178,297.2423,0.0028192,-0.18828,300.8805,0.0182168,-0.1879,292.2335,121
-0.1348506,-0.8286444,0.01831627,0.1897246,-0.8294221,-0.0871582,-0.006119074,-0.009614921,-0.001029979,-0.005634483,0.0195535,0.01413359,0.0054998,-0.1241088,-0.16375,-0.0643981,-0.05252,297.9026,0.0168408,-0.19534,300.1177,0.0280767,-0.1884,292.2393,122
-0.1250193,-0.8240474,0.01580048,0.199582,-0.8222021,-0.0883007,-0.003082783,-0.005532559,0.002632167,-0.00229957,0.07315709,0.04383131,0.0182949,-0.1434442,-0.1716,-0.0492372,-0.06385,298.66,0.0313341,-0.20104,298.7108,0.0379639,-0.18947,291.844,123
-0.1157683,-0.8188469,0.01422119,0.209182,-0.8128973,-0.08769798,-0.0001859684,0.005418116,0.006237092,0.01028369,0.1285488,0.07169795,0.0286501,-0.1505986,-0.17752,-0.0344269,-0.07544,299.4031,0.0447382,-0.20495,297.4722,0.047963,-0.19044,290.9503,124
-0.1076021,-0.8138527,0.0134182,0.21831,-0.8022855,-0.0853405,-0.001970549,0.01479164,0.007667618,0.02688316,0.1833219,0.1024829,0.0363102,-0.1350345,-0.18172,-0.020164,-0.08739,300.0036,0.0545639,-0.20643,296.9911,0.057458,-0.19106,289.9014,125
-0.1001832,-0.8099421,0.0137291,0.2259051,-0.7924759,-0.08110619,0.003538763,0.02130589,0.01144421,0.008822768,0.1982744,0.1291479,0.0420147,-0.0960151,-0.18388,-0.0059503,-0.09977,300.4553,0.0616672,-0.20537,297.0217,0.0657879,-0.19056,288.942,126
-0.09365237,-0.8079031,0.01418114,0.2308844,-0.7862177,-0.07686806,0.008602824,0.0250646,0.01338972,-0.03794112,0.1516429,0.1269735,0.0468329,-0.03610468,-0.18526,0.0083259,-0.11321,300.7251,0.0668188,-0.20333,297.1676,0.073096,-0.18897,288.1571,127
-0.087825,-0.8080081,0.01523209,0.2341455,-0.784166,-0.07299995,0.006342594,0.01671033,0.009269807,-0.07064652,0.0814148,0.09378527,0.052558,0.01986106,-0.18647,0.0232251,-0.12629,300.6251,0.071459,-0.2006,297.1731,0.080036,-0.18504,287.528,128
-0.08268094,-0.8102782,0.01700592,0.2362186,-0.7866291,-0.07008553,0.0006848642,0.006306831,0.00720985,-0.09144636,0.0005132011,0.04142803,0.0591703,0.0744088,-0.18757,0.0374903,-0.13779,300.1263,0.0763943,-0.19776,296.9832,0.0863013,-0.17903,286.939,129
-0.07791626,-0.8146419,0.01916695,0.2387971,-0.7927165,-0.06864166,-0.0006043972,-0.004300518,0.0008583155,-0.06619043,-0.05601045,-0.02065679,0.066689,0.1266123,-0.18854,0.050662,-0.14726,299.2744,0.0817399,-0.19473,296.665,0.0926301,-0.17198,286.1106,130
-0.07352352,-0.8207932,0.02140808,0.2415842,-0.8009487,-0.06818962,-0.002735881,-0.01740413,-0.003833809,-0.05090526,-0.07983228,-0.05750713,0.0741111,0.1671355,-0.1901,0.0620149,-0.15487,298.778,0.0872489,-0.19278,296.2048,0.0989979,-0.16395,284.788,131
-0.069592,-0.8267368,0.02355957,0.2429236,-0.8093936,-0.06947708,-0.001394763,-0.03164681,-0.007839281,-0.07915814,-0.106685,-0.1110088,0.081793,0.1466646,-0.19166,0.070452,-0.16007,299.2003,0.0934101,-0.19231,295.2673,0.1045852,-0.15397,282.6579,132
-0.06694007,-0.8310148,0.02596283,0.2409893,-0.8146035,-0.07851791,-0.01110088,-0.04894365,-0.01436248,-0.1486889,-0.07690149,-0.3576887,0.0893741,0.07939776,-0.19188,0.0763349,-0.16244,299.8244,0.0994499,-0.19194,293.8137,0.1094379,-0.14166,279.5753,133
-0.06411523,-0.8335202,0.02885056,0.2327262,-0.814032,-0.09721947,-0.003213319,-0.05499835,-0.01567856,-0.3358553,0.0373099,-0.6633634,0.096453,0.02016326,-0.19059,0.0803649,-0.16316,299.9424,0.105492,-0.19097,292.3783,0.1148199,-0.12761,276.0623,134
-0.06155777,-0.8339292,0.03212547,0.2153056,-0.8092082,-0.1214886,0.0008493747,-0.05158655,-0.01613633,-0.5984998,0.1053994,-0.8424652,0.1005759,-0.03931621,-0.1872,0.0823222,-0.16249,299.7984,0.1098521,-0.18929,291.5859,0.121752,-0.1132,272.5808,135
-0.05964971,-0.8325458,0.03621483,0.193935,-0.8021984,-0.1464348,-0.005843698,-0.01876671,-0.004577682,-0.7042085,0.1500264,-0.8756534,0.1024812,-0.06026984,-0.18183,0.0828287,-0.16034,299.7552,0.112152,-0.18576,291.4228,0.1318349,-0.09971,268.3677,136
-0.05883271,-0.8306997,0.04123688,0.1739656,-0.7952672,-0.1702061,-0.006721683,0.007317139,0.00274661,-0.6303201,0.1598702,-0.8610621,0.1024297,-0.04806567,-0.17487,0.0824438,-0.1568,299.9427,0.1121878,-0.17999,291.5451,0.1474709,-0.08469,263.4303,137
-0.05897427,-0.8293759,0.04680634,0.1566485,-0.790817,-0.1899509,-0.006077947,0.0238272,0.006351534,-0.5213498,0.1176232,-0.753086,0.101515,-0.01588599,-0.16752,0.082614,-0.15339,300.2167,0.110483,-0.17263,291.6735,0.1639449,-0.06954,259.3793,138
-0.06022882,-0.8293325,0.0520649,0.1403171,-0.79307,-0.1994457,-0.01009594,0.02945095,0.007839281,-0.4624067,-0.03944317,-0.4347654,0.100411,0.02814917,-0.16121,0.083187,-0.15102,300.5499,0.1073301,-0.16478,291.8019,0.1825229,-0.05496,255.4892,139
-0.06333774,-0.8309008,0.05752945,0.1311103,-0.8037319,-0.1984425,-0.01028727,0.02928644,0.008697596,-0.1932247,-0.243522,-0.1251424,0.0982058,0.07633644,-0.15514,0.0831549,-0.14895,300.8631,0.1026829,-0.15609,292.0207,0.203554,-0.03909,250.6939,140
-0.06736004,-0.8332554,0.06429482,0.1219096,-0.8144281,-0.1934052,-0.003789105,0.0330523,0.01155865,-0.1591424,-0.2172021,-0.04028361,0.0953349,0.1036881,-0.14918,0.0821971,-0.1465,300.8805,0.0975947,-0.14612,292.2335,0.2267748,-0.01988,245.1468,141
-0.07224411,-0.8347505,0.07231712,0.1115012,-0.8227648,-0.1854553,-0.006660886,0.03092618,0.01104366,-0.1723927,-0.1743221,0.00886926,0.092856,0.07578211,-0.14347,0.0812389,-0.14282,300.1177,0.0924748,-0.13588,292.2393,0.2491839,0.00351,239.31,142
-0.07774568,-0.835775,0.08139038,0.1020674,-0.829257,-0.1764679,-0.008245193,0.02782373,0.01018534,-0.1262153,-0.1362093,0.007610397,0.0906471,0.05855857,-0.13725,0.0805713,-0.13719,298.7108,0.0872011,-0.12562,291.844,0.268478,0.03073,233.3456,143
-0.0834952,-0.8363417,0.09117699,0.09527975,-0.8335413,-0.1679764,-0.005891978,0.01395836,-0.0002288841,-0.03703452,-0.09756901,-0.03908196,0.0882041,0.03096015,-0.12989,0.0791651,-0.12951,297.4722,0.0823899,-0.115,290.9503,0.2839019,0.05995,227.4213,144
-0.08929908,-0.8358731,0.1016045,0.08899921,-0.8355598,-0.1587543,0.006814667,-0.001199853,-0.01390471,-0.007485226,-0.07581429,-0.0500684,0.0840041,-0.01525835,-0.12113,0.0747279,-0.11904,296.9911,0.077622,-0.10367,289.9014,0.2977239,0.09085,221.751,145
-0.0957303,-0.8337676,0.1134911,0.08210218,-0.8353323,-0.1476803,0.01444831,0.0001555697,-0.01281751,0.0004738617,-0.05618748,-0.03719367,0.0772883,-0.06301109,-0.10953,0.0676175,-0.1056,297.0217,0.0717382,-0.09079,288.942,0.3097281,0.12274,216.2386,146
-0.1031606,-0.8297275,0.1266479,0.07320559,-0.8327789,-0.1338406,0.01805324,0.01586989,-0.008926481,-0.02593543,-0.02873032,0.01155865,0.068251,-0.105335,-0.09524,0.0584929,-0.09012,297.1676,0.0647701,-0.07576,288.1571,0.319677,0.15276,211.8364,147
-0.1119316,-0.8225298,0.1406364,0.06333488,-0.8277506,-0.119791,0.01536742,0.04171056,0.005149893,-0.01762587,-0.02337122,0.006980966,0.0572019,-0.1742219,-0.07942,0.0482339,-0.07431,297.1731,0.0568109,-0.05875,287.528,0.3270308,0.185,209.0935,148
-0.119963,-0.8104183,0.1556015,0.05441147,-0.8208693,-0.1074562,0.03337417,0.1185745,0.05819379,0.006616182,-0.03833273,-0.02071401,0.0458231,-0.2447737,-0.06354,0.038904,-0.05997,296.9832,0.048811,-0.04124,286.939,0.3320458,0.21224,207.7408,149
-0.1275616,-0.7945935,0.1711025,0.04664719,-0.8128915,-0.09677696,0.02365374,0.2080181,0.1170742,0.01868088,-0.02739636,-0.02758054,0.035555,-0.2667323,-0.04842,0.0310779,-0.04747,296.665,0.0419681,-0.02472,286.1106,0.3359919,0.23405,206.5457,150
-0.1341444,-0.7780178,0.1859493,0.04022598,-0.8054833,-0.08724213,0.008583155,0.261518,0.145742,0.01343264,-0.01350953,-0.01361861,0.0274938,-0.2357578,-0.03485,0.025234,-0.03791,296.2048,0.036983,-0.00908,284.788,0.3383009,0.25228,204.8767,151
-0.138259,-0.7650991,0.1962013,0.03568757,-0.801794,-0.07963181,0.01033376,0.2651319,0.0791939,-0.002381825,-0.01175177,-5.722103E-05,0.0225769,-0.1224315,-0.02465,0.0229581,-0.03224,295.2673,0.0341332,0.0061,282.6579,0.3396719,0.2637,203.6713,152
-0.1375852,-0.7580467,0.2008724,0.0326823,-0.80304,-0.07434464,0.1060449,0.2433753,-0.01750964,-0.004327341,-0.005579051,0.0009727575,0.019669,0.03180237,-0.01787,0.023115,-0.0295,293.8137,0.033103,0.02078,279.5753,0.3407599,0.26885,203.1589,153
-0.1311579,-0.7570491,0.2012825,0.03148472,-0.8081279,-0.07006645,0.2257602,0.1835293,-0.1115238,-0.002989799,0.0009638168,0.004520461,0.0193129,0.1536009,-0.01292,0.0251271,-0.02781,292.3783,0.034455,0.03555,276.0623,0.3425819,0.27024,203.2763,154
-0.1200845,-0.761659,0.1986313,0.03192443,-0.8153155,-0.0668087,0.3150519,0.08372688,-0.1736658,-0.003960768,0.006392662,0.003604925,0.0211478,0.2220248,-0.00934,0.0275299,-0.0268,291.5859,0.0394298,0.04929,272.5808,0.3450847,0.2686,203.5918,155
-0.1073343,-0.7711755,0.1950226,0.03345168,-0.8224369,-0.06451988,0.3346161,-0.06111921,-0.1711481,-0.00207605,0.0107361,0.005779324,0.0237732,0.224378,-0.00668,0.0293233,-0.02542,291.4228,0.0490062,0.06063,268.3677,0.3474471,0.26515,203.7961,156
-0.09598196,-0.7844291,0.1926498,0.03473383,-0.8277231,-0.06287003,0.2977979,-0.2285104,-0.1128399,-0.004311247,0.01051079,0.007839281,0.0262631,0.1691007,-0.00371,0.029744,-0.02319,291.5451,0.0650271,0.07211,263.4303,0.34888,0.26103,203.9178,157
-0.08579862,-0.7984438,0.1931934,0.0345661,-0.8300066,-0.06094551,0.3087754,-0.346949,-0.04211468,-0.001759547,0.004992535,-0.0006866524,0.027478,0.07349684,0.00143,0.027869,-0.01924,291.6735,0.0813309,0.08385,259.3793,0.3496299,0.25761,203.816,158
-0.08264363,-0.8087262,0.1876411,0.03290808,-0.8271887,-0.05835342,0.1393833,-0.3928421,-0.245421,-0.005008629,0.0001716631,-0.0010872,0.027131,-0.08436704,0.00854,0.0241431,-0.01376,291.8019,0.0993359,0.09606,255.4892,0.3500178,0.25595,202.7187,159
-0.0852496,-0.8147402,0.1836319,0.03023446,-0.8206208,-0.05503464,0.003839174,-0.3665025,-0.2133772,0.001809615,0.01095783,0.006465977,0.0259411,-0.186081,0.01656,0.019528,-0.00714,292.0207,0.1203991,0.10986,250.6939,0.3469839,0.25513,201.397,160
-0.08734667,-0.8108177,0.1861572,0.02744269,-0.8133034,-0.05073929,0.02523269,-0.08770017,-0.04211468,0.004391714,0.01414969,0.01098644,0.0248868,-0.2053752,0.02615,0.0153976,0.00038,292.2335,0.1445777,0.12662,245.1468,0.3426657,0.25488,200.8549,161
-0.09059513,-0.800759,0.1915855,0.0237996,-0.8056673,-0.04647446,0.01366152,0.07063936,0.04343076,0.001822132,-0.002042076,0.008525934,0.0227922,-0.2311247,0.03769,0.0112359,0.00694,292.2393,0.167945,0.14633,239.31,0.3387739,0.25758,200.4345,162
-0.09409976,-0.7911562,0.1977482,0.01898563,-0.8016494,-0.043396,0.03163608,0.1507881,0.09195419,-0.007644372,-0.0167604,-0.0005722103,0.0200638,-0.1373001,0.05022,0.0066298,0.01157,291.844,0.1879067,0.16792,233.3456,0.3339767,0.26338,199.3201,163
-0.09782892,-0.7843666,0.203558,0.01480222,-0.8012205,-0.04140091,0.01253319,0.1822543,0.1106083,-0.001094352,-0.008568849,-0.003833809,0.0183669,-0.02143464,0.06298,0.0032248,0.01451,290.9503,0.2047368,0.18946,227.4213,0.3289218,0.27002,197.7352,164
-0.09970772,-0.782657,0.2069473,0.01328218,-0.8042148,-0.04092026,-0.00854918,0.1439377,0.0889787,0.002213739,0.002819924,0.001716631,0.0211761,0.09264979,0.074,0.0028941,0.01537,289.9014,0.222996,0.20989,221.751,0.326459,0.27568,195.8553,165
-0.1001517,-0.7860551,0.2071095,0.01365399,-0.8093455,-0.0419178,-0.01924772,0.06625659,0.03873864,0.005224995,0.01427844,0.003948251,0.0293537,0.1681994,0.08212,0.0041207,0.01481,288.942,0.2421106,0.22834,216.2386,0.3255596,0.28085,194.1473,166
-0.09959567,-0.7930122,0.20434,0.01479006,-0.8147773,-0.04369926,-0.01609341,-0.02823143,-0.02197288,0.001308931,0.01752931,0.007667618,0.0450412,0.1804841,0.09018,0.0062772,0.01436,288.1571,0.2611841,0.24288,211.8364,0.3247031,0.28646,192.4263,167
-0.09894419,-0.801491,0.2000618,0.01569796,-0.8191082,-0.0453949,-0.009731152,-0.1092618,-0.06866524,-0.002038499,0.0151743,0.008812039,0.0624299,0.1451036,0.09798,0.008577,0.01556,287.528,0.2787969,0.25931,209.0935,0.3229209,0.29241,190.6107,168
-0.09840298,-0.8096773,0.1951847,0.01589644,-0.820695,-0.04657555,0.01066099,-0.1875562,-0.1071178,0.0003790893,0.01043032,0.003776588,0.0821119,0.05803643,0.10625,0.009907,0.01873,286.939,0.2931418,0.27221,207.7408,0.3218348,0.29899,188.6876,169
-0.09887689,-0.8152326,0.1907024,0.01555693,-0.8190616,-0.0475502,0.002605345,-0.208129,-0.1074611,0.00663764,0.007535295,-0.00223162,0.1053482,-0.04146736,0.11605,0.0108902,0.02275,286.1106,0.304914,0.28152,206.5457,0.321032,0.30909,186.7373,170
-0.09923482,-0.8137996,0.1905079,0.01481932,-0.8152279,-0.04704475,0.02001484,-0.06020368,-0.01853961,0.008624283,0.01181793,0.002460504,0.1314399,-0.1031946,0.1293,0.011749,0.02883,284.788,0.3130669,0.29019,204.8767,0.3205899,0.31931,185.4181,171
-0.1012942,-0.8071666,0.1929798,0.01275587,-0.8095909,-0.04495239,0.003712215,0.03386412,0.01585023,0.003588832,0.003984015,0.004463241,0.1563279,-0.1651292,0.14698,0.0111751,0.03834,282.6579,0.3167138,0.29594,203.6713,0.3191388,0.33035,185.1925,172
-0.1043065,-0.7980639,0.1972313,0.009494424,-0.8046346,-0.04260254,0.0001680868,0.1037328,0.05218558,-0.00730641,-0.02066037,-0.004863788,0.1778309,-0.169351,0.16798,0.009988,0.05028,279.5753,0.3176449,0.29835,203.1589,0.3173149,0.3409,185.4388,173
-0.1076893,-0.7879627,0.2029285,0.00616616,-0.8010619,-0.04040718,-0.008180819,0.1734727,0.09779074,-0.006542868,-0.02238415,-0.007267071,0.1956978,-0.1295663,0.18984,0.0093279,0.06336,276.0623,0.3174548,0.29805,203.2763,0.3155628,0.35065,185.6819,174
-0.1102493,-0.7796155,0.2085247,0.004276514,-0.7990925,-0.0383358,-0.02187095,0.180096,0.1040278,-0.001761335,-0.01124214,-0.001716631,0.2137198,-0.07032286,0.21198,0.0118999,0.07609,272.5808,0.3175548,0.2954,203.5918,0.3149728,0.35985,185.6534,175
-0.1111267,-0.7760311,0.2119408,0.004130661,-0.79999,-0.0376606,-0.02041182,0.131392,0.08119664,0.001536027,-0.003063113,-0.001029979,0.2324398,0.02386117,0.23227,0.0196829,0.08605,268.3677,0.3181238,0.29057,203.7961,0.3161058,0.3683,184.9986,176
-0.1104496,-0.778069,0.2120857,0.005173802,-0.8035328,-0.03847504,-0.00984023,0.04711616,0.02941161,0.001139056,0.001965185,0.0006294313,0.251426,0.1082515,0.248,0.0352831,0.0953,263.4303,0.319136,0.28422,203.9178,0.318467,0.37534,183.9807,177
-0.1088592,-0.7848375,0.2090378,0.00686115,-0.8087617,-0.04039192,-0.005269699,-0.04053216,-0.03141434,-0.002358579,0.005661306,0.002517725,0.2698289,0.1625274,0.26442,0.0534619,0.10309,259.3793,0.3217609,0.27685,203.816,0.3214959,0.38102,182.8651,178
-0.1065646,-0.7943859,0.2034836,0.009023905,-0.8140465,-0.04315376,0.00179531,-0.1203895,-0.08125386,-0.002161882,0.007517413,0.002517725,0.2862227,0.1660644,0.27578,0.0751928,0.10982,255.4892,0.3258747,0.26971,202.7187,0.3250507,0.38546,182.1777,179
-0.1042839,-0.8047941,0.1962166,0.01091588,-0.8180246,-0.04676437,0.01198602,-0.1881803,-0.1122677,0.0003254446,0.0047261,-0.002574946,0.3004369,0.1240695,0.28247,0.1008711,0.117,250.6939,0.3274559,0.26227,201.397,0.3282519,0.38817,182.0635,180
-0.1023575,-0.8133271,0.1890659,0.01212859,-0.8196752,-0.05029106,0.02202652,-0.2010765,-0.1068889,0.0006151261,0.00539487,0.001831073,0.3108071,0.05491431,0.28713,0.1291801,0.12624,245.1468,0.3272681,0.2545,200.8549,0.3304551,0.38988,182.1856,181
-0.1007323,-0.8157624,0.1856251,0.01256955,-0.8194311,-0.05287361,0.03502106,-0.07704812,-0.02580669,-0.0005078366,0.003334913,-5.722103E-05,0.317095,-0.003987591,0.28835,0.1567091,0.13939,239.31,0.327538,0.25064,200.4345,0.331736,0.39221,182.1775,182
-0.1003321,-0.8129247,0.1842651,0.01246065,-0.8165818,-0.05416679,0.01059483,0.003290209,0.00497823,-0.004676031,0.003640688,0.006980966,0.3210909,-0.08184038,0.28672,0.1812769,0.15635,233.3456,0.3273469,0.25181,199.3201,0.3324079,0.39502,181.9485,183
-0.1012242,-0.8069331,0.1841469,0.01154578,-0.8124092,-0.05494308,-0.00450258,0.0481819,0.02128622,-0.005187444,-0.006390874,0.001544968,0.323269,-0.131569,0.28316,0.201512,0.17495,227.4213,0.325697,0.25551,197.7352,0.331957,0.39802,181.6363,184
-0.1025853,-0.7985966,0.1856003,0.01014149,-0.8079254,-0.05545807,-0.002943307,0.1033233,0.05664882,-0.004237933,-0.01225782,-0.002403283,0.3239369,-0.1467737,0.27794,0.2201019,0.19452,221.751,0.3235649,0.26031,195.8553,0.3306129,0.4007,181.4673,185
-0.1040889,-0.7892471,0.1877213,0.008843899,-0.804031,-0.05601692,-0.01423731,0.1503912,0.08091054,-0.008057437,-0.01326455,0.0005149893,0.3236739,-0.1300974,0.27183,0.2379899,0.21353,216.2386,0.3214389,0.26604,194.1473,0.3291259,0.40224,181.5731,186
-0.1061807,-0.7815329,0.1885834,0.007408381,-0.8021196,-0.05731964,-0.0308332,0.1635145,0.0731857,-0.0111438,-0.01057159,0.008239829,0.3226169,-0.06791421,0.26474,0.2549069,0.22852,211.8364,0.3184259,0.2721,192.4263,0.3271999,0.40174,181.9215,187
-0.1085012,-0.7776556,0.1845894,0.005935848,-0.8026469,-0.06052399,-0.0298962,0.1222492,-0.02426172,-0.004457876,-0.009890297,-0.0005722103,0.3221519,0.005929529,0.25618,0.2702199,0.24375,209.0935,0.3143439,0.27685,190.6107,0.3247789,0.39862,182.3692,188
