-0.732230270157,-0.643250735823,1.61598020659,-0.0831199094879,-0.66039212116,-0.135638271624,0.0031210885355,0.00637034377651,-0.0135035577284,0.00581467255154,0.00476662404024,-0.0128183295371,-1.69917731563,0.126801247529,0.041645572619,0.00810085706484,-0.0180720451414,-0.0253079255888,0.00274745963265,0.185080795615,-0.164745058312,0.0729164289312,0.41712153661,510.0
-0.729537666503,-0.642121801284,1.6139657961,-0.0799979482755,-0.660255950131,-0.137500503347,0.00241857628558,0.00345402613141,-0.0142837404308,0.00585261766548,0.000841263947241,-0.0128183295371,-1.70289242888,0.125417064335,0.044369212189,0.00986769072399,-0.0100000117444,-0.0340154462929,0.00594472018646,0.207575349856,-0.170858857956,0.0746498457701,0.428058561785,511.0
-0.728036490184,-0.641118303916,1.61173180285,-0.0776703625388,-0.660220488925,-0.139322301374,0.000637548398492,0.00290118834096,-0.0154106711558,0.00590223814887,0.000408401563611,-0.0128183295371,-1.70740025618,0.102108284286,0.0464178949526,0.0112702287833,-0.00179024458213,-0.0432089850337,0.00959189465055,0.232120332871,-0.17695627963,0.0760569723805,0.440574378271,512.0
-0.727721763093,-0.639832925265,1.60996677565,-0.0763409373323,-0.65961055619,-0.140557014865,-0.000164689313881,0.00415156846394,-0.0159307926898,0.00600877634397,0.00291678350305,-0.012861045579,-1.7121603482,0.0343729007474,0.047657984389,0.0126181225027,0.00831857904119,-0.0528291506052,0.0138612904799,0.257041023195,-0.182764919167,0.0770494384921,0.454594833561,513.0
-0.728659306888,-0.638395330721,1.60870051502,-0.0761271202146,-0.658519769508,-0.141225019857,-0.000693604751916,0.00481942664299,-0.0163642273015,0.00616347556047,0.00502190223714,-0.0130319098212,-1.71619016867,-0.111627392683,0.0481568119557,0.0138202979821,0.0208815679372,-0.0625342236048,0.0185710275831,0.280199818134,-0.188279718665,0.0776816258098,0.468666914013,514.0
-0.730850780939,-0.637496129427,1.60761358032,-0.0770847864651,-0.657599196613,-0.14175129466,-0.000905614609319,0.00244110678655,-0.0164075715201,0.0063955243036,0.00427826584049,-0.01324549018,-1.71775871535,-0.353900247429,0.0480825010178,0.0145488891817,0.0351140570188,-0.0725615488894,0.0240657208702,0.301176809521,-0.19341637975,0.0780011183252,0.481346992377,515.0
-0.734429487933,-0.637524317556,1.60645658826,-0.079471263837,-0.65734671283,-0.14237875983,-0.000803672636233,-0.00165138306704,-0.0162775411366,0.0064042809123,0.00135181992723,-0.01324549018,-1.7150090131,-0.6341153582,0.0473968697121,0.0144942448418,0.0503169430832,-0.0826974281008,0.0304219514323,0.322897848715,-0.198092611157,0.0780147137514,0.492329072238,516.0
-0.739240553378,-0.63823043017,1.60516052712,-0.0831995479013,-0.65753820334,-0.14323906366,-0.000311692707667,-0.00464561655214,-0.015974136151,0.00649476559684,-0.000586812144702,-0.0133309223385,-1.70747991774,-0.863273746313,0.0459075717712,0.0136381501822,0.0666759580261,-0.0934107218162,0.0374291212688,0.348113211438,-0.202632680621,0.0778787594895,0.501875972604,517.0
-0.745193265074,-0.639259296854,1.60359469286,-0.0881983655367,-0.657627565577,-0.144453560303,0.00017954940303,-0.00607409329616,-0.0156273884617,0.00649330629808,-0.000142850746814,-0.0133309223385,-1.69564328376,-1.01420958398,0.0433062783864,0.0121081086629,0.084808816916,-0.105227482145,0.0445703080147,0.376010092989,-0.207218351491,0.077620446392,0.509476135052,518.0
-0.752095136151,-0.640564407195,1.6014710138,-0.0943295212841,-0.657434656619,-0.146305710134,0.000963319360669,-0.00729478926566,-0.0153673276947,0.00652833273289,0.00109284216926,-0.0133736383804,-1.68038577972,-1.10605336481,0.0393238690061,0.0100316237439,0.10518506668,-0.117672249486,0.051644486306,0.403453915727,-0.211593035578,0.0770494384921,0.514203122589,519.0
-0.7598123108,-0.642420595444,1.59865878593,-0.101515049676,-0.657609125751,-0.148957354062,0.00189409271209,-0.00972505327826,-0.0149772361655,0.00645973916203,-0.000512818647353,-0.0134163544223,-1.66306103303,-1.16369925589,0.0338240384847,0.00735405108521,0.127877747952,-0.130325106016,0.0584219128692,0.427943647668,-0.215523427102,0.0761045563721,0.516420188626,520.0
-0.768194339515,-0.644551617945,1.59502887365,-0.109651221313,-0.658238916761,-0.152621113902,0.00290390808683,-0.0109420413223,-0.014197053463,0.00625396008177,-0.00250694558367,-0.0134163544223,-1.64419036076,-1.20088921272,0.0268449686852,0.00418467936674,0.151862204992,-0.142965424403,0.064672844431,0.449674509275,-0.219077446466,0.0748197885974,0.517420778124,521.0
-0.776657124214,-0.646682640446,1.59015256776,-0.118032333603,-0.658911261217,-0.157671452375,0.00367881384443,-0.0109420413223,-0.0135469011895,0.00630649973398,-0.00269192984429,-0.0132882062219,-1.62436682602,-1.22544613833,0.0186317625356,0.000505293808518,0.174751052536,-0.155718036163,0.0702824093547,0.469740471829,-0.22198301064,0.0729912037752,0.517263086721,522.0
-0.784710597758,-0.648848898107,1.58387040934,-0.126167831571,-0.659481477402,-0.164249993545,0.00436876804591,-0.0110941637903,-0.0131134661992,0.00625104148426,-0.0022479680326,-0.0132882062219,-1.60397110487,-1.24257952579,0.0092628365503,-0.00331980998963,0.195027132289,-0.168732079213,0.0753367613679,0.487915619825,-0.224222697958,0.0706867790365,0.515765957031,523.0
-0.792106407838,-0.651054619148,1.57645112587,-0.133807772565,-0.660309851163,-0.171992515769,0.0049501318413,-0.0112722604113,-0.0129400923545,0.00607153165879,-0.00337637036718,-0.0131600580216,-1.58378319401,-1.25514113619,-0.00133160407415,-0.00670775906799,0.213374939328,-0.181813542281,0.0798359004706,0.502962329186,-0.225959324706,0.0679337052336,0.512586785707,524.0
-0.798814132678,-0.653358998638,1.56846354129,-0.140926703103,-0.661770852831,-0.180281529644,0.00546501221537,-0.0117100778132,-0.0129834358157,0.00581029424719,-0.00614003207595,-0.0130746259378,-1.56308199415,-1.26151252044,-0.0132110901996,-0.00911211002683,0.231290763194,-0.194699124352,0.0837319634808,0.514227409431,-0.22743077286,0.0648339480629,0.507465569662,525.0
-0.804732550736,-0.655771902422,1.56026683026,-0.147486504713,-0.663830439647,-0.188702085689,0.00594295707997,-0.0121849993694,-0.0131134661992,0.00522506402755,-0.00876680319735,-0.012861045579,-1.54213665142,-1.26126571717,-0.0261067065536,-0.0104782185262,0.248912337652,-0.207163798746,0.0870728135804,0.522550676894,-0.228474707843,0.0614826755078,0.499975228012,526.0
-0.809814093418,-0.658321518628,1.55199012836,-0.153304483813,-0.666312724034,-0.197132776689,0.00628941172916,-0.0127897833909,-0.013330183505,0.0050980938543,-0.0106092450262,-0.0127756131219,-1.52037368516,-1.25886149831,-0.0400796262286,-0.010806084566,0.266097755186,-0.218895871614,0.0899733224062,0.529691571358,-0.22885276597,0.0579886509776,0.490363561535,527.0
-0.814304900541,-0.661220667626,1.54366375894,-0.158505718392,-0.66932125271,-0.2055837376,0.00653170847298,-0.0143332805236,-0.0134168704273,0.0054118706651,-0.0129178447918,-0.01273289708,-1.49727596115,-1.25882346355,-0.0555063306062,-0.00989534556645,0.283994797175,-0.229786239111,0.0924526352309,0.53695033478,-0.229435388147,0.0546849624142,0.480716226764,528.0
-0.818681764288,-0.664916131248,1.53533686669,-0.163372700571,-0.673027657912,-0.214004293645,0.00627242126261,-0.0178469580394,-0.0136769316488,0.00611093623472,-0.015970078885,-0.012861045579,-1.47356694209,-1.25980109752,-0.0726083155483,-0.00763671284754,0.304596429465,-0.240100511908,0.0945394699636,0.544601994735,-0.23037888764,0.0517347549315,0.472637358271,529.0
-0.822919794116,-0.669171129218,1.52753906436,-0.168013835015,-0.677056050859,-0.221918844798,0.00621110801945,-0.0203254562078,-0.0135035577284,0.00641887553219,-0.0173759596795,-0.0128183295371,-1.44994570644,-1.2601783459,-0.0908290701359,-0.0044126967891,0.329559630989,-0.250120138333,0.0962912624227,0.552785292809,-0.231235599952,0.0492807805047,0.466992381494,530.0
-0.826726387861,-0.673435993032,1.5206781485,-0.172149997954,-0.680697207442,-0.228892118601,0.00618008248893,-0.0203662724375,-0.0134168704273,0.00668303145969,-0.0156852037857,-0.0127756131219,-1.42690144026,-1.25950160908,-0.109804840275,-9.57939311911e-05,0.359721238715,-0.259954882132,0.0978037389721,0.562342500942,-0.232558682972,0.0476221385099,0.465563772473,531.0
-0.829571653514,-0.677058167521,1.51486443332,-0.175204022955,-0.683349705615,-0.234822977754,0.00589863430336,-0.0175241610262,-0.0132434965827,0.00686691942627,-0.011356578708,-0.0126901810381,-1.40423925693,-1.25850467599,-0.129012780776,0.00544149918613,0.393230194314,-0.269405562799,0.0990481817027,0.573883836561,-0.234498990644,0.0466704586768,0.468215428508,532.0
-0.831324500881,-0.679244156872,1.50991859288,-0.177039042812,-0.684185171617,-0.239903668031,0.00554479321326,-0.0111832121008,-0.0131134661992,0.0069997270394,-0.00340596726956,-0.0126901810381,-1.38157163403,-1.25813996499,-0.148208404546,0.0122173973429,0.425478677272,-0.278027406189,0.0997374115227,0.58627603873,-0.236551936997,0.0458411376794,0.471816048879,533.0
-0.832269235277,-0.679194827648,1.50579043685,-0.177957928149,-0.682000761357,-0.244032946004,0.00529584784639,-0.00131003295989,-0.0136769316488,0.00717193979977,0.00980558718904,-0.01273289708,-1.35905144221,-1.25908252247,-0.166821241707,0.0199768936191,0.452278329,-0.285849557987,0.0999958727052,0.597291875237,-0.23841284363,0.0447535035844,0.472744363151,534.0
-0.832940173698,-0.676593063404,1.50311780088,-0.178494618265,-0.676658885357,-0.246512561004,0.00500922915218,0.00995822960112,-0.0143704274062,0.00734415256014,0.023627599225,-0.0126901810381,-1.33694428252,-1.2614375779,-0.185462407346,0.0297035861344,0.473700103256,-0.292846611954,0.10006288116,0.605504640551,-0.240102102721,0.0435842969323,0.47030390096,535.0
-0.83357128725,-0.671489602772,1.50268909166,-0.178689028084,-0.670319840258,-0.246866806879,0.00412499409653,0.0210149957848,-0.0136335881119,0.00778635844303,0.0279858025842,-0.0126047489543,-1.31546923828,-1.26451515272,-0.203694862827,0.0418528443885,0.495416126919,-0.298885377813,0.100110744342,0.610925384887,-0.241466130665,0.0427005942301,0.466642269033,536.0
-0.833655915097,-0.663529275335,1.50494242911,-0.178021140813,-0.665029028394,-0.245014710111,0.0028854403321,0.0336264036271,-0.0112930400728,0.00790457225243,0.0234019137925,-0.0124766008286,-1.29516407658,-1.26756835713,-0.222201365552,0.0560421580017,0.521915268614,-0.304307025046,0.100369205524,0.613788618361,-0.24225869593,0.0423403154362,0.463814148809,537.0
-0.83201424549,-0.655251831455,1.50842281598,-0.175612603569,-0.660565171843,-0.241624222629,0.00280344373242,0.0350326141436,-0.0125933446652,0.00777322393806,0.019783622648,-0.0125193168705,-1.27662246074,-1.27107544291,-0.241655435375,0.0711604253943,0.551198301868,-0.309195361245,0.100809546798,0.613061759778,-0.242361299092,0.0424150902802,0.461686253506,538.0
-0.827670569134,-0.646715056794,1.51264089639,-0.170654619855,-0.65674812768,-0.23721148428,0.00327030777894,0.036175389729,-0.0139803360284,0.00739231349992,0.0169496690719,-0.01273289708,-1.25987365189,-1.27598981446,-0.260900531344,0.0866976327268,0.577467887287,-0.313054689806,0.10109672589,0.607256713522,-0.241755876212,0.0426734033777,0.458599068834,539.0
-0.821447933326,-0.637088810973,1.51779638608,-0.162753317511,-0.654156622781,-0.232029603637,-0.00204248783919,0.0409839901976,-0.0136335881119,0.00666259964477,0.0115888331441,-0.0131600580216,-1.24468862542,-1.28282043312,-0.279016593726,0.102271269619,0.596400019391,-0.315492368867,0.101173306981,0.596805665779,-0.240491400632,0.0429317164753,0.453452509527,540.0
-0.814138963586,-0.625527450144,1.52489622891,-0.15190779831,-0.653489952117,-0.226483342164,-0.011053261642,0.0495362882098,-0.00717540898969,0.00579715941575,0.00316836234577,-0.013587218687,-1.23087080653,-1.29118681049,-0.295630015043,0.117334892672,0.60935116708,-0.31662190162,0.101029717435,0.584003377855,-0.238640208382,0.0430404798848,0.446329175846,541.0
-0.803274518026,-0.612083122343,1.53078000145,-0.138091850892,-0.655519751521,-0.220957350601,-0.00888145798152,0.0578474154435,-0.0125933446652,0.00515647094639,-0.00862991467898,-0.0138007990234,-1.21866497586,-1.30050673316,-0.3112188897,0.131688139305,0.620568121451,-0.316201873812,0.100388350797,0.570330578552,-0.236362626939,0.0429928958931,0.437567916579,542.0
-0.798561908507,-0.595377428095,1.53316299729,-0.120927423104,-0.659682897049,-0.216514260449,-0.0515515060415,0.0722583187491,-0.0231691529768,0.00484561296978,-0.0179716074262,-0.0138007990234,-1.2091757411,-1.31119069469,-0.326139992309,0.145130646939,0.631184055756,-0.314250432756,0.099153480703,0.556442913959,-0.233629593434,0.042693796517,0.426774503217,543.0
-0.808617687973,-0.576676014363,1.52957334186,-0.0998690783515,-0.667182232793,-0.214500216645,-0.134898601597,0.0810666441412,-0.0385127503487,0.00487042317067,-0.0325631492691,-0.013587218687,-1.20274429454,-1.32407475525,-0.339961416205,0.157079542613,0.638410904684,-0.310953230963,0.0970570733338,0.541489517523,-0.23033184112,0.0420548114862,0.413541566303,544.0
-0.841360921036,-0.55460470989,1.5220343335,-0.0746872693325,-0.678596485627,-0.215836173565,-0.25464404547,0.0959561748535,-0.0411567007223,0.00499739334392,-0.0497037592438,-0.0134163544223,-1.19965724521,-1.33938303814,-0.352132192996,0.166897309028,0.639642161071,-0.306604254902,0.0939555391439,0.524249954394,-0.226472902502,0.0410759408008,0.3981882432,545.0
-0.889985426929,-0.524037503542,1.51887338728,-0.0459909933671,-0.693988067272,-0.220481644449,-0.341147613443,0.133475006843,-0.00808562243162,0.00517690292454,-0.0671033447006,-0.0135445026227,-1.19987970483,-1.35644232827,-0.36250123746,0.174620375744,0.63616751381,-0.30112519617,0.0899541771334,0.504084539905,-0.222196566515,0.0398455547308,0.381754546258,546.0
-0.95769544825,-0.485831314421,1.52046902205,-0.0135550370932,-0.710659089212,-0.228193761807,-0.443089503907,0.167216713937,0.0252888608446,0.00527614394844,-0.0727009765373,-0.0139716632656,-1.20253121348,-1.3747377478,-0.370425616291,0.180467320121,0.631119362624,-0.294156737968,0.0852061494847,0.481400904209,-0.217472566032,0.0383908441288,0.36473607703,547.0
-1.03266853009,-0.44194239863,1.51706862605,0.0234289749418,-0.72499534538,-0.239731586039,-0.495590987447,0.192313352257,0.0194374898,0.00539873581734,-0.0624824416773,-0.014484256291,-1.20749041249,-1.3948753171,-0.375325211501,0.18427420914,0.625559927006,-0.286689613602,0.0800752163803,0.458251931682,-0.212150528811,0.0367118089947,0.347126265039,548.0
-1.10017942706,-0.401217600243,1.49557879252,0.0652040129077,-0.739615291193,-0.255348119594,-0.483149626604,0.178336568802,-0.0425003472609,0.00555343505832,-0.0637292357594,-0.0152531450452,-1.21554885297,-1.41759009295,-0.377474275615,0.185986398459,0.617963701162,-0.278819288937,0.0747336852755,0.435563384779,-0.206202917387,0.034849235607,0.328896951108,549.0
-1.1422770794,-0.373768000888,1.42901645901,0.110276719714,-0.760890596058,-0.273413916344,-0.383459361283,0.119705987564,-0.228833970888,0.00591391359993,-0.0928494221482,-0.0161501826717,-1.22646756902,-1.44246608787,-0.377954628086,0.186095687139,0.606909523059,-0.270230660629,0.0695836068983,0.413492422112,-0.199889531312,0.033034246211,0.310173912902,550.0
-1.16826999713,-0.348498753257,1.32283512041,0.158019965102,-0.783612718108,-0.29410100522,-0.322372586071,0.110081399825,-0.391328736323,0.00661589800375,-0.0991832627074,-0.0176452448848,-1.23980145381,-1.47002578664,-0.377334891286,0.184656719519,0.592992152137,-0.261876407618,0.0649791687954,0.393878290569,-0.193364917601,0.0312260545281,0.291153326037,551.0
-1.19190329137,-0.310773171723,1.19167467354,0.207666495532,-0.802408575483,-0.317692793534,-0.319190219799,0.165090705235,-0.48898154448,0.00761414649883,-0.0819945694044,-0.0191403070979,-1.25585268479,-1.50031976138,-0.375766150437,0.181487347801,0.579099823718,-0.254243317826,0.0607289182388,0.377632018984,-0.186740510676,0.0293430880012,0.272709063705,552.0
-1.21244628639,-0.256513843525,1.04179636416,0.258620674798,-0.810313587418,-0.344158876419,-0.310442409903,0.238117374676,-0.558591274911,0.00827964467938,-0.0343463910862,-0.0196956163891,-1.27427875668,-1.53155051796,-0.372662745024,0.176022913804,0.567914172475,-0.246771134209,0.0560000358628,0.363368647082,-0.180077085646,0.0273105717862,0.256726852269,553.0
-1.22606417915,-0.191703698897,0.890631927149,0.308758141951,-0.821631385773,-0.372335432009,-0.276240214062,0.284718964194,-0.555990636942,0.00784619458903,-0.049278292134,-0.0188412948045,-1.29392723108,-1.56242628353,-0.368649543818,0.168755216587,0.559837965328,-0.239348113313,0.0503904709391,0.348815513988,-0.173569652747,0.0251828875879,0.24443161602,554.0
-1.22425214761,-0.165970756556,0.7570680946,0.359151828109,-0.827369008826,-0.404266855913,-0.20895122453,0.112125780217,-0.46180524508,0.00713107616994,-0.0248530165419,-0.0172608005077,-1.31483393411,-1.59513053453,-0.363068012321,0.159156027532,0.552375299499,-0.231674769482,0.0436321896487,0.333019845613,-0.166988117565,0.0225521726207,0.235150350578,555.0
-1.20113934228,-0.250870580235,0.666692532749,0.408471460365,-0.84244285807,-0.440580560236,-0.109624415066,-0.376509352761,-0.252976281029,0.00627001400042,-0.065715962746,-0.0149541327519,-1.33683436571,-1.63458947555,-0.356106596501,0.147097843178,0.539872829984,-0.223774859197,0.0360027984469,0.315453687241,-0.160450818957,0.0192620794834,0.226169449713,556.0
-1.16316079829,-0.375900432795,0.599112799086,0.459330315383,-0.860268496862,-0.480355855916,-0.0500046498132,-0.553740514535,-0.13789935755,0.00607153165879,-0.0777510294727,-0.0138007990234,-1.36076565681,-1.68285980053,-0.3477193139,0.133400328624,0.51824028133,-0.21494525657,0.0280383649715,0.296163695337,-0.153535060801,0.0154417647248,0.215230547259,557.0
-1.11321543424,-0.506975229472,0.517402914319,0.514547868864,-0.86411249154,-0.521092009042,-0.0156384237577,-0.580447537893,-0.194289260366,0.00605693744698,-0.0165768267633,-0.0129037616209,-1.38493385054,-1.73722836391,-0.337389067135,0.119119941111,0.487721817939,-0.204662769066,0.0201983757692,0.276151756056,-0.14576564113,0.0114243162864,0.202921231421,558.0
-1.05958461042,-0.628711299237,0.439272803763,0.571786767987,-0.8681706719,-0.561788365223,-0.00824099406609,-0.539199719715,-0.177948712637,0.00586429311654,-0.0175091467747,-0.0119640083258,-1.40811466866,-1.79393395142,-0.325347205452,0.104129177178,0.451585486423,-0.193522298601,0.0123966771124,0.256657949076,-0.137464499443,0.00734568843027,0.191231417523,559.0
-1.00634871655,-0.723193677139,0.373497988168,0.628976826063,-0.866669953683,-0.60148236901,-0.0101128867436,-0.418822032365,-0.127800325797,0.00555489452031,0.00681624625475,-0.0112378348669,-1.43053488494,-1.84874766225,-0.311780943147,0.0887012585259,0.414889872346,-0.182083882253,0.00457583318288,0.238787295893,-0.128919213613,0.00335543084432,0.18195202936,560.0
-0.957411696057,-0.771773097481,0.326500322421,0.685039610339,-0.861601838189,-0.638959948262,-0.0251071965559,-0.216089804873,-0.0544198028686,0.00485145065451,0.0224288884713,-0.00999906890526,-1.45037430698,-1.8996790111,-0.297275735456,0.0733644137733,0.380178876614,-0.170646785709,-0.00318757492833,0.221849771972,-0.120177793572,-0.000464883914291,0.17483995935,561.0
-0.912036235741,-0.787644423131,0.293134250331,0.741198953925,-0.850326593281,-0.674039098281,-0.0424639116007,-0.0716318491796,-0.00405467978582,0.00389406668704,0.0495882309388,-0.0086321555644,-1.46771752944,-1.94850858779,-0.280902900932,0.0577907768808,0.34572247966,-0.159174494376,-0.0107978208573,0.203790037333,-0.1108905215,-0.00426480553362,0.168324863938,562.0
-0.8601466437,-0.788501342231,0.262670016798,0.798874054115,-0.831218677298,-0.707225505587,-0.0203055885871,-0.00531347473119,0.00184003396249,0.00355839777501,0.0838657680859,-0.00726524147702,-1.48443295059,-1.999525867,-0.262339535971,0.0419985626285,0.311501899607,-0.147436042452,-0.0182836225133,0.183425718975,-0.100833324297,-0.008214276841,0.161802259412,563.0
-0.803636813711,-0.779954701725,0.232335389379,0.85768260341,-0.811303664277,-0.73817532457,-0.00348961885287,0.0362199180341,-0.00570173282503,0.00466172516643,0.0873989616706,-0.0058128923198,-1.50113936831,-2.05493122952,-0.24236405791,0.0260606301362,0.27885899723,-0.135513147839,-0.0254630998048,0.161864293997,-0.0901469401027,-0.0121909390008,0.156151650799,564.0
-0.745582663794,-0.768300320073,0.203267231714,0.915600786048,-0.792584403106,-0.766017798071,0.00528033549424,0.0499444090085,-0.0122032527572,0.00260539243836,0.0821639203366,-0.00453141106274,-1.51737348136,-2.11252006847,-0.222076145463,0.0103412750038,0.248325925712,-0.12370584611,-0.0320012104582,0.14105673924,-0.0790674043578,-0.0158277155058,0.152558539542,565.0
-0.689696203633,-0.755421164244,0.176622274454,0.971312139348,-0.77075164809,-0.790732762304,0.00199160282063,0.0553577934987,-0.0140670230265,-0.000673940789285,0.0957861300054,-0.00354894433852,-1.53312872475,-2.17043995062,-0.201480725324,-0.00499556974882,0.217525734164,-0.112292066113,-0.0377926554734,0.121604677516,-0.067545904291,-0.0190022475206,0.150824872746,566.0
-0.637382919233,-0.738969163152,0.152410398824,1.02372756412,-0.743103255368,-0.812877374502,-0.000913001876458,0.0711340931659,-0.0137636186469,-0.00210271914488,0.121236238429,-0.00282276938666,-1.54836120678,-2.22887118887,-0.180550084848,-0.0198770450016,0.184018865441,-0.101574812984,-0.0429140159413,0.102313457811,-0.0555633322714,-0.0218844778723,0.149750130743,567.0
-0.588848572419,-0.718746999897,0.130382430664,1.07268874801,-0.709208016682,-0.831904559324,-0.00128383343311,0.0877823259362,-0.0140670230265,-0.00080236968998,0.148569458819,0.000679944556286,-1.5628746903,-2.28904498219,-0.161713493758,-0.0334470560951,0.150232355436,-0.0916589012029,-0.0472791381345,0.0825495344651,-0.0433274637148,-0.024481204274,0.1484857836,568.0
-0.543105285186,-0.699883504426,0.110558236985,1.11989333841,-0.672759571198,-0.847268302682,-0.00157488481809,0.0817864423265,-0.0140670230265,0.00359926222101,0.159746205032,0.00670291318306,-1.57673664472,-2.35268134654,-0.14487488156,-0.0453230926493,0.11926521387,-0.0823596681119,-0.0508018683256,0.0631735964447,-0.0305972052775,-0.0267788312996,0.147011181252,569.0
-0.498706087289,-0.683214454746,0.0931273386306,1.16873831429,-0.631641594171,-0.863006137325,-0.00164875583703,0.0720950621298,-0.0137636186469,0.0166348686881,0.180183233372,-0.00483042559559,-1.59002549362,-2.42189473232,-0.128364304939,-0.0552319329645,0.0928057228047,-0.0734534068348,-0.0534151980597,0.0451863021035,-0.0171016781905,-0.0288521337932,0.144782851544,570.0
-0.45481006555,-0.670371943484,0.0780298208724,1.22063276791,-0.580425684259,-0.876547711218,-0.00169160049923,0.0551871085787,-0.0132434965827,0.0321193833256,0.224364798205,-0.00504400953764,-1.60262933195,-2.50040550166,-0.113391266784,-0.062554274521,0.0733852618966,-0.0648471811323,-0.0552052810644,0.0284943385152,-0.00290896342479,-0.030728302607,0.140341210355,571.0
-0.411865360375,-0.662462354678,0.0654751761278,1.27338109774,-0.513917484078,-0.88131485463,-0.00189548444541,0.0334074970011,-0.0132868400438,0.03985143045,0.291280901357,0.0210555062482,-1.6140029648,2.48262441424,-0.100713245995,-0.0674722651186,0.0596640572469,-0.0566127003866,-0.0561912626124,0.0125415115272,0.0121045766319,-0.0325976737078,0.131531141844,572.0
-0.371979481713,-0.652148318527,0.0566699594236,1.32701249614,-0.435824817277,-0.883693120076,-0.00217028483415,0.0440227461572,-0.0134602138885,0.0569719675352,0.341981295147,0.0149043992003,-1.62370289846,2.39000838709,-0.0898702127021,-0.0710059324369,0.0466064789209,-0.0491470058092,-0.056181689976,-0.00178325045774,0.0275330252472,-0.0343446859728,0.118201525081,573.0
