-0.07882917,-0.8174087,-0.116539,0.1098013,-0.7523003,0.01903534,-0.0001198065,0.01894553,-0.001201642,-0.4536269,-0.1335807,1.432357,0.8983729,-3.085419,0.0656969,0.52426,-1.8187,0.1053879,1.16289,-18.6103,0.1971248,1.32551,-151.0557,90
-0.07866442,-0.8163936,-0.1297817,0.09989208,-0.7609773,0.06480026,0.002210162,0.03045232,-5.722103E-05,-0.3000117,-0.260311,1.77019,0.9156244,-3.335571,0.0670221,0.54789,-1.4799,0.1141839,1.17241,-25.2123,0.1986399,1.29334,-152.4535,91
-0.07894814,-0.8141514,-0.1450996,0.09319639,-0.7703298,0.1137829,0.00250342,0.0672669,0.0002861051,-0.1898576,-0.280578,1.929322,0.9286784,-3.654938,0.067751,0.57201,-1.2647,0.1257338,1.17914,-32.8599,0.2014038,1.25578,-153.4802,92
-0.07986969,-0.8121994,-0.1618938,0.08978844,-0.7768429,0.1644974,0.002766279,0.05856215,0.004119914,-0.0718267,-0.1953955,2.029401,0.9385009,-3.884644,0.0679431,0.59643,-0.9202,0.138719,1.18236,-40.9089,0.204353,1.21222,-154.6016,93
-0.08145702,-0.8098005,-0.1803818,0.08952975,-0.7785555,0.2123146,0.00455086,0.07196618,0.006809303,0.04441067,-0.05137912,1.995984,0.9448357,-3.899811,0.0676241,0.61742,-0.3573,0.151173,1.18109,-48.8002,0.206512,1.16355,-155.9824,94
-0.08364731,-0.8066455,-0.2007294,0.09059942,-0.7773654,0.2530193,0.004257602,0.09465074,0.007324292,0.1020573,0.03570235,1.838912,0.9497217,-3.681946,0.0669299,0.63462,0.4104,0.1615788,1.17647,-56.3993,0.2066938,1.11168,-157.4007,95
-0.08613074,-0.8017749,-0.2233086,0.09252608,-0.7739886,0.28475,0.00742264,0.1461211,0.005607661,0.1397266,0.1013063,1.634919,0.9529002,-3.257477,0.066303,0.64906,1.3257,0.1691739,1.16858,-63.8508,0.2039239,1.05742,-158.7315,96
-0.08911657,-0.7948112,-0.2471657,0.09564716,-0.7703266,0.3041306,0.005818664,0.2089104,0.02763776,0.1890279,0.1098608,1.324781,0.9545487,-2.578613,0.0646722,0.66029,2.3168,0.1751521,1.15786,-71.3188,0.1988451,1.00345,-160.0819,97
-0.0927431,-0.7872357,-0.2713108,0.0959214,-0.7679999,0.3115768,0.001818556,0.2272676,0.03793754,0.1188427,0.06980251,0.9856895,0.956468,-1.579102,0.0607834,0.67027,3.4244,0.180491,1.14611,-78.6252,0.192225,0.95233,-161.2853,98
-0.09726572,-0.7783961,-0.2954197,0.09386528,-0.7685299,0.3064556,0.003073842,0.2651909,0.06866524,0.07706958,-0.01590029,0.6383006,0.9566491,-0.2588501,0.0539851,0.67828,4.5259,0.1841669,1.1337,-85.5764,0.1834079,0.89924,-162.2409,99
-0.1026842,-0.7681266,-0.3186588,0.08755386,-0.7704908,0.2875481,0.001425161,0.3080887,0.1104938,-0.02536322,-0.05882858,0.2404428,0.9551939,1.079376,0.0451491,0.68455,5.5365,0.1846189,1.12086,-92.436,0.1726509,0.84403,-162.8299,100
-0.1085011,-0.7556307,-0.3401852,0.08165634,-0.7720419,0.2647438,0.002374673,0.37488,0.2124045,-4.291577E-05,-0.04653322,0.1740664,0.9496058,2.068878,0.0357399,0.68675,6.3003,0.1810218,1.10476,-99.6746,0.1604268,0.78581,-163.2888,101
-0.1142331,-0.739024,-0.3566055,0.07632875,-0.7748097,0.2376766,-0.005348378,0.4982074,0.4238362,0.006784269,-0.08303487,0.1044284,0.9417349,2.680328,0.0278001,0.68481,6.7907,0.1751611,1.08416,-107.3231,0.1478531,0.7234,-164.0033,102
-0.1198817,-0.7188154,-0.3625584,0.07083297,-0.7794087,0.209446,-0.01399054,0.6062622,0.7284809,-0.009405707,-0.1379706,0.06013931,0.932582,3.136597,0.0219562,0.68146,6.8649,0.1682228,1.06089,-114.7732,0.1356558,0.65847,-165.0991,103
-0.1286542,-0.6934919,-0.3533936,0.06494284,-0.7871884,0.1802406,-0.1130562,0.7597129,1.179154,-0.02658632,-0.2333939,0.02803831,0.9209868,3.703552,0.0184903,0.67639,6.2033,0.1611599,1.0351,-121.416,0.1241799,0.59087,-166.4793,104
-0.1423594,-0.6616921,-0.3284836,0.06000388,-0.7960233,0.1497765,-0.2714476,0.9540033,1.667078,-0.008457984,-0.2650496,0.005836545,0.9073958,4.304504,0.0176799,0.67112,4.5205,0.1547529,1.00619,-127.2183,0.1134439,0.52049,-168.1905,105
-0.1503825,-0.6327431,-0.2931519,0.0564878,-0.8040589,0.1185246,-0.1117831,0.8684794,1.993295,0.02342844,-0.2410704,-0.004234356,0.8920971,4.581451,0.0187428,0.66578,1.8996,0.1483699,0.9739,-132.5813,0.1035309,0.44835,-170.307,106
-0.1518565,-0.6185773,-0.2479553,0.05352378,-0.8105382,0.08730698,0.06314699,0.4249788,2.293762,0.01844663,-0.1943816,0.001316084,0.8758561,4.539886,0.0222192,0.66068,-1.4857,0.142307,0.93808,-137.6919,0.094666,0.37545,-172.6835,107
-0.148066,-0.6244423,-0.1955051,0.05102849,-0.8168396,0.05448723,0.2006903,-0.1759529,2.56293,0.01211655,-0.1890422,0.004806567,0.8576751,4.29483,0.0274558,0.65469,-5.7601,0.1370408,0.89679,-142.5065,0.0863358,0.30147,-175.14906,108
-0.1428393,-0.6447464,-0.1329308,0.04914749,-0.8200503,0.02150154,0.2194462,-0.6091268,2.875128,0.006212058,-0.09632266,0.008297049,0.8396526,4.239746,0.0335459,0.64773,-10.8018,0.1331797,0.85113,-146.4467,0.0786917,0.22739,-177.19259,109
-0.1365585,-0.675735,-0.06327248,0.04774797,-0.8199168,-0.0126133,0.2331507,-0.9296683,3.121064,0.002739457,0.004003684,0.007839281,0.8204088,4.358673,0.039691,0.63863,-16.7916,0.1314279,0.80125,-149.237,0.0721209,0.14969,-178.84876,110
-0.1274843,-0.7129728,0.01533127,0.04652631,-0.8178694,-0.04929543,0.3092511,-1.117146,3.464276,0.0003719367,0.0614232,0.005664882,0.7966275,4.451965,0.0471618,0.62452,-23.7324,0.1316178,0.74545,-150.9736,0.0656938,0.06759,-180.40253,111
-0.1158552,-0.7484356,0.1020584,0.04528987,-0.8160351,-0.08861542,0.3817573,-1.063893,3.785286,-0.004212899,0.05503054,0.003833809,0.7673755,4.44458,0.0579828,0.60713,-31.5952,0.1336528,0.68377,-152.2155,0.0579708,-0.01644,-182.16013,112
-0.1023046,-0.7764921,0.1904259,0.04370916,-0.8116809,-0.1296597,0.4426995,-0.8417035,3.891545,-0.01124393,0.1306267,0.009155365,0.733054,4.290009,0.0707759,0.58593,-39.9887,0.1364099,0.61579,-153.6814,0.0483509,-0.10106,-183.85447,113
-0.08703005,-0.7885734,0.2735424,0.04186571,-0.8079306,-0.1685886,0.5008432,-0.3624452,3.684806,-0.01270307,0.1125109,0.0234034,0.6976927,4.02652,0.0835489,0.56367,-48.4429,0.1388879,0.54613,-155.6251,0.0385789,-0.18564,-185.15963,114
-0.07616013,-0.7858985,0.337328,0.04005826,-0.8009133,-0.2052402,0.3752394,0.08024892,3.047134,-0.005085519,0.2105215,0.03398929,0.6617085,3.730438,0.0946489,0.54185,-56.8097,0.1397639,0.47706,-157.8111,0.029427,-0.26643,-186.0715,115
-0.06776607,-0.7805357,0.3690395,0.03811407,-0.7896711,-0.2402916,0.3149464,0.1608859,2.067568,0.004795838,0.3372697,0.06465977,0.6232819,3.430267,0.1028709,0.51952,-65.1765,0.1376209,0.40836,-160.0572,0.0202079,-0.34698,-186.9149,116
-0.06133789,-0.7788575,0.3716125,0.03694367,-0.7766111,-0.2721443,0.239318,0.05034735,1.157696,0.01135837,0.3918014,0.1249135,0.5827683,3.333496,0.1104799,0.49757,-73.6356,0.1341729,0.34316,-162.3987,0.0119739,-0.42417,-187.7668,117
-0.05941951,-0.7810907,0.3515415,0.03851449,-0.7611772,-0.3006477,0.05150072,-0.06699868,0.4594277,0.04107397,0.4630218,0.2064535,0.5396791,3.742035,0.1197076,0.47584,-82.0496,0.1314416,0.28206,-164.7097,0.0072987,-0.50046,-188.09251,118
-0.05729616,-0.7817789,0.3265667,0.04465675,-0.7413746,-0.3224735,-0.001494899,-0.02064606,0.2830152,0.1190734,0.5940849,0.3774872,0.4943268,5.034119,0.1301818,0.45542,-90.1023,0.1294228,0.22096,-166.7668,0.006732,-0.57681,-187.4981,119
-0.0509432,-0.779664,0.2973862,0.053478,-0.7120168,-0.3306522,0.08948833,0.06344918,0.1202786,0.1635377,0.8807425,0.7503394,0.4482298,7.167786,0.1394698,0.43631,-97.9725,0.1275018,0.15948,-168.3664,0.0085029,-0.65213,-186.63352,120
-0.0481801,-0.7776804,0.2670898,0.06537485,-0.6715249,-0.3255043,-0.02250038,0.05950809,0.01516357,0.251515,1.214769,1.078502,0.4023693,9.875671,0.1452819,0.41801,-105.9749,0.1246869,0.09906,-169.5891,0.010364,-0.72709,-186.0207,121
-0.04707903,-0.7777469,0.2382813,0.07514513,-0.6321627,-0.3016148,-0.03855088,-0.001993795,-0.005950987,0.2215277,1.180879,1.575009,0.3568169,13.08035,0.147361,0.39935,-114.1138,0.120053,0.03859,-170.794,0.0107491,-0.80243,-185.80492,122
-0.0480662,-0.7818256,0.2108746,0.08051229,-0.6174866,-0.2577305,-0.04946401,-0.1223636,-0.0155069,0.1411679,0.4402872,2.123244,0.3102083,17.46283,0.1462666,0.37943,-121.6381,0.1136996,-0.02299,-171.964,0.0094578,-0.87896,-185.37492,123
-0.05164135,-0.7862093,0.1851959,0.08875227,-0.6300673,-0.1991959,-0.06111385,-0.1315136,-0.01808185,0.2933436,-0.3774264,2.508341,0.2637701,23.9791,0.1426696,0.35871,-127.6193,0.1056896,-0.08552,-172.6826,0.0061624,-0.95448,-183.96614,124
-0.05675197,-0.7906454,0.1593399,0.1046302,-0.6609777,-0.1321697,-0.03791966,-0.1330818,-0.01401915,0.5917441,-0.9273205,2.772473,0.2176785,33.54254,0.137073,0.33507,-131.7388,0.095764,-0.15063,-172.711,0.000294,-1.02932,-181.37735,125
-0.06298989,-0.7937635,0.1331406,0.1235795,-0.7014316,-0.05154037,-0.02634135,-0.09354566,-0.01281751,0.729282,-1.213628,3.192075,0.1742278,47.02777,0.1296271,0.30812,-134.4809,0.0847881,-0.21743,-172.2066,-0.0070738,-1.1017,-178.1327,126
-0.07058185,-0.7954923,0.1067047,0.1436856,-0.7426531,0.03928375,-0.01610057,-0.05186371,-0.008468713,0.814849,-1.236659,3.509366,0.138594,65.8703,0.1200878,0.2774,-136.2062,0.0724468,-0.28523,-171.1978,-0.0152521,-1.17245,-174.56626,127
-0.07880914,-0.7988777,0.07963943,0.1604786,-0.7755672,0.1413059,-0.002744821,-0.101562,-0.002059957,0.7478718,-0.9874312,3.870602,0.1176164,91.70929,0.109585,0.2421,-136.7464,0.05888,-0.35322,-169.38896,-0.02268,-1.24247,-170.54339,128
-0.0864073,-0.8019246,0.05369377,0.1721952,-0.790105,0.2379055,0.01740235,-0.0914106,0.01047145,0.5968511,-0.4361405,3.686866,0.11838,122.7271,0.0996338,0.2034,-135.6449,0.0451458,-0.42034,-166.39079,-0.0281553,-1.31069,-165.74208,129
-0.09345323,-0.8015155,0.0287838,0.1641474,-0.7890611,0.3095303,0.01769739,0.01227391,0.0111581,-0.01235974,0.03131957,2.907229,0.1419125,150.4644,0.0917369,0.16262,-132.4454,0.0324299,-0.48894,-162.05716,-0.032517,-1.37824,-159.94942,130
-0.1021985,-0.7990521,0.00627327,0.1424452,-0.7884892,0.3333225,-0.001210582,0.07390275,0.007324292,-0.389922,0.01715558,1.396422,0.1778238,171.9353,0.084456,0.12093,-127.2412,0.018532,-0.55693,-156.67013,-0.0388589,-1.44344,-153.09375,131
-0.1147138,-0.7945218,-0.01531219,0.126454,-0.7897903,0.3236332,-0.0179531,0.1359107,0.01430526,-0.1222313,-0.0390319,0.3711928,0.2218867,-169.9928,0.07567,0.07664,-120.6203,-1.20000000001e-05,-0.62357,-150.56493,-0.0501009,-1.50784,-145.21925,132
-0.1303892,-0.7905342,-0.03474236,0.1120998,-0.79219,0.3023224,-0.0502794,0.1196295,0.02157233,-0.01064311,-0.07199121,-0.03484761,0.2714927,-154.6878,0.065634,0.02986,-113.6927,-0.022425,-0.68699,-143.86577,-0.0646869,-1.56798,-136.80606,133
-0.1494719,-0.7874184,-0.05186844,0.09788465,-0.7949974,0.2829628,-0.1466969,0.09347592,0.009613133,-0.0006687708,-0.08422399,-0.05739269,0.3242481,-141.8169,0.055339,-0.01754,-107.1822,-0.04497,-0.74931,-136.71673,-0.0820108,-1.62716,-128.99729,134
-0.1613801,-0.7822109,-0.06424141,0.08469367,-0.7960042,0.2666149,0.02489294,0.1562241,0.1079189,-0.01358999,-0.03020555,-0.01132976,0.3795232,-130.8012,0.045115,-0.06479,-101.0014,-0.0652219,-0.80828,-129.2618,-0.0995089,-1.68498,-121.81211,135
-0.1617429,-0.777763,-0.0731926,0.07415605,-0.7984576,0.2514248,0.298903,0.1334395,0.1777285,-0.006344382,-0.07360055,-0.00944147,0.4357987,-121.0161,0.03475,-0.11116,-94.8807,-0.082663,-0.8665,-121.7384,-0.115427,-1.74329,-115.06294,136
-0.1473556,-0.7747083,-0.08008575,0.06495357,-0.8028695,0.2372684,0.706365,0.09164306,0.2150939,-0.001337542,-0.1323594,-0.00280383,0.4922019,-111.6848,0.023693,-0.15441,-88.7631,-0.098506,-0.92174,-114.1312,-0.1306298,-1.80164,-108.16114,137
-0.1228935,-0.7713688,-0.08611488,0.0559864,-0.807485,0.2236309,1.004646,0.1001851,0.2288841,0.001759547,-0.138466,0.0006294313,0.5477979,-102.5066,0.011734,-0.19378,-82.6601,-0.1124089,-0.9763,-106.04291,-0.1457877,-1.86092,-101.13089,138
-0.09833151,-0.7685902,-0.09260941,0.04792738,-0.8119164,0.2098408,0.9858934,0.08335853,0.2248214,0.007252766,-0.1329441,0.005950987,0.6036695,-93.58382,-0.000759,-0.23446,-76.6645,-0.1234498,-1.03223,-97.3958,-0.160259,-1.91959,-94.15864,139
-0.07772923,-0.768097,-0.1009521,0.04226947,-0.8157541,0.1960335,0.7956316,0.01479521,0.1720064,0.007817823,-0.1151323,0.008068166,0.6619042,-85.07742,-0.011968,-0.27683,-70.3939,-0.1309669,-1.08844,-88.66102,-0.1719267,-1.97763,-87.22916,140
-0.06381738,-0.7702508,-0.1165352,0.04025614,-0.8178931,0.1838894,0.4863251,-0.06461328,-0.0922403,0.008565273,-0.0641716,0.01092922,0.7201093,-76.95392,-0.020595,-0.31895,-63.6142,-0.1349179,-1.1451,-80.0458,-0.1797148,-2.03234,-80.01327,141
-0.05163324,-0.77385,-0.1384163,0.04087472,-0.8197055,0.1743317,0.3563225,-0.1079761,-0.3579748,0.009352062,-0.05437071,0.01173031,0.775003,-69.10457,-0.027308,-0.36076,-56.6802,-0.1366119,-1.20178,-71.69112,-0.1848519,-2.08339,-72.30471,142
-0.04216683,-0.7780241,-0.1669254,0.0429275,-0.8205847,0.1677532,0.231316,-0.1252246,-0.6462543,0.008905023,-0.02637532,0.01167309,0.8256661,-61.72253,-0.032567,-0.40242,-50.3259,-0.1368088,-1.25839,-63.73682,-0.1899959,-2.13203,-64.60623,143
-0.03541303,-0.7826722,-0.197504,0.0452013,-0.820398,0.1637611,0.1408317,-0.1394459,-0.7868464,0.006430213,0.005600508,0.01075755,0.8752947,-55.11567,-0.03698,-0.44423,-45.0633,-0.1365072,-1.31319,-56.34684,-0.1961729,-2.17622,-57.71219,144
-0.02832794,-0.7866164,-0.2303925,0.04705119,-0.8201078,0.1623077,0.1600615,-0.1183259,-0.9341334,0.003004104,0.008706538,0.008926481,0.9204158,-49.28465,-0.041309,-0.4857,-40.9722,-0.136779,-1.36439,-49.63855,-0.2027349,-2.2174,-52.29235,145
-0.02173138,-0.7896493,-0.2604141,0.04915714,-0.8193167,0.1637135,0.1353206,-0.09098859,-0.9359644,0.0006008208,0.02373063,0.006866524,0.96287,-44.14884,-0.044839,-0.52555,-37.7257,-0.1367009,-1.40982,-43.6518,-0.208083,-2.25706,-48.01829,146
-0.01397586,-0.7910664,-0.2838249,0.05168343,-0.8178242,0.1685257,0.1581446,-0.04251344,-0.8392609,0.001266015,0.04477546,0.007438734,0.9997303,-39.59395,-0.047641,-0.56263,-34.9916,-0.1353399,-1.44985,-38.36006,-0.21163,-2.29133,-44.28377,147
-0.004172444,-0.7907108,-0.2979469,0.0540899,-0.8153008,0.1770916,0.2230941,0.01066815,-0.673091,0.00118376,0.07570343,0.007553176,1.032394,-35.68398,-0.050705,-0.59532,-32.64256,-0.132265,-1.48457,-33.79699,-0.2132849,-2.32143,-40.72178,148
0.00767839,-0.789874,-0.3009911,0.05549788,-0.8110595,0.1900043,0.3023416,0.02510573,-0.4633187,-0.0109471,0.1272417,0.01539246,1.061857,-32.54949,-0.054488,-0.62374,-30.74589,-0.1277891,-1.51409,-30.09718,-0.2132798,-2.34825,-37.42125,149
0.01970935,-0.7901677,-0.2922802,0.05555892,-0.8062909,0.2061501,0.3531003,-0.008812039,-0.2035924,-0.006001056,0.1430579,0.01945515,1.088476,-30.2654,-0.059307,-0.65156,-29.61176,-0.1242539,-1.54086,-27.50402,-0.2138027,-2.37302,-34.92975,150
0.02875304,-0.7917649,-0.2746487,0.05411553,-0.8000509,0.2266083,0.3140362,-0.04791546,-0.03908196,-0.000579363,0.1872022,0.0457196,1.113883,-28.80228,-0.065924,-0.67786,-29.42893,-0.1233149,-1.56437,-25.85255,-0.2165559,-2.39638,-33.24445,151
0.0308038,-0.791873,-0.2536812,0.05002356,-0.7928767,0.2513008,0.1554517,-0.003245505,-0.0378231,-0.02883225,0.2152298,0.07392957,1.138803,-27.74361,-0.075682,-0.70021,-29.94463,-0.1257709,-1.58448,-24.59895,-0.2223469,-2.41756,-32.12251,152
0.02815413,-0.790966,-0.2280731,0.04270232,-0.7818812,0.2806816,0.0393931,0.02721039,-0.03044159,-0.1007555,0.3298667,0.08274161,1.16234,-26.54425,-0.088059,-0.71685,-30.17307,-0.1303209,-1.59784,-23.11336,-0.2305159,-2.43406,-31.20725,153
0.02513862,-0.7901483,-0.1990414,0.03127146,-0.7660904,0.3131084,0.02648618,0.02453173,-0.02798108,-0.2259766,0.4737293,0.07387235,1.183341,-24.9819,-0.100309,-0.73177,-29.53453,-0.1373498,-1.60962,-21.81509,-0.239517,-2.44534,-30.57071,154
0.0246383,-0.7917947,-0.1690006,0.01256704,-0.7461169,0.3440037,0.06040753,-0.04939069,-0.03707923,-0.4857207,0.5992097,-0.01144421,1.201919,-23.30437,-0.1103369,-0.74349,-28.2604,-0.1446239,-1.62019,-20.81071,-0.2475649,-2.45233,-30.67055,155
0.02588272,-0.7970543,-0.1382675,-0.01148605,-0.7242909,0.36619,0.03616012,-0.1577906,-0.02271675,-0.7227731,0.6547874,-0.2791242,1.217168,-21.68712,-0.117413,-0.75534,-26.8577,-0.150177,-1.63213,-20.18224,-0.2521188,-2.4577,-31.74009,156
0.02740145,-0.803123,-0.1095238,-0.03555632,-0.7064398,0.3688679,-0.0114156,-0.182063,-0.01356138,-0.779093,0.5355388,-0.795544,1.232368,-20.00516,-0.122199,-0.76733,-25.3681,-0.1543228,-1.64723,-19.39804,-0.2514009,-2.46123,-33.55908,157
0.02804577,-0.8071974,-0.08431625,-0.05340075,-0.6943796,0.3595943,-0.06865451,-0.1222331,-0.01504913,-0.623323,0.3618104,-1.049491,1.249158,-18.3196,-0.1241429,-0.78252,-23.38281,-0.1575217,-1.66714,-18.47079,-0.2495687,-2.46911,-35.53768,158
0.02889168,-0.8108554,-0.05799866,-0.06704223,-0.6913332,0.3299484,-0.10038,-0.109741,-0.01098644,-0.5350059,0.09139093,-1.689909,1.263544,-16.64465,-0.1226908,-0.79777,-20.7313,-0.1595,-1.68513,-17.49414,-0.2469939,-2.47385,-36.98372,159
0.03088868,-0.8128679,-0.0297184,-0.07628381,-0.6923386,0.2861938,-0.09882072,-0.06037534,-0.0004577682,-0.4359813,-0.03016085,-2.161525,1.276581,-15.30376,-0.1189989,-0.81161,-18.26712,-0.1599587,-1.7008,-16.83526,-0.245668,-2.47636,-38.58494,160
0.03613257,-0.8132551,-0.0003490448,-0.08540034,-0.6978729,0.2333584,-0.03252658,-0.01161587,-0.007324292,-0.4633437,-0.1660304,-2.473494,1.288529,-14.49425,-0.1143229,-0.82615,-16.4316,-0.1591198,-1.71339,-16.39907,-0.246463,-2.47943,-42.06361,161
0.04297733,-0.8121914,0.03133011,-0.09471023,-0.7083213,0.1707497,-0.005257182,0.03191146,-0.00555044,-0.4899014,-0.3134568,-2.834215,1.298297,-13.97897,-0.1093039,-0.84102,-15.01092,-0.1575439,-1.72263,-15.62451,-0.2485819,-2.48154,-48.12268,162
0.05037272,-0.8104508,0.06598473,-0.1049116,-0.7222904,0.1015091,0.01140487,0.05221777,-0.0009727575,-0.5165021,-0.4190761,-3.11786,1.303067,-13.32626,-0.1042418,-0.85597,-13.41092,-0.1574289,-1.72961,-14.28033,-0.2505469,-2.48127,-55.7914,163
0.05740976,-0.8066286,0.1034908,-0.1147335,-0.7389324,0.02289772,0.01696246,0.1146674,0.001373305,-0.4888107,-0.4992642,-3.482186,1.30708,-12.19166,-0.0995272,-0.86896,-11.28354,-0.1591929,-1.73199,-12.64889,-0.2503038,-2.47768,-63.58653,164
0.06364286,-0.8026569,0.1432457,-0.1233182,-0.7561786,-0.0612793,0.004624174,0.1191503,0.0008583155,-0.4399153,-0.5173926,-3.717135,1.309096,-10.55907,-0.09547,-0.87869,-8.66635,-0.1614259,-1.7317,-11.32015,-0.2495609,-2.47118,-70.45931,165
0.06895411,-0.7983363,0.1841526,-0.1283835,-0.76922,-0.1513653,-0.00914106,0.1296199,-0.003719367,-0.3204414,-0.3912452,-3.933545,1.311492,-8.691406,-0.0918619,-0.88427,-5.9261,-0.163244,-1.73151,-10.29259,-0.2507338,-2.46337,-76.26886,166
0.07367885,-0.7919874,0.2252636,-0.1292284,-0.7747878,-0.2421799,-0.01684444,0.1904709,-0.01585023,-0.1839334,-0.1670353,-3.973657,1.314186,-6.846947,-0.0876989,-0.88722,-3.36846,-0.163989,-1.7287,-9.29217,-0.2518758,-2.45274,-81.48348,167
0.07814991,-0.7838278,0.2650204,-0.1286972,-0.7674384,-0.3232193,-0.02879648,0.2447898,-0.03707923,-0.1469937,0.2204834,-3.661002,1.318849,-5.203522,-0.08156,-0.88925,-1.15443,-0.1625799,-1.72611,-8.07922,-0.2495266,-2.43843,-86.4762,168
0.08233607,-0.7723255,0.303463,-0.1271122,-0.7553083,-0.3770943,-0.041099,0.3450714,-0.07152629,-0.1191342,0.3639079,-2.841081,1.322742,-3.82428,-0.0733011,-0.89035,0.64871,-0.1587918,-1.72451,-6.67536,-0.2430429,-2.41725,-91.119627,169
0.08600879,-0.7552122,0.3429737,-0.1177511,-0.7462359,-0.4000263,-0.04221839,0.513405,-0.1143276,0.1284326,0.2721736,-1.98763,1.323427,-2.562866,-0.0649469,-0.8893,2.10774,-0.1544957,-1.72146,-5.31799,-0.235409,-2.38562,-94.969046,170
0.09005308,-0.7348878,0.3800755,-0.10489,-0.7491229,-0.387352,-0.03445422,0.6097366,-0.2437044,0.2300536,-0.08660939,-0.9765341,1.320446,-1.275993,-0.0573909,-0.88651,3.57638,-0.1506319,-1.71852,-3.81552,-0.2283759,-2.34561,-97.99117,171
0.09600616,-0.7153847,0.4121552,-0.09212643,-0.7566514,-0.3539639,-0.02022764,0.5850993,-0.3750266,0.184089,-0.2258586,-0.335773,1.316881,0.1364059,-0.0500889,-0.88427,5.34568,-0.1466649,-1.71735,-2.17788,-0.2212048,-2.30291,-100.50027,172
0.1045065,-0.6991891,0.4337063,-0.08139181,-0.7649266,-0.3218403,0.002596404,0.4858745,-0.6514614,0.06962548,-0.248257,-0.3342853,1.315175,1.340027,-0.0422619,-0.88099,7.05971,-0.1424569,-1.71721,-1.03418,-0.2128879,-2.2599,-103.32203,173
0.1213461,-0.678596,0.4402962,-0.07072562,-0.7727289,-0.2858276,0.25463,0.6177976,-1.148827,0.0694252,-0.2340734,-0.266135,1.310143,2.116173,-0.0370408,-0.87785,7.71944,-0.139208,-1.71357,-1.03618,-0.203973,-2.21418,-106.97587,174
0.1431044,-0.6517475,0.429842,-0.0621714,-0.779151,-0.2454967,0.4273338,0.8054629,-1.603791,0.03120692,-0.192665,-0.08022389,1.306638,2.452614,-0.034287,-0.8767,7.44969,-0.137228,-1.70884,-2.41015,-0.19453,-2.16754,-111.3856,175
0.1633055,-0.6235413,0.3981113,-0.05600095,-0.7883228,-0.2028484,0.3925828,0.8461953,-2.251934,-0.0283405,-0.2751563,-0.02054235,1.304169,2.681854,-0.032764,-0.87679,6.67546,-0.1347058,-1.70236,-4.88239,-0.1845041,-2.11669,-115.836,176
