-0.1460777,-0.8043869,0.3168774,0.0001751184,-0.8081089,-0.03594017,-0.0006178083,0.003806987,0.0009727575,0.0005650577,0.00218334,0.0009727575,0.02451904,10.2973,0.015718,0.01667,-4.2613,-0.033098,0.02647,3.8741,-0.221785,0.14086,37.6964,510
-0.1455909,-0.8043068,0.3164921,0.0007312298,-0.8080993,-0.03629112,-0.001468077,0.002401495,-5.722103E-05,0.0006115498,0.0002861051,0.0009727575,0.0225384,10.19904,0.0170448,0.01764,-3.8745,-0.0410151,0.02981,6.093,-0.2294002,0.14341,41.0805,511
-0.1453195,-0.8042356,0.3160648,0.00114584,-0.8080968,-0.03663445,-0.003623701,0.00213506,-0.001544968,0.0006723471,7.689076E-05,0.0009727575,0.02013514,8.544403,0.0180428,0.01841,-3.4811,-0.0493741,0.03362,8.4855,-0.236995,0.14548,44.8064,512
-0.1452626,-0.8041444,0.3157272,0.001382649,-0.8080538,-0.03686714,-0.00459467,0.002737669,-0.00223162,0.0008028826,0.001289261,0.0009155365,0.01759739,3.736023,0.0186469,0.01915,-2.9967,-0.058121,0.03808,10.9996,-0.2442301,0.14694,48.8142,513
-0.1454321,-0.8040424,0.315485,0.001420736,-0.8079769,-0.03699303,-0.00523483,0.003059537,-0.00280383,0.0009924272,0.002306723,0.0006866524,0.01544897,-6.628204,0.0188899,0.01981,-2.3947,-0.0669451,0.043,13.4878,-0.2510992,0.14787,52.8016,514
-0.1458283,-0.8039786,0.3152771,0.001250148,-0.807912,-0.03709221,-0.005491431,0.001913328,-0.002861052,0.001276744,0.001947303,0.0004005472,0.01461273,-23.8266,0.0188537,0.02021,-1.7127,-0.0760622,0.04874,15.8783,-0.2574973,0.14834,56.543,515
-0.1464753,-0.8039806,0.3150558,0.0008250475,-0.8078942,-0.03721046,-0.005368048,-5.900919E-05,-0.002689389,0.001287473,0.0005328709,0.0004005472,0.01607868,-43.71843,0.0185197,0.02018,-0.9842,-0.085278,0.05538,18.3759,-0.2633219,0.14836,60.2106,516
-0.1473451,-0.8040307,0.3148079,0.0001609325,-0.8079077,-0.03737259,-0.004772592,-0.001502052,-0.002288841,0.001398339,-0.0004041235,0.0002861051,0.02009267,-59.98586,0.0177942,0.01971,-0.2003,-0.0950188,0.0627,21.2135,-0.2689769,0.14816,64.0653,517
-0.1484213,-0.8041037,0.3145084,-0.0007295012,-0.807914,-0.03760147,-0.004178029,-0.002190493,-0.001831073,0.001396551,-0.0001895447,0.0002861051,0.02640314,-70.70045,0.016527,0.01887,0.6686,-0.1057629,0.07016,24.3545,-0.2746887,0.14778,68.016,518
-0.1496691,-0.8041963,0.3141022,-0.001821637,-0.8079004,-0.03795052,-0.003229412,-0.002778796,-0.001487747,0.001439467,0.0004076998,0.0002288841,0.03453738,-77.22023,0.014587,0.01773,1.645,-0.117078,0.07755,27.5661,-0.2801377,0.14694,71.7312,519
-0.1510643,-0.804328,0.3135643,-0.003101587,-0.8079127,-0.03845024,-0.002102873,-0.003950039,-0.0009727575,0.001355423,-0.0003683604,0.0001716631,0.04377373,-81.31238,0.0119078,0.01626,2.7324,-0.1285823,0.08463,30.6481,-0.2850333,0.14555,75.0494,520
-0.1525797,-0.8044792,0.31287,-0.004550874,-0.8079571,-0.0391407,-0.0008806674,-0.004536555,5.722103E-05,0.001103293,-0.001332177,0.0001716631,0.05383426,-83.95241,0.008508,0.01452,3.8817,-0.1400752,0.09116,33.5673,-0.2894601,0.14366,78.0752,521
-0.1541097,-0.8046304,0.3119373,-0.006043792,-0.8080045,-0.04009247,5.722103E-05,-0.004536555,0.0009155365,0.001167667,-0.001421585,0.0003433262,0.06440279,-85.69565,0.004507,0.0125,4.9785,-0.1516702,0.09702,36.2984,-0.2930792,0.14097,80.7895,522
-0.1555657,-0.8047841,0.3107357,-0.007492959,-0.8080447,-0.04133224,0.0008922904,-0.004609869,0.001487747,0.001099717,-0.001207006,0.0003433262,0.07527637,-86.91191,-5.7e-05,0.0104,5.9501,-0.1635029,0.1023,38.7503,-0.2958689,0.13758,83.0819,523
-0.1569028,-0.8049406,0.3093166,-0.008853853,-0.8081031,-0.04279137,0.00159593,-0.004695701,0.001716631,0.0008797733,-0.001752394,0.0005149893,0.08603916,-87.80363,-0.005218,0.00854,6.8293,-0.1753969,0.107,40.855,-0.298032,0.13353,84.8479,524
-0.1581155,-0.8051041,0.3077888,-0.01012194,-0.8082061,-0.04435349,0.002219103,-0.004906703,0.00165941,0.0005596932,-0.003088148,0.0006294313,0.0970756,-88.25592,-0.011005,0.00722,7.6878,-0.1871128,0.11107,42.631,-0.2998648,0.12897,86.0783,525
-0.1591855,-0.8052753,0.306221,-0.01129043,-0.8083513,-0.0459404,0.002797572,-0.005135587,0.001487747,-0.0001573578,-0.004357739,0.0009155365,0.1082422,-88.2384,-0.017287,0.00647,8.5322,-0.198446,0.11456,44.1533,-0.3011651,0.12404,86.8026,526
-0.1601042,-0.8054562,0.3046379,-0.01232678,-0.8085263,-0.04752922,0.003216895,-0.005427057,0.001201642,-0.0003129275,-0.005248242,0.001029979,0.1198447,-88.06773,-0.0240938,0.00629,9.3557,-0.2091131,0.11759,45.5584,-0.301636,0.1189,87.1837,527
-0.1609161,-0.8056619,0.3030453,-0.01325327,-0.8087384,-0.04912186,0.003510153,-0.006170931,0.0010872,7.152629E-05,-0.006364052,0.0010872,0.1321588,-88.06503,-0.0316088,0.00679,10.2133,-0.2190149,0.12018,47.0072,-0.3023617,0.11404,87.6047,528
-0.1617074,-0.8059241,0.3014526,-0.01412022,-0.8089997,-0.05070877,0.003196331,-0.007864315,0.0007438734,0.0009280536,-0.007839281,0.0009155365,0.1447988,-88.13443,-0.0399399,0.00803,11.2005,-0.2283929,0.12236,48.6176,-0.3035369,0.1097,88.3544,529
-0.1624736,-0.806226,0.2999611,-0.01494694,-0.8092837,-0.05220032,0.003122122,-0.009058804,0.0009727575,0.001305355,-0.008518782,0.0009727575,0.157392,-88.16121,-0.048816,0.0098,12.3967,-0.237503,0.12419,50.4803,-0.304604,0.10609,89.6157,530
-0.1631618,-0.8065286,0.2986488,-0.01568371,-0.8095404,-0.05351448,0.003084571,-0.009078475,0.0010872,0.001629011,-0.007701593,0.001029979,0.1696776,-88.11317,-0.0580599,0.01217,13.842,-0.246445,0.12577,52.704,-0.306252,0.10365,91.6872,531
-0.1636762,-0.8067856,0.2975368,-0.01622772,-0.8097274,-0.05463219,0.002743927,-0.007708746,0.001316084,0.001854319,-0.005609449,0.001144421,0.1817595,-88.0424,-0.0674169,0.01521,15.4477,-0.2550378,0.12707,55.2497,-0.3086688,0.10225,94.5154,532
-0.1639931,-0.8069407,0.2965908,-0.01655459,-0.8097863,-0.05558968,0.002315664,-0.004652785,0.001487747,0.002017041,-0.001766699,0.001144421,0.1938443,-88.01651,-0.0767679,0.01893,16.993,-0.262877,0.12779,57.8043,-0.3112259,0.10103,97.4536,533
-0.1641639,-0.8069372,0.2958012,-0.01671827,-0.8096323,-0.05636787,0.002014359,0.0001055013,0.0007438734,0.002228044,0.00461881,0.0010872,0.2058505,-88.08342,-0.085835,0.02319,18.2772,-0.2699891,0.12806,59.9857,-0.3135438,0.09943,99.7339,534
-0.1642852,-0.8067526,0.29529,-0.01681387,-0.8092557,-0.05683517,0.001667457,0.005536135,-0.0001716631,0.002439047,0.01129937,0.001144421,0.2176365,-88.2506,-0.0949159,0.02853,19.3037,-0.276351,0.12813,61.6811,-0.3156479,0.09771,101.1693,535
-0.1643993,-0.8063905,0.295208,-0.0168485,-0.8088088,-0.05690193,0.0005972445,0.01086484,0.0008010945,0.002980858,0.01340581,0.001258863,0.2290855,-88.46907,-0.1037977,0.0352,20.3443,-0.2818416,0.12818,63.1632,-0.3173469,0.09641,102.2613,536
-0.1644146,-0.8058257,0.295639,-0.01672953,-0.8084358,-0.05655289,-0.0009030194,0.01694279,0.00389103,0.003125699,0.01119029,0.001430526,0.2399108,-88.68581,-0.112813,0.04299,21.6141,-0.2867711,0.12845,64.6662,-0.3183341,0.09588,103.463,537
-0.1641178,-0.8052384,0.2963047,-0.0163005,-0.8081211,-0.05591393,-0.001002262,0.0176205,0.002174399,0.002964765,0.00944147,0.001373305,0.2497959,-88.93477,-0.1222899,0.05129,23.0173,-0.2912157,0.12891,66.0102,-0.3184619,0.09599,104.5803,538
-0.1633325,-0.8046327,0.2971115,-0.01541734,-0.807852,-0.05508232,-0.0004372044,0.01817125,0.0003433262,0.002498056,0.008071742,0.0010872,0.2587252,-89.28363,-0.131665,0.05982,24.2761,-0.2947247,0.12921,66.7962,-0.3177078,0.09637,105.0374,539
-0.1622075,-0.8039497,0.2980976,-0.01400989,-0.8076693,-0.05410576,-0.006867418,0.02048871,0.0008010945,0.001603977,0.005480702,0.0005149893,0.2668208,-89.76852,-0.1404901,0.06837,25.1833,-0.2969411,0.12929,66.8522,-0.3161328,0.09675,104.5451,540
-0.1608861,-0.8031294,0.2994556,-0.01207799,-0.8076223,-0.05306053,-0.01777339,0.02461041,0.009327028,0.0005435998,0.001410856,-5.722103E-05,0.2741875,-90.36243,-0.1485832,0.07664,25.8039,-0.2979681,0.12914,66.4301,-0.313827,0.09691,103.3641,541
-0.1589219,-0.8021755,0.300581,-0.009616971,-0.8077654,-0.05201912,-0.0151448,0.02861588,0.002174399,-0.0002414012,-0.004291577,-0.0003433262,0.2806948,-91.02403,-0.1561772,0.08452,26.3414,-0.2975862,0.12847,65.854,-0.3109901,0.09684,101.8546,542
-0.1580699,-0.8009902,0.3010368,-0.006559491,-0.8080589,-0.05118179,-0.06678946,0.03556108,-0.01178753,-0.0006222787,-0.008806675,-0.0003433262,0.2857538,-91.78246,-0.1634459,0.0919,26.8501,-0.2958119,0.12718,65.2316,-0.3075859,0.0964,100.0823,543
-0.1598879,-0.7996633,0.3003502,-0.002808392,-0.8085876,-0.05080223,-0.1676666,0.03980617,-0.03204378,-0.0005918801,-0.01585917,-5.722103E-05,0.2891826,-92.69707,-0.1701789,0.09846,27.1964,-0.292814,0.12499,64.36,-0.3034783,0.09546,97.8009,544
-0.1658076,-0.7980973,0.2989082,0.001677215,-0.8093923,-0.051054,-0.3125976,0.04698204,-0.03553426,-0.0004363104,-0.0241437,0.0001716631,0.2908284,-93.78377,-0.1761078,0.10385,27.2554,-0.2888598,0.12175,63.0149,-0.2986717,0.09402,94.8201,545
-0.1745985,-0.7959285,0.2983036,0.00678885,-0.8104774,-0.05192947,-0.4172951,0.06506389,0.008125386,-0.000216367,-0.0325534,0,0.2907098,-94.99477,-0.181159,0.10809,27.0889,-0.2838781,0.11757,61.206,-0.2933452,0.09221,91.2604,546
-0.1868399,-0.7932177,0.2986088,0.01256663,-0.8116527,-0.05338287,-0.540678,0.08132539,0.05218558,-9.477233E-05,-0.03525889,-0.0005722103,0.2892962,-96.29352,-0.1850193,0.1113,26.847,-0.2775422,0.11261,59.1166,-0.2874611,0.09007,87.3579,547
-0.2003944,-0.7901037,0.2979584,0.01915455,-0.8126634,-0.05555725,-0.6042219,0.09342048,0.04446074,5.543287E-05,-0.03031999,-0.001258863,0.2866523,-97.72304,-0.1874061,0.11339,26.5806,-0.2707529,0.10725,56.9648,-0.2808321,0.0876,83.33,548
-0.2125998,-0.7872142,0.293848,0.02659589,-0.8136941,-0.05850029,-0.5891638,0.0866845,-0.03730811,0.0002449775,-0.0309226,-0.002288841,0.2823561,-99.33551,-0.188453,0.11433,26.2166,-0.263597,0.10167,54.7529,-0.2734239,0.08486,79.176,549
-0.2202107,-0.7852666,0.2811165,0.03462464,-0.815194,-0.06190491,-0.4685061,0.05842804,-0.2833013,0.0006866524,-0.04499719,-0.003490483,0.276535,-101.1014,-0.188687,0.11439,25.6869,-0.255788,0.09629,52.4256,-0.2655601,0.08219,74.854,550
-0.22491,-0.7834737,0.260807,0.04312909,-0.8167959,-0.06580353,-0.3945712,0.05378956,-0.497823,0.001546756,-0.04805851,-0.005493219,0.2694263,-103.0578,-0.1883851,0.1136,25.02,-0.2481921,0.09148,50.1612,-0.2574332,0.07953,70.5632,551
-0.2291827,-0.780797,0.2357197,0.05197257,-0.818121,-0.07024956,-0.3907195,0.08030078,-0.6267419,0.002769856,-0.03975074,-0.007495955,0.2608689,-105.2083,-0.1876209,0.11186,24.3543,-0.2412519,0.08704,48.1723,-0.249182,0.07676,66.6093,552
-0.2328967,-0.7769472,0.2070522,0.06104898,-0.8186783,-0.07523727,-0.3801318,0.1154953,-0.718639,0.003585255,-0.01672106,-0.008239829,0.2510454,-107.4253,-0.1861091,0.10886,23.8183,-0.234458,0.0821,46.4746,-0.2408822,0.07377,63.2089,553
-0.2353587,-0.7723488,0.1781387,0.06997991,-0.8194762,-0.08054733,-0.338736,0.1379545,-0.7152057,0.003054172,-0.02393806,-0.007095408,0.2405702,-109.6171,-0.1841541,0.10487,23.4313,-0.2277088,0.07624,44.9023,-0.2327767,0.07064,60.3267,554
-0.2350311,-0.770523,0.1525917,0.07895648,-0.8198807,-0.08656502,-0.2572944,0.05477483,-0.5908644,0.002177976,-0.01213265,-0.00497823,0.2294242,-111.9387,-0.1814351,0.0996,23.0737,-0.220732,0.06918,43.2582,-0.2245789,0.06677,57.6938,555
-0.2308525,-0.7765468,0.1353054,0.08774173,-0.8209434,-0.09340858,-0.1370766,-0.1807183,-0.3151734,0.001122963,-0.03188284,-0.001888294,0.2176951,-114.7398,-0.1780439,0.09298,22.4746,-0.2135492,0.06121,41.2284,-0.2164362,0.06193,54.7072,556
-0.2239863,-0.7854179,0.1223793,0.09680116,-0.8222001,-0.1009045,-0.06491726,-0.2661332,-0.1632516,0.0008797733,-0.03769972,-0.0003433262,0.2049366,-118.1664,-0.1739581,0.08546,21.438,-0.2055211,0.05289,38.6207,-0.2078221,0.05631,50.9341,557
-0.2149566,-0.7947179,0.1067505,0.106637,-0.8224711,-0.1085815,-0.02332293,-0.2790044,-0.2376962,0.0008618918,-0.008132539,0.0008583155,0.1920518,-122.0259,-0.1689258,0.07762,19.9756,-0.196172,0.0447,35.5284,-0.1981447,0.0504,46.5304,558
-0.2052606,-0.8033553,0.09180641,0.1168329,-0.8227572,-0.116251,-0.01436963,-0.2591254,-0.2161238,0.0006258551,-0.008583155,0.002117178,0.1796934,-126.0513,-0.1630597,0.06939,18.244,-0.1860428,0.03655,32.2091,-0.187805,0.0444,41.9657,559
-0.195636,-0.810059,0.07922554,0.1270201,-0.8226514,-0.1237316,-0.01663523,-0.2011105,-0.1499191,0.0002467657,0.003173979,0.003089936,0.1677405,-129.9424,-0.156451,0.06092,16.4856,-0.1756427,0.02838,28.9952,-0.1771612,0.03853,37.7632,560
-0.1867886,-0.8135058,0.07023621,0.1370065,-0.8222941,-0.1307945,-0.03478323,-0.1034056,-0.05304389,-0.0006151261,0.01072,0.004749346,0.1571635,-133.5579,-0.1493849,0.0525,14.8223,-0.1652438,0.02027,25.9524,-0.1662731,0.03291,33.9627,561
-0.1785851,-0.8146319,0.06385422,0.1470101,-0.8214992,-0.1374054,-0.05579051,-0.03378544,0.01344694,-0.001788157,0.02384686,0.006580418,0.1479173,-137.0242,-0.141409,0.04395,13.1712,-0.1548129,0.01232,22.8304,-0.1547051,0.02732,30.1466,562
-0.1692039,-0.8146927,0.05802727,0.1572837,-0.8201521,-0.1436596,-0.02897172,-0.00182392,0.021229,-0.002199434,0.04041414,0.008411491,0.1390058,-140.6458,-0.132366,0.03528,11.5314,-0.14414,0.0045,19.532,-0.1421781,0.02151,26.1533,563
-0.1589874,-0.8140863,0.05222511,0.1677592,-0.8187481,-0.1494923,-0.008618918,0.01819271,0.01127254,-0.0008475865,0.04212183,0.01035701,0.1300991,-144.5789,-0.1226351,0.02653,9.9672,-0.1332994,-0.003,16.2117,-0.1288674,0.01566,22.231,564
-0.1484917,-0.8132594,0.04666519,0.1780761,-0.8174284,-0.1547394,0.001995584,0.0248071,0.002689389,-0.0033671,0.03959159,0.01207364,0.1214442,-148.667,-0.112752,0.0179,8.5041,-0.1225639,-0.00983,13.0539,-0.115067,0.01031,18.6904,565
-0.1383879,-0.8123456,0.04156876,0.1879999,-0.8158892,-0.1593971,-0.001984854,0.02741603,0.0002288841,-0.00738509,0.04617558,0.01338972,0.1130446,-152.7786,-0.1027191,0.00948,7.0282,-0.1121862,-0.01588,9.9937,-0.1007161,0.00564,15.4455,566
-0.1289301,-0.8111783,0.03693771,0.1973366,-0.81394,-0.1635704,-0.005500372,0.03501927,0.0006294313,-0.009135695,0.05847632,0.01436248,0.1049237,-156.9265,-0.0925229,0.00131,5.4226,-0.1024418,-0.02123,6.8169,-0.0857909,0.0014,12.1542,567
-0.1201555,-0.8097435,0.03272438,0.206058,-0.8115504,-0.1671562,-0.005949199,0.04304273,0.0002288841,-0.007542447,0.07168722,0.0190546,0.09718612,-161.1981,-0.0833468,-0.00614,3.8036,-0.093426,-0.02579,3.5882,-0.0705502,-0.00242,8.7908,568
-0.1118855,-0.8084051,0.02893257,0.2144665,-0.8089808,-0.1700516,-0.006301466,0.04015307,0.0002288841,-0.002149365,0.07708925,0.02712277,0.08979589,-165.7155,-0.075144,-0.01266,2.3197,-0.0849709,-0.02947,0.5262,-0.0546937,-0.0058,5.5717,569
-0.1038585,-0.8072224,0.02559853,0.2231672,-0.806082,-0.1730175,-0.006390874,0.0354824,0.0006294313,0.01382246,0.08696703,0.01167309,0.0827112,-170.6288,-0.067101,-0.0181,1.0518,-0.0768731,-0.0322,-2.2067,-0.037884,-0.00885,2.6014,570
-0.09592247,-0.8063112,0.0227108,0.2324111,-0.8024713,-0.1755695,-0.00644273,0.02733377,0.001316084,0.0327948,0.1083212,0.01138698,0.07599171,-176.2021,-0.059807,-0.02212,0.1212,-0.0690481,-0.03407,-4.4968,-0.0202059,-0.01161,-0.1619,571
-0.08815843,-0.80575,0.02030945,0.2418071,-0.7977825,-0.1764679,-0.006689496,0.01683729,0.001258863,0.04226846,0.1406636,0.04634903,0.06992808,177.5318,-0.053631,-0.02482,-0.5363,-0.0615611,-0.0351,-6.4536,-0.0015054,-0.01436,-3.0573,572
-0.0809474,-0.8050182,0.01862526,0.2513604,-0.792277,-0.1769161,-0.007022094,0.02195321,0.001029979,0.06324533,0.1651685,0.03810921,0.06475675,170.9572,-0.0483489,-0.02676,-1.162,-0.0547731,-0.03509,-8.246,0.0177119,-0.01693,-6.2698,573
-0.07431185,-0.804281,0.01756859,0.2606628,-0.7867575,-0.1773968,-0.007156205,0.02211772,0.0008010945,0.07285132,0.1655869,0.01808185,0.06034425,164.3408,-0.0435547,-0.02863,-1.9603,-0.0486226,-0.03423,-9.9672,0.037406,-0.0195,-9.7362,574
-0.06836492,-0.8036482,0.01700974,0.2702652,-0.7818724,-0.1789894,-0.007143688,0.01898308,0.0007438734,0.1025222,0.1465538,-0.03026993,0.05666841,158.0386,-0.0392969,-0.03042,-2.8892,-0.0431438,-0.03283,-11.5273,0.0576062,-0.02208,-13.1773,575
-0.06324518,-0.8028522,0.01687241,0.2779127,-0.7784276,-0.1814823,-0.007104349,0.02388263,0.0005722103,0.06872961,0.1033448,-0.07009576,0.05367501,152.4209,-0.0355053,-0.03177,-3.7208,-0.0383923,-0.03105,-12.7166,0.0781136,-0.02444,-16.2492,576
-0.05852938,-0.8026787,0.01692772,0.2824259,-0.7750114,-0.1838017,-0.006855795,0.005203538,0.0006866524,-0.01293374,0.1024864,-0.07055353,0.05108057,147.1566,-0.031563,-0.03257,-4.2553,-0.033864,-0.02915,-13.3799,0.098974,-0.02646,-18.6998,577
-0.05397034,-0.8034174,0.01709938,0.2838898,-0.771973,-0.1861839,-0.006473129,-0.02216063,0.0009727575,-0.09933034,0.09115489,-0.07564621,0.04860468,142.1158,-0.0272462,-0.03292,-4.4228,-0.0292189,-0.02722,-13.3964,0.1207409,-0.02811,-20.3497,578
-0.04985714,-0.804297,0.01762962,0.2818978,-0.7703001,-0.1894035,-0.005872308,-0.02638784,0.001258863,-0.1890279,0.05018642,-0.1112377,0.04599955,137.9131,-0.0229831,-0.03284,-4.2789,-0.0247453,-0.02499,-12.7663,0.1429577,-0.02926,-21.0794,579
-0.0464592,-0.8051746,0.01856422,0.2788282,-0.770094,-0.191494,-0.005171351,-0.02632883,0.001773852,-0.1992007,0.00618166,-0.0889787,0.0431899,134.9546,-0.0191917,-0.03254,-3.976,-0.0207102,-0.02239,-11.6936,0.165581,-0.02972,-21.0253,580
-0.04368383,-0.8066865,0.01981926,0.2760607,-0.7718781,-0.1924572,-0.004965713,-0.0453584,0.001430526,-0.1712536,-0.05352312,-0.06511753,0.04009574,133.1287,-0.0158589,-0.03223,-3.6922,-0.0168882,-0.01959,-10.5042,0.1893539,-0.02961,-20.522,581
-0.041722,-0.8082128,0.02155304,0.2722511,-0.7752451,-0.1937408,-0.003758707,-0.04578755,0.0005149893,-0.1769024,-0.1010094,-0.09000868,0.03659835,132.9463,-0.0134039,-0.03163,-3.512,-0.0132961,-0.01663,-9.367,0.2139292,-0.02906,-19.7542,582
-0.04049933,-0.809828,0.02369881,0.2675119,-0.7798948,-0.1942749,-0.002437258,-0.04845906,0.0001716631,-0.1812959,-0.1394924,-0.08022389,0.03276011,134.6283,-0.011774,-0.03078,-3.5308,-0.0098121,-0.01377,-8.4409,0.239219,-0.02921,-18.8996,583
-0.03974974,-0.8118926,0.02625656,0.2615151,-0.785977,-0.1943169,-0.0007009576,-0.06193819,-0.0005149893,-0.2030935,-0.1824689,-0.07850725,0.0286153,138.2954,-0.0106643,-0.02953,-3.7227,-0.0062323,-0.01087,-7.6706,0.265368,-0.0308,-17.6706,584
-0.03914446,-0.8148096,0.02916527,0.254029,-0.793444,-0.1938705,0.001779216,-0.08751063,-0.001945515,-0.2409649,-0.2240132,-0.07581787,0.02432512,144.1054,-0.0098119,-0.02773,-3.9543,-0.002315,-0.00759,-6.8219,0.295455,-0.03292,-15.8125,585
-0.0388844,-0.8179377,0.03236389,0.2464529,-0.8020166,-0.1919899,0.003688968,-0.09384249,-0.003490483,-0.2314001,-0.2571781,-0.04303022,0.02030257,153.495,-0.0094671,-0.02536,-4.0627,0.002003,-0.00384,-5.6391,0.327467,-0.03537,-13.3058,586
-0.03927147,-0.8191575,0.03577232,0.2383659,-0.8126252,-0.186306,0.005039027,-0.03659642,-0.003261599,-0.2259605,-0.3182616,0.06500309,0.0173051,168.2593,-0.0099189,-0.02254,-4.0283,0.006732,9.00000000001e-05,-4.1136,0.359098,-0.03882,-10.7921,587
-0.03927964,-0.8214292,0.03892899,0.2325794,-0.821891,-0.1803684,0.005849062,-0.06815025,-0.002059957,-0.1675038,-0.2779762,0.0813683,0.01521886,-174.8177,-0.0100792,-0.01965,-4.019,0.0127966,0.00372,-2.62,0.3902778,-0.04391,-8.9237,588
-0.03880548,-0.8251654,0.04159737,0.2324541,-0.8267434,-0.1784973,0.005906283,-0.1120871,-0.001544968,-0.01207721,-0.1455739,-0.02546336,0.01388668,-157.3424,-0.0098269,-0.01681,-4.1132,0.0204503,0.00686,-1.3874,0.4204011,-0.04922,-7.2895,589
-0.03844118,-0.8264848,0.04362488,0.2322203,-0.8289484,-0.1773987,0.005021146,-0.03958265,-0.002117178,-0.01292122,-0.06615109,-0.02998382,0.01356367,-140.7821,-0.0097721,-0.0141,-4.3103,0.029217,0.00925,-0.554,0.4483392,-0.05286,-5.4124,590
-0.03745294,-0.8266534,0.04462051,0.2328457,-0.8294271,-0.1771526,0.003941099,-0.005058697,-0.00274661,-0.006943414,-0.01436069,-0.02523448,0.01284422,-127.1355,-0.0092411,-0.01195,-4.7392,0.0396011,0.01051,-0.5255,0.4752958,-0.05461,-3.9228,591
-0.03555572,-0.8267341,0.04476547,0.2349584,-0.8290241,-0.1774654,0.002585675,-0.002419377,-0.003204378,0.009049864,0.01208973,-0.01693743,0.01092577,-112.4496,-0.0079301,-0.01028,-5.381,0.0521256,0.01046,-1.4484,0.5017409,-0.05486,-3.2925,592
-0.03336364,-0.8258421,0.04486465,0.237743,-0.8271412,-0.1770725,0.0008744089,0.02675977,-0.003604925,0.01865048,0.0564861,0.005207114,0.00905038,-89.46495,-0.0064242,-0.00833,-5.922,0.0660608,0.00983,-2.7838,0.5268629,-0.05295,-2.9424,593
-0.03132743,-0.8237007,0.0455246,0.2401173,-0.824454,-0.1759701,-0.001312507,0.06424312,-0.003719367,0.008829921,0.08061728,0.009555913,0.009391828,-58.12933,-0.0050679,-0.0056,-6.0466,0.0809607,0.00913,-3.8553,0.5514299,-0.04827,-1.9153,594
-0.02947879,-0.8213462,0.0466156,0.2420995,-0.8217704,-0.1745911,-0.002355003,0.07063579,-0.003547704,0.001652257,0.0805082,0.005092672,0.01257444,-34.10223,-0.0038469,-0.00241,-5.7489,0.0969031,0.00834,-4.5097,0.575807,-0.04138,-0.2687,595
