-0.05127436,-0.8403822,-0.03492546,0.1976283,-0.8160788,-0.01556206,0.001385822,0.02864807,-0.001716631,-0.04570888,0.1344247,0.06506031,0.052475,0.07122,266.1603,0.0017689,0.02092,263.8574,0.1129132,0.13327,262.0945,0.0689221,0.18959,268.3786,90
-0.04851687,-0.8394855,-0.03458214,0.1981816,-0.8123033,-0.01337624,0.001364364,0.02690104,-0.001602189,-0.0647599,0.1132655,0.05367333,0.062222,0.0785,266.18,0.00839,0.02359,263.4262,0.1195321,0.13672,262.4684,0.063052,0.19577,268.6778,91
-0.04598266,-0.8387066,-0.03483009,0.1981032,-0.8095181,-0.01234627,0.001053225,0.02336585,-0.0009727575,-0.07732707,0.08355701,0.03736533,0.0717852,0.08568,266.1091,0.0152459,0.02628,262.9183,0.125504,0.13829,263.0003,0.0572472,0.20236,269.1962,92
-0.04367399,-0.8382592,-0.03550911,0.1974052,-0.8081719,-0.01250458,0.0004166406,0.01342191,0,-0.08978338,0.04038732,0.01562134,0.081064,0.09284,265.9818,0.022079,0.02901,262.4149,0.13094,0.13873,263.4954,0.0509219,0.20876,269.8665,93
-0.04167497,-0.8380148,-0.03666115,0.1960019,-0.8081533,-0.01403236,-0.0006043972,0.007331445,0.001373305,-0.102676,0.0005579051,-0.009899238,0.089684,0.09932,265.8087,0.0287771,0.03234,261.934,0.1354022,0.13872,263.7449,0.0439181,0.21467,270.4919,94
-0.04007584,-0.8377989,-0.03807449,0.1939598,-0.8088572,-0.01626015,-0.001192701,0.006478494,0.002975494,-0.1104294,-0.02111814,-0.02145789,0.0976031,0.1047,265.6871,0.0349648,0.03671,261.4402,0.1385951,0.13852,263.6937,0.0362508,0.22,271.1783,95
-0.03881049,-0.8376466,-0.03962898,0.1922889,-0.8097344,-0.01851082,-0.0008922904,0.004568742,0.002975494,-0.08898228,-0.02631631,-0.01791018,0.1049971,0.10916,265.5098,0.040312,0.0412,261.0846,0.1406979,0.13836,263.5478,0.0283921,0.22447,272.1563,96
-0.03788245,-0.837584,-0.04112244,0.1914485,-0.8099896,-0.02015877,-0.0004756498,0.001877565,0.002346062,-0.05353028,-0.007655101,-0.002288841,0.1116509,0.11312,265.294,0.0461688,0.04575,260.8919,0.1419349,0.13873,263.4513,0.0209689,0.22885,273.4514,97
-0.03726518,-0.8374588,-0.04252243,0.1913881,-0.8090301,-0.02086258,0.0003361736,0.00375513,0.001945515,-0.0199916,0.02878397,0.02283119,0.1176079,0.11684,265.0716,0.0530641,0.05063,260.8505,0.1424868,0.13958,263.5118,0.0141139,0.23343,274.6091,98
-0.03696197,-0.8370591,-0.0437355,0.1919951,-0.8067979,-0.02069664,0.0009638168,0.01199317,0.001258863,0.01007805,0.06696828,0.04262967,0.1227859,0.12019,264.8669,0.0598982,0.05577,260.8744,0.1418562,0.1407,263.6533,0.0082071,0.23835,275.3686,99
-0.03684437,-0.8367351,-0.04472351,0.1923687,-0.803844,-0.01966476,0.0009173247,0.009718634,0.0005722103,0.00859746,0.0886175,0.06116928,0.1272803,0.12311,264.6853,0.0668421,0.06106,260.8604,0.1403289,0.14216,263.6757,0.0034204,0.24383,275.8354,100
-0.0369581,-0.836481,-0.0456295,0.1926569,-0.8002342,-0.01797867,0.0007367208,0.007622914,-0.0005149893,0.01279248,0.1082944,0.07724839,0.1310489,0.12527,264.5052,0.0737388,0.06705,260.8604,0.1376357,0.14398,263.627,-0.0005634,0.24951,276.0975,101
-0.0373382,-0.8360958,-0.0465126,0.1923739,-0.7959277,-0.01570129,-0.0003951828,0.01155686,-0.002403283,0.002517725,0.1291962,0.09241197,0.1341548,0.12626,264.3588,0.080436,0.07365,260.8892,0.1338287,0.14584,263.5994,-0.0040857,0.25538,276.2247,102
-0.03797066,-0.8356876,-0.04738808,0.1920199,-0.791031,-0.0129528,-0.001063954,0.0122453,-0.003204378,0.007292105,0.1469025,0.1055156,0.136699,0.12661,264.3135,0.086823,0.08072,260.9858,0.1289068,0.1476,263.6558,-0.006576,0.26132,276.0704,103
-0.03888667,-0.8353578,-0.04827309,0.191903,-0.7857282,-0.01000786,-0.0003647841,0.009893874,-0.002002736,0.02360725,0.159087,0.1128971,0.1382382,0.12698,264.4171,0.09252,0.08758,261.0725,0.1230297,0.14931,263.9908,-0.0089939,0.26733,275.7319,104
-0.04010791,-0.8351265,-0.0491581,0.1926214,-0.780003,-0.006887436,0.001521722,0.006939838,0.001144421,0.05971014,0.1717561,0.1213086,0.1385203,0.12737,264.5851,0.0975283,0.09355,261.1683,0.1158941,0.15103,264.6472,-0.0113279,0.27329,275.3799,105
-0.04174161,-0.8350796,-0.05014229,0.1944401,-0.7740135,-0.003437042,-2.324604E-05,0.00140728,0.0004005472,0.1035522,0.1796883,0.1334395,0.137695,0.12786,264.6868,0.1019942,0.09866,261.2878,0.1078221,0.15326,265.4331,-0.0132158,0.27941,275.162,106
-0.04389256,-0.8351385,-0.05119324,0.196805,-0.7681834,-0.0003890991,-0.0007778484,-0.001766699,0.0004577682,0.1346983,0.1749032,0.1234258,0.1358631,0.12873,264.6523,0.1055791,0.10312,261.4346,0.098799,0.15661,266.265,-0.0153186,0.2856,274.9633,107
-0.04654515,-0.8355034,-0.05240631,0.1994463,-0.7635332,0.00211525,-0.001307143,-0.0109471,0.0006294313,0.1575116,0.1395085,0.1121532,0.1331999,0.12982,264.4779,0.108321,0.10708,261.6119,0.0889862,0.16045,267.2112,-0.0176859,0.29208,274.8317,108
-0.04958504,-0.8360338,-0.05374527,0.2024726,-0.761655,0.006132126,-0.001196277,-0.01591281,0.0006866524,0.1807898,0.05634662,0.1613633,0.1292982,0.13083,264.1765,0.1102279,0.11032,261.8392,0.0791602,0.16393,267.9249,-0.0201997,0.29882,274.6356,109
-0.05310524,-0.8362922,-0.05563354,0.2050662,-0.7642904,0.01387596,-0.0008779852,-0.007751662,0.0003433262,0.1825387,-0.07906337,0.2893095,0.1241929,0.1314,263.8574,0.1111443,0.11235,262.0945,0.0671532,0.16867,268.3786,-0.0227421,0.3053,274.3448,110
-0.05705315,-0.8371452,-0.0578804,0.2067329,-0.7718353,0.02518654,-0.00116409,-0.02559032,0.0006866524,0.167275,-0.2263503,0.4074138,0.1177289,0.13184,263.4262,0.1111421,0.11313,262.4684,0.054662,0.17218,268.6778,-0.025079,0.31166,274.1454,111
-0.0614562,-0.8385615,-0.06076241,0.2062829,-0.7840165,0.03922653,-0.001385822,-0.0424884,0.0008583155,0.1172066,-0.3654386,0.5085233,0.109932,0.13159,262.9183,0.1102581,0.11201,263.0003,0.0420013,0.17608,269.1962,-0.0272789,0.31805,273.9681,112
-0.0660395,-0.8397529,-0.06413269,0.2041616,-0.7991322,0.05575371,-0.001350059,-0.03574347,0.001144421,0.07251335,-0.4534749,0.5980742,0.1010688,0.13071,262.4149,0.108861,0.10972,263.4954,0.0288429,0.17975,269.8665,-0.02914,0.32501,273.6005,113
-0.07076317,-0.8407581,-0.06861115,0.1999857,-0.8148705,0.07413292,-0.001341118,-0.03015727,0.001544968,0.01509205,-0.4721558,0.6872818,0.0914166,0.12871,261.934,0.1066251,0.10638,263.7449,0.015141,0.18233,270.4919,-0.030777,0.33263,273.2013,114
-0.07535356,-0.8416728,-0.07441711,0.1929847,-0.8292173,0.09240341,-0.001248134,-0.02743927,0.002059957,-0.07356837,-0.4304077,0.7243611,0.0810041,0.12547,261.4402,0.1036303,0.10181,263.6937,0.001286,0.18329,271.1783,-0.0320881,0.34018,272.9467,115
-0.07944942,-0.8440505,-0.08040047,0.1889244,-0.8362455,0.09599113,-0.001310719,-0.07133317,0.004749346,-0.0002431894,-0.2108488,0.2918845,0.070513,0.12256,261.0846,0.1003859,0.09716,263.5478,-0.0119199,0.18327,272.1563,-0.0319299,0.34868,273.169,116
-0.08436465,-0.8435848,-0.08640289,0.1850548,-0.8388617,0.08634186,-7.152629E-05,0.01397266,0.003490483,0.03129633,-0.07848579,-0.1059161,0.058702,0.12086,260.8919,0.0957661,0.09298,263.4513,-0.0251999,0.1831,273.4514,-0.031657,0.35764,273.5084,117
-0.09065956,-0.8436272,-0.09260178,0.1800712,-0.8392391,0.08047485,-0.0001698749,-0.001273168,0.004520461,0.03917137,-0.01132082,0.01447692,0.045209,0.11958,260.8505,0.0894227,0.08895,263.5118,-0.0389502,0.1828,274.6091,-0.0328149,0.36615,273.7585,118
-0.09721845,-0.8427962,-0.09885597,0.1740952,-0.8383209,0.07497978,0.0001215947,0.02493049,0.004348798,0.0176062,0.02754656,0.02712277,0.03182,0.11803,260.8744,0.081958,0.08493,263.6533,-0.0516911,0.18258,275.3686,-0.033941,0.37409,273.3986,119
-0.1040552,-0.8417333,-0.1050034,0.1673009,-0.837169,0.0693779,0.0006043972,0.03188642,0.004520461,0.001881141,0.03455614,0.02088568,0.0164471,0.11837,260.8604,0.0734868,0.0811,263.6757,-0.0634217,0.18277,275.8354,-0.035219,0.38121,272.8366,120
-0.1110392,-0.8409433,-0.1117401,0.1601415,-0.8366885,0.06281281,0.001530663,0.02370024,0.004177135,-0.003733672,0.01441612,0.009327028,0.00083,0.11727,260.8604,0.0638969,0.07693,263.627,-0.0743022,0.18246,276.0975,-0.036761,0.38685,272.3266,121
-0.1180209,-0.8406381,-0.1189823,0.1529661,-0.8369603,0.05557823,0.002473021,0.009157153,0.004806567,-0.003336701,-0.008155786,0.005035451,-0.014538,0.11668,260.8892,0.0533927,0.07219,263.5994,-0.0845217,0.18173,276.2247,-0.0389619,0.39123,271.8051,122
-0.1249334,-0.8407989,-0.126564,0.1460433,-0.8379681,0.04782295,0.002144,-0.00482266,0.007610397,0.001834649,-0.03023237,0.002403283,-0.0301421,0.11592,260.9858,0.0420838,0.06688,263.6558,-0.093399,0.1806,276.0704,-0.0418331,0.3938,271.2339,123
-0.1314962,-0.8407776,-0.1338291,0.1395948,-0.8390272,0.04017067,0.001142632,0.000636584,0.01253141,0.00457053,-0.03177376,0.0009155365,-0.0457659,0.11535,261.0725,0.0305097,0.06173,263.9908,-0.1015139,0.17975,275.7319,-0.044883,0.39451,270.6227,124
-0.1377247,-0.8402021,-0.1401539,0.1334995,-0.8399652,0.0331974,0.001550332,0.01726645,0.01699465,0.005546864,-0.02814202,-0.002460504,-0.0613523,0.1153,261.1683,0.0183658,0.05748,264.6472,-0.1088562,0.17974,275.3799,-0.0477713,0.39473,269.9415,125
-0.1437886,-0.8391322,-0.1455765,0.1275907,-0.8407819,0.02693939,0.001053225,0.03209742,0.02059957,0.005704222,-0.02449954,-0.004463241,-0.076605,0.11531,261.2878,0.0058279,0.0546,265.4331,-0.11521,0.18075,275.162,-0.0510911,0.39435,269.3051,126
-0.1495063,-0.8376236,-0.1503639,0.1220483,-0.8415155,0.02120972,-0.0002360368,0.04525826,0.02225898,0.005024722,-0.02201043,-0.006008208,-0.090682,0.11573,261.4346,-0.0067801,0.05349,266.265,-0.1208977,0.18248,274.9633,-0.0549988,0.39444,268.7558,127
-0.1549989,-0.835403,-0.1545124,0.1168129,-0.8421932,0.01576805,-0.004252238,0.06661958,0.03141434,0.003465449,-0.02033135,-0.007381513,-0.103494,0.11659,261.6119,-0.0193348,0.05337,267.2112,-0.1260069,0.185,274.8317,-0.0594099,0.39563,268.2801,128
-0.1603168,-0.8322576,-0.1577702,0.112005,-0.8424957,0.01085663,-0.01232934,0.09436106,0.04011194,0.002968341,-0.009073109,-0.009498691,-0.1145788,0.11816,261.8392,-0.0310677,0.05361,267.9249,-0.1304276,0.1885,274.6356,-0.0641187,0.39871,268.0299,129
-0.1651466,-0.8279821,-0.1598587,0.1077063,-0.8423107,0.006687164,-0.01267267,0.1282681,0.05521829,0.003261599,0.005548652,-0.00720985,-0.1238599,0.12072,262.0945,-0.0439911,0.05632,268.3786,-0.1338864,0.19295,274.3448,-0.0692552,0.40289,268.1655,130
-0.1695817,-0.8221105,-0.1602325,0.1038951,-0.8414254,0.003456116,-0.01584486,0.1761478,0.08022389,0.00287178,0.02656129,-0.005493219,-0.1316123,0.12424,262.4684,-0.0564801,0.05905,268.6778,-0.1362211,0.19853,274.1454,-0.0744068,0.40851,268.4735,131
-0.1735349,-0.8144621,-0.1581306,0.1004927,-0.8396031,0.001544952,-0.01441076,0.2294545,0.1169026,0.002113602,0.05466754,-0.003490483,-0.1382405,0.12912,263.0003,-0.0682568,0.06407,269.1962,-0.137537,0.20604,273.9681,-0.079503,0.41596,268.5815,132
-0.1769773,-0.8049976,-0.1534863,0.09739041,-0.8373215,0.0003681183,-0.009037347,0.2839379,0.1728647,0.001165878,0.06845066,-0.001773852,-0.143275,0.13471,263.4954,-0.0800181,0.07003,269.8665,-0.138001,0.21529,273.6005,-0.084796,0.4247,268.272,133
-0.179328,-0.7936615,-0.1474056,0.09496903,-0.8347881,-0.0008678436,0.002771644,0.340086,0.2180693,0.0006508892,0.07600205,-0.001430526,-0.1472321,0.14035,263.7449,-0.0914841,0.07595,270.4919,-0.1374021,0.22625,273.2013,-0.0896542,0.43375,267.6715,134
-0.1797451,-0.7811495,-0.1395092,0.09343481,-0.832303,-0.002223969,0.03410731,0.3753646,0.2762631,0.0005936682,0.07455364,-0.001316084,-0.1498482,0.14592,263.6937,-0.1023443,0.08148,271.1783,-0.1357184,0.23837,272.9467,-0.0939913,0.44259,267.0914,135
-0.1786414,-0.7679474,-0.1295395,0.09265399,-0.8303,-0.003749847,0.05734441,0.3960661,0.3436695,0.0008082471,0.06009102,-0.001201642,-0.1509108,0.15155,263.5478,-0.1123058,0.08611,272.1563,-0.1323158,0.25152,273.169,-0.0980339,0.45101,266.7296,136
-0.1759055,-0.7546055,-0.1189213,0.09240055,-0.8287091,-0.005727768,0.090867,0.4002629,0.3768577,0.001187336,0.04772592,-0.001029979,-0.1511817,0.15687,263.4513,-0.120966,0.09012,273.4514,-0.1274231,0.26466,273.5084,-0.1022699,0.45927,266.6158,137
-0.1718086,-0.7430907,-0.1085358,0.09249938,-0.8276803,-0.008090973,0.1212853,0.3454469,0.3811493,0.001341118,0.03086359,-0.001316084,-0.1508858,0.16226,263.5118,-0.1283729,0.09385,274.6091,-0.1222376,0.2772,273.7585,-0.1066117,0.46811,266.7373,138
-0.1673916,-0.7343618,-0.09712791,0.09345281,-0.8268195,-0.01052284,0.1054602,0.2618685,0.4133075,0.00155212,0.02582457,-0.001888294,-0.1494979,0.16799,263.6533,-0.1336491,0.09765,275.3686,-0.115899,0.28916,273.3986,-0.1105523,0.47829,266.7039,139
-0.1643827,-0.7311648,-0.0819149,0.09512234,-0.8271887,-0.01305962,0.04183751,0.09591318,0.5304962,0.001655834,-0.01107585,-0.002002736,-0.146935,0.1739,263.6757,-0.1369085,0.10167,275.8354,-0.1087058,0.30011,272.8366,-0.1143646,0.48939,266.873,140
-0.1629804,-0.732646,-0.06344604,0.09773397,-0.8279057,-0.01585007,-0.03457939,-0.04443749,0.6354396,0.001702326,-0.02150796,-0.002346062,-0.1428079,0.17982,263.627,-0.1381991,0.10553,276.0975,-0.1006579,0.30992,272.3266,-0.1176081,0.50039,267.2286,141
-0.1627083,-0.7382309,-0.04224396,0.1012305,-0.8281528,-0.01859093,-0.09504056,-0.1675503,0.7158923,0.001691597,-0.007415488,-0.002403283,-0.1372109,0.18646,263.5994,-0.1379144,0.10954,276.2247,-0.0923546,0.31904,271.8051,-0.1200939,0.51159,267.8636,142
-0.1647543,-0.7477481,-0.01940727,0.1056167,-0.8286746,-0.02118111,-0.191129,-0.2855169,0.7608681,0.001838226,-0.01565174,-0.001945515,-0.1302088,0.1943,263.6558,-0.1354828,0.11372,276.0704,-0.0839169,0.32692,271.2339,-0.1227918,0.52351,268.7243,143
-0.1699053,-0.7599087,0.00604248,0.1106397,-0.8295439,-0.02376747,-0.3037292,-0.3648234,0.8396614,0.001494899,-0.02608206,-0.001430526,-0.1221936,0.20392,263.9908,-0.1320236,0.11802,275.7319,-0.0753927,0.33278,270.6227,-0.1261027,0.53586,269.9434,144
-0.1771594,-0.7747155,0.03295898,0.116545,-0.8307498,-0.02643204,-0.3935359,-0.4442087,0.8866399,0.001248134,-0.03617442,-0.0008010945,-0.1130922,0.21471,264.6472,-0.127222,0.12226,275.3799,-0.0661371,0.33725,269.9415,-0.1286468,0.54713,271.3785,145
-0.1859419,-0.7916991,0.06199074,0.1230088,-0.8325877,-0.02968025,-0.4566489,-0.5095122,0.9677221,0.0007474497,-0.05513783,-0.0006866524,-0.1024429,0.22612,265.4331,-0.1210379,0.12615,275.162,-0.056919,0.33975,269.3051,-0.130352,0.55672,272.8859,146
-0.1939504,-0.808915,0.09277344,0.1299213,-0.834791,-0.03419685,-0.4472056,-0.5164824,1.056129,0.0004291577,-0.06610102,-0.002861052,-0.090359,0.23678,266.265,-0.1141176,0.12899,274.9633,-0.0482187,0.34095,268.7558,-0.130786,0.56469,274.3151,147
-0.1989497,-0.8230929,0.1200848,0.1371181,-0.8374878,-0.03940773,-0.3660966,-0.4253418,0.9714987,-0.0002110026,-0.08090518,-0.004177135,-0.0780239,0.24657,267.2112,-0.1066721,0.13163,274.8317,-0.0400751,0.34226,268.2801,-0.1292944,0.57161,275.5201,148
-0.1911725,-0.8279157,0.1191177,0.1439046,-0.8406662,-0.04432106,0.02853899,-0.1446852,0.1161587,-0.00118376,-0.0953517,-0.00223162,-0.065761,0.25606,267.9249,-0.0993599,0.13489,274.6356,-0.033051,0.3451,268.0299,-0.127139,0.57837,276.4286,149
-0.181829,-0.8276815,0.1103477,0.1524376,-0.8396626,-0.05102921,0.0248232,0.007027458,-0.06391589,0.0005078366,0.03010899,-0.002059957,-0.0516661,0.26284,268.3786,-0.0898953,0.13663,274.3448,-0.0252641,0.34657,268.1655,-0.122273,0.58294,276.8891,150
-0.1744815,-0.8275745,0.1057529,0.1609899,-0.83902,-0.05673981,-0.03703989,0.003209742,0.03570592,-0.0008940786,0.01927634,0.00223162,-0.037591,0.26958,268.6778,-0.079741,0.13948,274.1454,-0.0179267,0.34946,268.4735,-0.1163321,0.58808,276.9439,151
-0.1667717,-0.8265813,0.09981918,0.1692284,-0.837242,-0.06329727,-0.01782256,0.02979606,0.02603557,-0.00195982,0.05334073,0.007324292,-0.0244239,0.27455,269.1962,-0.0692802,0.14197,273.9681,-0.0112462,0.35189,268.5815,-0.109834,0.59177,276.7627,152
-0.1583568,-0.8262457,0.09298515,0.1777396,-0.8356557,-0.07013321,-0.006154837,0.01006911,0.007438734,-0.003265175,0.04758823,0.007381513,-0.011691,0.27788,269.8665,-0.0579829,0.14526,273.6005,-0.0047779,0.35467,268.272,-0.1025831,0.59508,276.489,153
-0.149446,-0.8258458,0.08595467,0.1865747,-0.833908,-0.07702827,-0.003363524,0.01199675,0.002403283,-0.005636272,0.05243414,0.006465977,0.0008829,0.27916,270.4919,-0.045918,0.1503,273.2013,0.0018299,0.3578,267.6715,-0.0944681,0.59853,276.2201,154
-0.1402436,-0.8252006,0.07912254,0.1957402,-0.8314253,-0.08341408,-0.003113182,0.0193568,0.0001716631,-0.004220051,0.07448032,0.01356138,0.013581,0.27943,271.1783,-0.0333741,0.15689,272.9467,0.008353,0.36111,267.0914,-0.085459,0.60182,276.2031,155
-0.1311716,-0.8243416,0.07298851,0.2046467,-0.8278889,-0.08854485,-0.00245514,0.02576913,-0.0002861051,-0.007420852,0.1060932,0.02981216,0.0255139,0.27904,272.1563,-0.02001,0.16541,273.169,0.0142719,0.3649,266.7296,-0.0760432,0.60525,276.4332,156
-0.1228478,-0.8234127,0.06703949,0.2116886,-0.8228775,-0.09257507,-0.001298202,0.02786843,-5.722103E-05,-0.03975431,0.1503429,0.05750713,0.0356832,0.27871,273.4514,-0.0064571,0.17454,273.5084,0.0186961,0.36915,266.6158,-0.0668728,0.60803,276.8364,157
-0.1154267,-0.8227541,0.06095886,0.2160647,-0.8148302,-0.09421921,-0.001198065,0.01975556,-0.0009155365,-0.09255144,0.2414209,0.1321806,0.0440841,0.27904,274.6091,0.0061353,0.18335,273.7585,0.0217612,0.37426,266.7373,-0.05828,0.60983,277.4844,158
-0.1093,-0.8220621,0.05475426,0.2167481,-0.804152,-0.09369087,-0.001537815,0.02076051,-0.0008583155,-0.1648359,0.320352,0.2011319,0.0504601,0.28055,275.3686,0.0177501,0.19151,273.3986,0.0230968,0.38064,266.7039,-0.0503559,0.61121,278.1572,159
-0.10447,-0.8218907,0.04824257,0.2136674,-0.7916731,-0.09104919,-0.001312507,0.00514274,-0.0008010945,-0.2386367,0.3743704,0.2738026,0.0546047,0.28217,275.8354,0.0282027,0.19844,272.8366,0.0225439,0.38772,266.873,-0.0430022,0.61181,278.623,160
-0.1006541,-0.8223893,0.04167938,0.2062588,-0.7783483,-0.08534813,-0.000886926,-0.01495794,0.0003433262,-0.3376255,0.3997461,0.3682746,0.0572055,0.28427,276.0975,0.0375412,0.20439,272.3266,0.020591,0.39486,267.2286,-0.0357647,0.61238,278.8745,161
-0.09752834,-0.8239006,0.03504944,0.1950846,-0.7656465,-0.0773735,-0.0008905023,-0.04534052,0.0009727575,-0.4298944,0.3810581,0.4391142,0.0587375,0.28684,276.2247,0.0455598,0.2095,271.8051,0.0178205,0.40205,267.8636,-0.0283456,0.61306,278.8839,162
-0.09565616,-0.8250606,0.02834702,0.1835532,-0.7549347,-0.06663132,-0.0006330077,-0.03479933,0.0004577682,-0.4027431,0.3213569,0.5238013,0.058479,0.28999,276.0704,0.0515659,0.2132,271.2339,0.012691,0.40979,268.7243,-0.0212012,0.61375,278.6703,163
-0.09414721,-0.8259918,0.02152061,0.1733803,-0.7485013,-0.05183601,-0.0001502052,-0.02793638,-5.722103E-05,-0.3506112,0.1930048,0.6486004,0.0575779,0.2934,275.7319,0.0566309,0.21476,270.6227,0.0059209,0.41784,269.9434,-0.0134232,0.61458,278.269,164
