[8/9/2022 1:17:11 AM]
7.590686E-12 , 0.8623295 , 0.1202055
0.04058447 , 0.8680094 , 0.115195
0.05568447 , 0.8798712 , 0.1074907
0.06557351 , 0.9093918 , 0.1072236
1.637834E-10 , 0.8426391 , -0.04119448
1.717242E-10 , 0.8552491 , -0.07509447
0.008699995 , 0.8530181 , -0.08159447
0.008799995 , 0.877171 , -0.1064945
0.0276612 , 0.866357 , -0.1173446
0.004155339 , 0.8311284 , -0.01016632
2.497948E-10 , 0.8318714 , -0.007294474
1.637834E-10 , 0.8426391 , -0.04119448
0.006899995 , 0.8374981 , -0.05409447
0.004155339 , 0.8311284 , -0.01016632
2.497948E-10 , 0.8318714 , -0.007294474
0.004155339 , 0.8311284 , -0.01016632
0.00652913 , 0.827076 , 0.02455492
4.815384E-11 , 0.8297377 , 0.1091055
0.01749999 , 0.8365281 , 0.1107055
0.01979999 , 0.8628152 , 0.1207055
1.659679E-10 , 0.8212986 , 0.08040552
0.1274518 , 0.9250712 , 0.08936536
0.123061 , 0.9329126 , 0.09252679
0.1126534 , 0.9241601 , -0.1129925
0.06556895 , 0.9245481 , -0.1274067
0.06524457 , 0.9471923 , -0.1142861
0.1093539 , 0.9563572 , -0.1008767
0.1479301 , 0.9237481 , -0.08244805
0.07334663 , 0.9191051 , 0.108602
0.05257616 , 0.9187449 , 0.1198591
0.04577351 , 0.8977879 , 0.1148728
0.06557351 , 0.9093918 , 0.1072236
0.05568447 , 0.8798712 , 0.1074907
0.07334663 , 0.9191051 , 0.108602
0.04058447 , 0.8680094 , 0.115195
0.03468448 , 0.8453503 , 0.1076011
0.05568447 , 0.8798712 , 0.1074907
0.04577351 , 0.8977879 , 0.1148728
0.02290747 , 0.8936288 , 0.1209956
0.01979999 , 0.8628152 , 0.1207055
0.04058447 , 0.8680094 , 0.115195
0.03468448 , 0.8453503 , 0.1076011
0.01749999 , 0.8365281 , 0.1107055
0.1501165 , 1.06891 , -0.02244328
4.041181E-11 , 0.9525616 , -0.1062227
3.678992E-11 , 0.9543229 , -0.1056524
0.01197261 , 0.9536395 , -0.107644
0.008735228 , 0.9218294 , -0.1174657
-0.08114308 , 1.024199 , 0.1323064
-0.05722635 , 0.9876351 , 0.1381377
-0.055144 , 1.024487 , 0.1438805
-0.09593909 , 1.053875 , 0.118582
-0.07693312 , 1.055634 , 0.1322211
-0.05722635 , 0.9876351 , 0.1381377
-0.08114308 , 1.024199 , 0.1323064
-0.08232635 , 0.9894159 , 0.1272765
-0.08041532 , 0.9500922 , 0.1194884
-0.05722635 , 0.9876351 , 0.1381377
-0.08232635 , 0.9894159 , 0.1272765
-0.1130424 , 1.053883 , 0.1003355
-0.09880699 , 1.024903 , 0.1198981
-0.09593909 , 1.053875 , 0.118582
-0.09880699 , 1.024903 , 0.1198981
-0.08114308 , 1.024199 , 0.1323064
-0.09593909 , 1.053875 , 0.118582
-0.09880699 , 1.024903 , 0.1198981
-0.1520748 , 1.050108 , -0.02177799
-0.1564413 , 1.019631 , 0.02143406
-0.1523766 , 1.039594 , 0.01945421
-0.1590404 , 0.9964558 , 0.01937492
-0.1497535 , 0.9746423 , 0.05766864
-0.1545174 , 0.9603048 , 0.06431448
-0.1499431 , 0.9916807 , 0.06036243
-0.1353518 , 0.9372722 , 0.08125458
-0.1506681 , 0.9592615 , -0.04353682
-0.1506224 , 0.9242547 , -0.07412946
-0.1506224 , 0.9242547 , -0.07412946
-0.1506681 , 0.9592615 , -0.04353682
-0.1420539 , 0.9664149 , -0.07395939
-0.1470321 , 0.9767169 , -0.04781723
-0.1578968 , 1.005426 , -0.02247852
-0.1434893 , 1.014634 , -0.04509948
-0.1578968 , 1.005426 , -0.02247852
-0.1470321 , 0.9767169 , -0.04781723
-0.1605496 , 0.9908716 , -0.02087246
-0.1470321 , 0.9767169 , -0.04781723
-0.1420539 , 0.9664149 , -0.07395939
-0.1506681 , 0.9592615 , -0.04353682
-0.1499431 , 0.9916807 , 0.06036243
-0.1353518 , 0.9372722 , 0.08125458
-0.1289135 , 0.9622021 , 0.08836355
-0.1564413 , 1.019631 , 0.02143406
-0.1578968 , 1.005426 , -0.02247852
-0.1571708 , 1.001481 , 0.01977895
-0.1038819 , 1.005535 , -0.07751598
-0.1545174 , 0.9603048 , 0.06431448
-0.1353518 , 0.9372722 , 0.08125458
-0.1497535 , 0.9746423 , 0.05766864
-0.1571708 , 1.001481 , 0.01977895
-0.1605496 , 0.9908716 , -0.02087246
-0.1590404 , 0.9964558 , 0.01937492
-0.1605496 , 0.9908716 , -0.02087246
-0.1571708 , 1.001481 , 0.01977895
-0.1578968 , 1.005426 , -0.02247852
-0.1434893 , 1.014634 , -0.04509948
-0.1327523 , 0.9893495 , -0.06855778
-0.1470321 , 0.9767169 , -0.04781723
-0.1327523 , 0.9893495 , -0.06855778
-0.1434893 , 1.014634 , -0.04509948
-0.1296206 , 1.01867 , -0.0608223
-0.1327523 , 0.9893495 , -0.06855778
-0.1296206 , 1.01867 , -0.0608223
-0.1296206 , 1.01867 , -0.0608223
-0.1130424 , 1.053883 , 0.1003355
-0.02503383 , 0.9466923 , 0.1409521
-8.91437E-15 , 0.9310763 , 0.1394387
-1.05146E-14 , 0.9452271 , 0.1438597
1.068135E-11 , 0.9694594 , -0.09902166
-0.139484 , 1.058279 , -0.04763471
-0.1267438 , 1.039683 , -0.06142499
-0.140783 , 1.033601 , -0.04403397
-0.1267438 , 1.039683 , -0.06142499
-0.139484 , 1.058279 , -0.04763471
-0.1267438 , 1.039683 , -0.06142499
-0.1274518 , 0.9250712 , 0.08936536
-0.1289135 , 0.9622021 , 0.08836355
-0.1353518 , 0.9372722 , 0.08125458
-0.1289135 , 0.9622021 , 0.08836355
-0.1274518 , 0.9250712 , 0.08936536
-0.123061 , 0.9329126 , 0.09252679
-0.09880699 , 1.024903 , 0.1198981
-0.1238171 , 1.003005 , 0.0965177
-0.1013356 , 0.9938948 , 0.115638
-0.06524457 , 0.9471923 , -0.1142861
-0.03555411 , 0.9731103 , -0.1049911
-0.0334371 , 0.9521978 , -0.1148775
0.08114308 , 1.024199 , 0.1323064
0.055144 , 1.024487 , 0.1438805
0.05722635 , 0.9876351 , 0.1381377
0.09593909 , 1.053875 , 0.118582
0.07693312 , 1.055634 , 0.1322211
0.05722635 , 0.9876351 , 0.1381377
0.08232635 , 0.9894159 , 0.1272765
0.08114308 , 1.024199 , 0.1323064
0.08041532 , 0.9500922 , 0.1194884
0.08232635 , 0.9894159 , 0.1272765
0.05722635 , 0.9876351 , 0.1381377
0.1130424 , 1.053883 , 0.1003355
0.09593909 , 1.053875 , 0.118582
0.09880699 , 1.024903 , 0.1198981
0.09880699 , 1.024903 , 0.1198981
0.08114308 , 1.024199 , 0.1323064
0.09880699 , 1.024903 , 0.1198981
0.09593909 , 1.053875 , 0.118582
0.1520748 , 1.050108 , -0.02177799
0.1523766 , 1.039594 , 0.01945421
0.1564413 , 1.019631 , 0.02143406
0.1590404 , 0.9964558 , 0.01937492
0.1497535 , 0.9746423 , 0.05766865
0.1545174 , 0.9603048 , 0.06431448
0.1499431 , 0.9916807 , 0.06036243
0.1353518 , 0.9372722 , 0.08125458
0.1506681 , 0.9592615 , -0.04353682
0.1506224 , 0.9242547 , -0.07412946
0.1506224 , 0.9242547 , -0.07412946
0.1420539 , 0.9664149 , -0.07395939
0.1506681 , 0.9592615 , -0.04353682
0.1470321 , 0.9767169 , -0.04781723
0.1434893 , 1.014634 , -0.04509948
0.1578968 , 1.005426 , -0.02247852
0.1578968 , 1.005426 , -0.02247852
0.1605496 , 0.9908716 , -0.02087246
0.1470321 , 0.9767169 , -0.04781723
0.1470321 , 0.9767169 , -0.04781723
0.1506681 , 0.9592615 , -0.04353682
0.1420539 , 0.9664149 , -0.07395939
0.1499431 , 0.9916807 , 0.06036243
0.1289135 , 0.9622021 , 0.08836356
0.1353518 , 0.9372722 , 0.08125458
0.1564413 , 1.019631 , 0.02143406
0.1571708 , 1.001481 , 0.01977895
0.1578968 , 1.005426 , -0.02247852
0.1038819 , 1.005535 , -0.07751598
0.1545174 , 0.9603048 , 0.06431448
0.1497535 , 0.9746423 , 0.05766865
0.1353518 , 0.9372722 , 0.08125458
0.1571708 , 1.001481 , 0.01977895
0.1590404 , 0.9964558 , 0.01937492
0.1605496 , 0.9908716 , -0.02087246
0.1605496 , 0.9908716 , -0.02087246
0.1578968 , 1.005426 , -0.02247852
0.1571708 , 1.001481 , 0.01977895
0.1434893 , 1.014634 , -0.04509948
0.1470321 , 0.9767169 , -0.04781723
0.1327523 , 0.9893495 , -0.06855778
0.1327523 , 0.9893495 , -0.06855778
0.1296206 , 1.01867 , -0.0608223
0.1434893 , 1.014634 , -0.04509948
0.1296206 , 1.01867 , -0.0608223
0.1327523 , 0.9893495 , -0.06855778
0.1296206 , 1.01867 , -0.0608223
0.1130424 , 1.053883 , 0.1003355
0.02503383 , 0.9466923 , 0.1409521
-1.05146E-14 , 0.9452271 , 0.1438597
-8.91437E-15 , 0.9310763 , 0.1394387
1.068135E-11 , 0.9694594 , -0.09902166
0.139484 , 1.058279 , -0.04763471
0.140783 , 1.033601 , -0.04403397
0.1267438 , 1.039683 , -0.06142499
0.1267438 , 1.039683 , -0.06142499
0.139484 , 1.058279 , -0.04763471
0.1267438 , 1.039683 , -0.06142499
0.1274518 , 0.9250712 , 0.08936536
0.1353518 , 0.9372722 , 0.08125458
0.1289135 , 0.9622021 , 0.08836356
0.1289135 , 0.9622021 , 0.08836356
0.123061 , 0.9329126 , 0.09252679
0.1274518 , 0.9250712 , 0.08936536
0.09880699 , 1.024903 , 0.1198981
0.1013356 , 0.9938948 , 0.115638
0.1238171 , 1.003005 , 0.0965177
0.06524457 , 0.9471923 , -0.1142861
0.0334371 , 0.9521978 , -0.1148775
0.03555411 , 0.9731103 , -0.1049911
-0.1013356 , 0.9938948 , 0.115638
-0.08114308 , 1.024199 , 0.1323064
-0.09880699 , 1.024903 , 0.1198981
-0.08232635 , 0.9894159 , 0.1272765
-0.1012598 , 0.9520162 , 0.1092072
-0.1289135 , 0.9622021 , 0.08836355
-0.1238171 , 1.003005 , 0.0965177
-0.123061 , 0.9329126 , 0.09252679
-0.100772 , 0.9347061 , 0.1063322
-0.1499431 , 0.9916807 , 0.06036243
-0.1479061 , 1.012 , 0.06317316
-0.11797 , 1.027492 , 0.1004839
-0.09880699 , 1.024903 , 0.1198981
-0.1564413 , 1.019631 , 0.02143406
-0.142133 , 1.029966 , 0.06444803
-0.1523766 , 1.039594 , 0.01945421
-0.1479061 , 1.012 , 0.06317316
-0.11797 , 1.027492 , 0.1004839
-0.1499431 , 0.9916807 , 0.06036243
-0.1571708 , 1.001481 , 0.01977895
-0.1590404 , 0.9964558 , 0.01937492
-0.05722635 , 0.9876351 , 0.1381377
-0.08041532 , 0.9500922 , 0.1194884
-0.05703382 , 0.9481065 , 0.1306868
-0.02503383 , 0.9466923 , 0.1409521
-0.0249171 , 0.9860756 , 0.1488391
-0.02273474 , 1.024458 , 0.1540338
-0.055144 , 1.024487 , 0.1438805
-0.08232635 , 0.9894159 , 0.1272765
-0.1012598 , 0.9520162 , 0.1092072
-0.08041532 , 0.9500922 , 0.1194884
-0.100772 , 0.9347061 , 0.1063322
-0.1564413 , 1.019631 , 0.02143406
-0.1520748 , 1.050108 , -0.02177799
-0.154558 , 1.023574 , -0.02126087
-0.1578968 , 1.005426 , -0.02247852
-0.165869 , 0.9823548 , -0.01729714
-0.1506681 , 0.9592615 , -0.04353682
-0.1470321 , 0.9767169 , -0.04781723
-0.1605496 , 0.9908716 , -0.02087246
-0.1590404 , 0.9964558 , 0.01937492
-0.03555411 , 0.9731103 , -0.1049911
-0.01597537 , 0.9996036 , -0.08888471
-0.01358186 , 0.9710443 , -0.100212
1.068135E-11 , 0.9694594 , -0.09902166
1.005688E-11 , 0.970165 , -0.0987114
-0.1506224 , 0.9242547 , -0.07412946
-0.1506224 , 0.9242547 , -0.07412946
-0.1387681 , 0.955058 , -0.08124427
-0.1420539 , 0.9664149 , -0.07395939
-0.0660171 , 0.9722444 , -0.1031997
-0.1038819 , 1.005535 , -0.07751598
-0.0660171 , 0.9722444 , -0.1031997
-0.03555411 , 0.9731103 , -0.1049911
-0.01597537 , 0.9996036 , -0.08888471
-0.1038819 , 1.005535 , -0.07751598
-0.0660171 , 0.9722444 , -0.1031997
-0.1076374 , 0.9756092 , -0.09277552
-0.1093539 , 0.9563572 , -0.1008767
-0.1420539 , 0.9664149 , -0.07395939
-0.1470321 , 0.9767169 , -0.04781723
-0.1327523 , 0.9893495 , -0.06855778
-0.1038819 , 1.005535 , -0.07751598
-0.1076374 , 0.9756092 , -0.09277552
-0.1545174 , 0.9603048 , 0.06431448
-0.1545174 , 0.9603048 , 0.06431448
-0.1353518 , 0.9372722 , 0.08125458
-0.07693312 , 1.055634 , 0.1322211
-0.055144 , 1.024487 , 0.1438805
-0.08114308 , 1.024199 , 0.1323064
-0.154558 , 1.023574 , -0.02126087
-0.1434893 , 1.014634 , -0.04509948
-0.1578968 , 1.005426 , -0.02247852
-0.140783 , 1.033601 , -0.04403397
-0.1520748 , 1.050108 , -0.02177799
-0.139484 , 1.058279 , -0.04763471
-0.1267438 , 1.039683 , -0.06142499
-0.1296206 , 1.01867 , -0.0608223
-0.07693312 , 1.055634 , 0.1322211
-0.1130424 , 1.053883 , 0.1003355
-0.09593909 , 1.053875 , 0.118582
-0.07693312 , 1.055634 , 0.1322211
-0.055144 , 1.024487 , 0.1438805
-0.02273474 , 1.024458 , 0.1540338
-0.1274518 , 0.9250712 , 0.08936536
-0.1353518 , 0.9372722 , 0.08125458
-0.08041532 , 0.9500922 , 0.1194884
-0.100772 , 0.9347061 , 0.1063322
-0.07902457 , 0.9341453 , 0.1157423
-0.05703382 , 0.9481065 , 0.1306868
-0.05645233 , 0.9335792 , 0.1272707
-0.02503383 , 0.9466923 , 0.1409521
-0.1093539 , 0.9563572 , -0.1008767
-0.0660171 , 0.9722444 , -0.1031997
-0.06524457 , 0.9471923 , -0.1142861
-0.03555411 , 0.9731103 , -0.1049911
-8.91437E-15 , 0.9310763 , 0.1394387
-0.02503383 , 0.9466923 , 0.1409521
-0.02485233 , 0.9314055 , 0.1371176
-8.872113E-15 , 0.9306905 , 0.1393416
0.1013356 , 0.9938948 , 0.115638
0.09880699 , 1.024903 , 0.1198981
0.08114308 , 1.024199 , 0.1323064
0.08232635 , 0.9894159 , 0.1272765
0.1012598 , 0.9520162 , 0.1092072
0.1289135 , 0.9622021 , 0.08836356
0.1238171 , 1.003005 , 0.0965177
0.123061 , 0.9329126 , 0.09252679
0.100772 , 0.9347061 , 0.1063322
0.1499431 , 0.9916807 , 0.06036243
0.1479061 , 1.012 , 0.06317316
0.11797 , 1.027492 , 0.1004839
0.09880699 , 1.024903 , 0.1198981
0.1564413 , 1.019631 , 0.02143406
0.1523766 , 1.039594 , 0.01945421
0.142133 , 1.029966 , 0.06444803
0.1479061 , 1.012 , 0.06317316
0.11797 , 1.027492 , 0.1004839
0.1499431 , 0.9916807 , 0.06036243
0.1571708 , 1.001481 , 0.01977895
0.1590404 , 0.9964558 , 0.01937492
