[8/9/2022 1:17:11 AM]
-0.07599432 , 1.306446 , -0.1343757
-0.009947457 , 1.308971 , -0.1238535
-0.03859585 , 1.343899 , -0.1310842
-0.007976812 , 1.339823 , -0.1254354
-0.07031535 , 1.498084 , 0.03460403
-0.006981637 , 1.411735 , 0.09710317
-0.01964232 , 1.421834 , 0.09507731
-0.006801193 , 1.412853 , 0.09883258
-0.1057862 , 1.299529 , -0.131061
-0.0804164 , 1.360187 , -0.1327852
-0.07599432 , 1.306446 , -0.1343757
-0.0637164 , 1.378505 , -0.1298553
-0.03241488 , 1.380988 , -0.1260898
-0.03570854 , 1.364409 , -0.1287205
-0.006483153 , 1.38177 , -0.1240241
-0.0067895 , 1.362283 , -0.1254154
-0.03859585 , 1.343899 , -0.1310842
-0.007976812 , 1.339823 , -0.1254354
-0.006483153 , 1.38177 , -0.1240241
-0.03570854 , 1.364409 , -0.1287205
-0.03241488 , 1.380988 , -0.1260898
-0.0005956856 , 1.480203 , 0.06194728
-0.007352757 , 1.480942 , 0.06616289
-0.0005956856 , 1.480203 , 0.06194728
-0.02503675 , 1.46593 , 0.06858668
-0.007352757 , 1.480942 , 0.06616289
-0.01774824 , 1.493232 , 0.05903208
-0.02503675 , 1.46593 , 0.06858668
-0.01925222 , 1.421322 , 0.09306046
-0.01168047 , 1.442707 , 0.08224686
0.04964586 , 1.264368 , 0.1444951
0.04907645 , 1.256933 , 0.141447
0.08265778 , 1.256163 , 0.1275627
0.0158828 , 1.258696 , 0.14634
0.04907645 , 1.256933 , 0.141447
0.04964586 , 1.264368 , 0.1444951
0.01334662 , 1.284483 , 0.1496156
0.04923393 , 1.281111 , 0.1452959
0.04607835 , 1.311677 , 0.1395503
0.04607835 , 1.311677 , 0.1395503
0.01028469 , 1.313547 , 0.1418189
0.01334662 , 1.284483 , 0.1496156
0.03440204 , 1.44518 , -0.1242913
0.008357916 , 1.448013 , -0.1211698
0.01215791 , 1.486584 , -0.1162362
0.0811922 , 1.247697 , 0.1268555
0.04702348 , 1.247231 , 0.140451
0.1181085 , 1.290428 , 0.1128996
0.06371643 , 1.378505 , -0.1298553
0.08041643 , 1.360187 , -0.1327852
0.03859586 , 1.343899 , -0.1310842
0.03859586 , 1.343899 , -0.1310842
0.03570855 , 1.364409 , -0.1287205
0.06371643 , 1.378505 , -0.1298553
0.07409578 , 1.251708 , -0.1240203
0.07599432 , 1.306446 , -0.1343757
0.1057862 , 1.299529 , -0.131061
0.0405324 , 1.308777 , -0.1308191
0.07599432 , 1.306446 , -0.1343757
0.07409578 , 1.251708 , -0.1240203
0.009947461 , 1.308971 , -0.1238535
0.007976819 , 1.339823 , -0.1254354
0.03859586 , 1.343899 , -0.1310842
0.07031538 , 1.498084 , 0.03460403
0.006981661 , 1.411735 , 0.09710317
0.006801218 , 1.412853 , 0.09883258
0.01964235 , 1.421834 , 0.09507731
0.1057862 , 1.299529 , -0.131061
0.07599432 , 1.306446 , -0.1343757
0.08041643 , 1.360187 , -0.1327852
0.06371643 , 1.378505 , -0.1298553
0.03570855 , 1.364409 , -0.1287205
0.03241489 , 1.380988 , -0.1260898
0.006789512 , 1.362283 , -0.1254154
0.00648317 , 1.38177 , -0.1240241
0.03859586 , 1.343899 , -0.1310842
0.007976819 , 1.339823 , -0.1254354
0.00648317 , 1.38177 , -0.1240241
0.03241489 , 1.380988 , -0.1260898
0.03570855 , 1.364409 , -0.1287205
0.03185429 , 1.513976 , 0.03957216
0.0005956991 , 1.480203 , 0.06194728
0.007352771 , 1.480942 , 0.06616289
0.0005956991 , 1.480203 , 0.06194728
0.02503676 , 1.46593 , 0.06858668
0.01774825 , 1.493232 , 0.05903208
0.007352771 , 1.480942 , 0.06616289
0.02503676 , 1.46593 , 0.06858668
0.01168049 , 1.442707 , 0.08224686
0.01925224 , 1.421322 , 0.09306046
-0.007097368 , 1.403822 , 0.1031897
-0.02996893 , 1.387732 , 0.1118941
-0.00666893 , 1.380568 , 0.112838
-0.02304758 , 1.411896 , 0.1004147
-0.05734584 , 1.41469 , 0.09279477
-0.04664643 , 1.443708 , 0.07814262
-0.05731218 , 1.49688 , 0.03931629
-0.03886893 , 1.351902 , 0.1258902
-0.07031535 , 1.498084 , 0.03460403
-0.05731218 , 1.49688 , 0.03931629
-0.06305476 , 1.50553 , 0.02002984
-0.05934999 , 1.551662 , -0.1077258
-0.08265778 , 1.256163 , 0.1275627
-0.04964585 , 1.264368 , 0.1444951
-0.08482084 , 1.264395 , 0.129164
-0.1107082 , 1.262551 , 0.1081934
-0.1136958 , 1.27174 , 0.1102339
-0.04964585 , 1.264368 , 0.1444951
-0.01588279 , 1.258696 , 0.14634
-0.0159522 , 1.266401 , 0.1495238
-0.01334661 , 1.284483 , 0.1496156
-0.04923392 , 1.281111 , 0.1452959
-0.08482084 , 1.264395 , 0.129164
-0.08672122 , 1.282704 , 0.1297139
-0.1136958 , 1.27174 , 0.1102339
-0.1181085 , 1.290428 , 0.1128996
-0.08508468 , 1.314235 , 0.1283096
-0.04607833 , 1.311677 , 0.1395503
-0.03886893 , 1.351902 , 0.1258902
-0.0804164 , 1.360187 , -0.1327852
-0.0637164 , 1.378505 , -0.1298553
-0.07409578 , 1.251708 , -0.1240203
-0.101501 , 1.241902 , -0.1188613
-0.1057862 , 1.299529 , -0.131061
-0.04053239 , 1.308777 , -0.1308191
-0.0804164 , 1.360187 , -0.1327852
-0.03859585 , 1.343899 , -0.1310842
-0.07599432 , 1.306446 , -0.1343757
-0.008227569 , 1.348801 , 0.125926
-0.04607833 , 1.311677 , 0.1395503
-0.01028468 , 1.313547 , 0.1418189
-0.03886893 , 1.351902 , 0.1258902
-0.00666893 , 1.380568 , 0.112838
-0.03886893 , 1.351902 , 0.1258902
-0.008227569 , 1.348801 , 0.125926
-0.02996893 , 1.387732 , 0.1118941
-0.05734584 , 1.41469 , 0.09279477
-0.05934999 , 1.551662 , -0.1077258
-0.02407928 , 1.521891 , -0.1030148
-0.01215788 , 1.486584 , -0.1162362
-0.03440201 , 1.44518 , -0.1242913
-0.01215788 , 1.486584 , -0.1162362
-0.0637164 , 1.378505 , -0.1298553
-0.006745075 , 1.408788 , -0.119829
-0.03440201 , 1.44518 , -0.1242913
-0.008357882 , 1.448013 , -0.1211698
-0.04114184 , 1.401296 , -0.1238577
-0.03241488 , 1.380988 , -0.1260898
-0.006483153 , 1.38177 , -0.1240241
-0.1136958 , 1.27174 , 0.1102339
-0.1181085 , 1.290428 , 0.1128996
-0.1136958 , 1.27174 , 0.1102339
-0.1107082 , 1.262551 , 0.1081934
-0.1081451 , 1.253201 , 0.108268
-0.04702348 , 1.247231 , 0.140451
-0.01513591 , 1.247995 , 0.1455318
-0.1081451 , 1.253201 , 0.108268
-0.0811922 , 1.247697 , 0.1268555
-0.0637164 , 1.378505 , -0.1298553
-0.03440201 , 1.44518 , -0.1242913
-0.04114184 , 1.401296 , -0.1238577
-0.03241488 , 1.380988 , -0.1260898
-0.07409578 , 1.251708 , -0.1240203
-0.04053239 , 1.308777 , -0.1308191
-0.04250847 , 1.256961 , -0.1212886
-0.01212116 , 1.260567 , -0.1150325
-0.009947457 , 1.308971 , -0.1238535
-0.009947457 , 1.308971 , -0.1238535
-0.04250847 , 1.256961 , -0.1212886
-0.04053239 , 1.308777 , -0.1308191
-0.03859585 , 1.343899 , -0.1310842
-0.07008083 , 1.520797 , -0.004162357
-0.06305476 , 1.50553 , 0.02002984
-0.07008083 , 1.520797 , -0.004162357
-0.06280073 , 1.522972 , -0.002578805
-0.06305476 , 1.50553 , 0.02002984
-0.01964232 , 1.421834 , 0.09507731
-0.006981637 , 1.411735 , 0.09710317
-0.01925222 , 1.421322 , 0.09306046
-0.03840274 , 1.456166 , 0.07430418
-0.0384285 , 1.454558 , 0.07294232
-0.04689936 , 1.495129 , 0.04353902
-0.04721366 , 1.4936 , 0.04261529
-0.05541876 , 1.506433 , 0.02151086
-0.04664643 , 1.443708 , 0.07814262
-0.05731218 , 1.49688 , 0.03931629
-0.06280073 , 1.522972 , -0.002578805
-0.05541876 , 1.506433 , 0.02151086
-0.04721366 , 1.4936 , 0.04261529
-0.06305476 , 1.50553 , 0.02002984
-0.05731218 , 1.49688 , 0.03931629
-0.04689936 , 1.495129 , 0.04353902
-0.007352757 , 1.480942 , 0.06616289
-0.01774824 , 1.493232 , 0.05903208
-0.03698838 , 1.496965 , 0.04516964
-0.04721366 , 1.4936 , 0.04261529
-0.02503675 , 1.46593 , 0.06858668
-0.006981637 , 1.411735 , 0.09710317
-0.01168047 , 1.442707 , 0.08224686
-0.01925222 , 1.421322 , 0.09306046
-0.002933413 , 1.437898 , 0.08168849
-0.0005956856 , 1.480203 , 0.06194728
-0.007352757 , 1.480942 , 0.06616289
-0.02503675 , 1.46593 , 0.06858668
7.126472E-09 , 1.480081 , 0.06194699
6.047657E-09 , 1.486484 , 0.06076415
1.040247E-08 , 1.457897 , 0.07218289
1.185048E-08 , 1.437874 , 0.08105184
-0.0005956856 , 1.480203 , 0.06194728
6.047657E-09 , 1.486484 , 0.06076415
-0.01925222 , 1.421322 , 0.09306046
-0.02503675 , 1.46593 , 0.06858668
-0.0384285 , 1.454558 , 0.07294232
-0.04721366 , 1.4936 , 0.04261529
0.007097391 , 1.403822 , 0.1031897
0.006668952 , 1.380568 , 0.112838
0.02996895 , 1.387732 , 0.1118941
0.02304761 , 1.411896 , 0.1004147
0.05734587 , 1.41469 , 0.09279477
0.04664646 , 1.443708 , 0.07814262
0.0573122 , 1.49688 , 0.03931629
0.03886895 , 1.351902 , 0.1258902
0.07031538 , 1.498084 , 0.03460403
0.0573122 , 1.49688 , 0.03931629
0.06305478 , 1.50553 , 0.02002984
0.05935001 , 1.551662 , -0.1077258
0.08265778 , 1.256163 , 0.1275627
0.08482085 , 1.264395 , 0.129164
0.04964586 , 1.264368 , 0.1444951
0.1107082 , 1.262551 , 0.1081934
0.1136959 , 1.27174 , 0.1102339
0.04964586 , 1.264368 , 0.1444951
0.01595221 , 1.266401 , 0.1495238
0.0158828 , 1.258696 , 0.14634
0.01334662 , 1.284483 , 0.1496156
0.04923393 , 1.281111 , 0.1452959
0.08482085 , 1.264395 , 0.129164
0.08672123 , 1.282704 , 0.1297139
0.1136959 , 1.27174 , 0.1102339
0.1181085 , 1.290428 , 0.1128996
0.08508469 , 1.314235 , 0.1283096
0.04607835 , 1.311677 , 0.1395503
0.03886895 , 1.351902 , 0.1258902
0.08041643 , 1.360187 , -0.1327852
0.06371643 , 1.378505 , -0.1298553
0.07409578 , 1.251708 , -0.1240203
0.101501 , 1.241902 , -0.1188613
0.1057862 , 1.299529 , -0.131061
0.0405324 , 1.308777 , -0.1308191
0.03859586 , 1.343899 , -0.1310842
0.08041643 , 1.360187 , -0.1327852
0.07599432 , 1.306446 , -0.1343757
0.008227588 , 1.348801 , 0.125926
0.01028469 , 1.313547 , 0.1418189
0.04607835 , 1.311677 , 0.1395503
0.03886895 , 1.351902 , 0.1258902
0.006668952 , 1.380568 , 0.112838
0.008227588 , 1.348801 , 0.125926
0.03886895 , 1.351902 , 0.1258902
0.02996895 , 1.387732 , 0.1118941
0.05734587 , 1.41469 , 0.09279477
0.05935001 , 1.551662 , -0.1077258
0.02407929 , 1.521891 , -0.1030148
0.01215791 , 1.486584 , -0.1162362
0.03440204 , 1.44518 , -0.1242913
0.01215791 , 1.486584 , -0.1162362
0.06371643 , 1.378505 , -0.1298553
0.0067451 , 1.408788 , -0.119829
0.008357916 , 1.448013 , -0.1211698
0.03440204 , 1.44518 , -0.1242913
0.04114186 , 1.401296 , -0.1238577
0.03241489 , 1.380988 , -0.1260898
0.00648317 , 1.38177 , -0.1240241
0.1136959 , 1.27174 , 0.1102339
0.1181085 , 1.290428 , 0.1128996
0.1136959 , 1.27174 , 0.1102339
0.1107082 , 1.262551 , 0.1081934
0.1081451 , 1.253201 , 0.108268
0.04702348 , 1.247231 , 0.140451
0.01513592 , 1.247995 , 0.1455318
0.1081451 , 1.253201 , 0.108268
0.0811922 , 1.247697 , 0.1268555
0.06371643 , 1.378505 , -0.1298553
0.04114186 , 1.401296 , -0.1238577
0.03440204 , 1.44518 , -0.1242913
0.03241489 , 1.380988 , -0.1260898
0.07409578 , 1.251708 , -0.1240203
0.04250847 , 1.256961 , -0.1212886
0.0405324 , 1.308777 , -0.1308191
0.01212116 , 1.260567 , -0.1150325
0.009947461 , 1.308971 , -0.1238535
0.009947461 , 1.308971 , -0.1238535
0.0405324 , 1.308777 , -0.1308191
0.04250847 , 1.256961 , -0.1212886
0.03859586 , 1.343899 , -0.1310842
0.07008085 , 1.520797 , -0.004162357
0.06305478 , 1.50553 , 0.02002984
0.07008085 , 1.520797 , -0.004162357
0.06280074 , 1.522972 , -0.002578802
0.06305478 , 1.50553 , 0.02002984
0.01964235 , 1.421834 , 0.09507731
0.01925224 , 1.421322 , 0.09306046
0.006981661 , 1.411735 , 0.09710317
0.03840277 , 1.456166 , 0.07430418
0.03842852 , 1.454558 , 0.07294232
0.04689937 , 1.495129 , 0.04353902
0.04721367 , 1.4936 , 0.04261529
0.05541877 , 1.506433 , 0.02151086
0.04664646 , 1.443708 , 0.07814262
0.0573122 , 1.49688 , 0.03931629
0.06280074 , 1.522972 , -0.002578802
0.05541877 , 1.506433 , 0.02151086
0.04721367 , 1.4936 , 0.04261529
0.06305478 , 1.50553 , 0.02002984
0.0573122 , 1.49688 , 0.03931629
0.04689937 , 1.495129 , 0.04353902
0.007352771 , 1.480942 , 0.06616289
0.01774825 , 1.493232 , 0.05903208
0.03698839 , 1.496965 , 0.04516964
0.04721367 , 1.4936 , 0.04261529
0.02503676 , 1.46593 , 0.06858668
0.006981661 , 1.411735 , 0.09710317
0.01925224 , 1.421322 , 0.09306046
0.01168049 , 1.442707 , 0.08224686
0.002933436 , 1.437898 , 0.08168848
0.0005956991 , 1.480203 , 0.06194728
0.007352771 , 1.480942 , 0.06616289
0.02503676 , 1.46593 , 0.06858668
7.126472E-09 , 1.480081 , 0.06194699
6.047657E-09 , 1.486484 , 0.06076415
1.040247E-08 , 1.457897 , 0.07218289
1.185048E-08 , 1.437874 , 0.08105184
0.0005956991 , 1.480203 , 0.06194728
6.047657E-09 , 1.486484 , 0.06076415
0.01925224 , 1.421322 , 0.09306046
0.03842852 , 1.454558 , 0.07294232
0.02503676 , 1.46593 , 0.06858668
0.04721367 , 1.4936 , 0.04261529
-0.1181085 , 1.290428 , 0.1128996
-0.08508468 , 1.314235 , 0.1283096
0.1181085 , 1.290428 , 0.1128996
0.08508469 , 1.314235 , 0.1283096
-0.04907644 , 1.256933 , 0.141447
-0.0811922 , 1.247697 , 0.1268555
-0.04702348 , 1.247231 , 0.140451
-0.01513591 , 1.247995 , 0.1455318
-0.01513591 , 1.247995 , 0.1455318
-0.04907644 , 1.256933 , 0.141447
-0.04702348 , 1.247231 , 0.140451
-0.01513591 , 1.247995 , 0.1455318
3.423388E-09 , 1.241381 , 0.1465617
-0.1081451 , 1.253201 , 0.108268
8.620876E-09 , 1.338788 , 0.128777
-0.01028468 , 1.313547 , 0.1418189
7.291405E-09 , 1.312026 , 0.1416123
1.049293E-08 , 1.372014 , 0.1149308
-0.008227569 , 1.348801 , 0.125926
9.023061E-09 , 1.346194 , 0.12552
7.018165E-09 , 1.307181 , 0.1428822
-0.01334661 , 1.284483 , 0.1496156
5.445374E-09 , 1.287466 , 0.1471332
4.468385E-09 , 1.26756 , 0.1472974
-0.01588279 , 1.258696 , 0.14634
3.982394E-09 , 1.256634 , 0.1465601
0.04907645 , 1.256933 , 0.141447
0.04702348 , 1.247231 , 0.140451
0.0811922 , 1.247697 , 0.1268555
0.01513592 , 1.247995 , 0.1455318
0.01513592 , 1.247995 , 0.1455318
0.04702348 , 1.247231 , 0.140451
0.04907645 , 1.256933 , 0.141447
0.01513592 , 1.247995 , 0.1455318
3.423388E-09 , 1.241381 , 0.1465617
0.1081451 , 1.253201 , 0.108268
8.620876E-09 , 1.338788 , 0.128777
7.291405E-09 , 1.312026 , 0.1416123
0.01028469 , 1.313547 , 0.1418189
1.049293E-08 , 1.372014 , 0.1149308
9.023061E-09 , 1.346194 , 0.12552
0.008227588 , 1.348801 , 0.125926
7.018165E-09 , 1.307181 , 0.1428822
5.445374E-09 , 1.287466 , 0.1471332
0.01334662 , 1.284483 , 0.1496156
4.468385E-09 , 1.26756 , 0.1472974
3.982394E-09 , 1.256634 , 0.1465601
0.0158828 , 1.258696 , 0.14634
-0.00666893 , 1.380568 , 0.112838
1.200242E-08 , 1.402971 , 0.1027224
-0.007097368 , 1.403822 , 0.1031897
1.173182E-08 , 1.396446 , 0.1054435
1.091243E-08 , 1.38017 , 0.1116512
1.900339E-10 , 1.254453 , -0.1103761
-0.0811922 , 1.247697 , 0.1268555
-0.1081451 , 1.253201 , 0.108268
-0.01513591 , 1.247995 , 0.1455318
3.982394E-09 , 1.256634 , 0.1465601
-0.01588279 , 1.258696 , 0.14634
3.917056E-09 , 1.255077 , 0.1464399
3.423388E-09 , 1.241381 , 0.1465617
8.620876E-09 , 1.338788 , 0.128777
9.023061E-09 , 1.346194 , 0.12552
-0.008227569 , 1.348801 , 0.125926
1.049293E-08 , 1.372014 , 0.1149308
1.091243E-08 , 1.38017 , 0.1116512
-0.00666893 , 1.380568 , 0.112838
-0.01334661 , 1.284483 , 0.1496156
7.018165E-09 , 1.307181 , 0.1428822
7.291405E-09 , 1.312026 , 0.1416123
-0.01028468 , 1.313547 , 0.1418189
4.669428E-09 , 1.27159 , 0.1478138
5.445374E-09 , 1.287466 , 0.1471332
-0.0159522 , 1.266401 , 0.1495238
4.532678E-09 , 1.268661 , 0.1477507
4.468385E-09 , 1.26756 , 0.1472974
4.532678E-09 , 1.268661 , 0.1477507
-0.008357882 , 1.448013 , -0.1211698
1.385503E-08 , 1.418643 , -0.1162567
1.284721E-08 , 1.408895 , -0.1189565
-0.006745075 , 1.408788 , -0.119829
1.178444E-08 , 1.400824 , -0.1202197
-0.006483153 , 1.38177 , -0.1240241
9.067564E-09 , 1.381549 , -0.123279
-0.01212116 , 1.260567 , -0.1150325
1.023833E-09 , 1.299736 , -0.1198635
2.372878E-10 , 1.260788 , -0.111834
1.900339E-10 , 1.254453 , -0.1103761
-0.007976812 , 1.339823 , -0.1254354
5.483975E-09 , 1.356657 , -0.1248213
3.571341E-09 , 1.339491 , -0.1245018
-0.0067895 , 1.362283 , -0.1254154
6.249504E-09 , 1.362359 , -0.1248418
9.799328E-09 , 1.410211 , 0.09718941
9.82242E-09 , 1.410536 , 0.09767331
1.225363E-08 , 1.411246 , 0.09898067
1.218888E-08 , 1.408782 , 0.1001619
1.200242E-08 , 1.402971 , 0.1027224
-0.007976812 , 1.339823 , -0.1254354
1.411012E-09 , 1.308679 , -0.1215826
-0.009947457 , 1.308971 , -0.1238535
1.799978E-09 , 1.316588 , -0.1221025
3.571341E-09 , 1.339491 , -0.1245018
8.181745E-09 , 1.375966 , -0.1236672
6.249504E-09 , 1.362359 , -0.1248418
9.067564E-09 , 1.381549 , -0.123279
-0.02304758 , 1.411896 , 0.1004147
-0.002933413 , 1.437898 , 0.08168849
1.171516E-08 , 1.423041 , 0.08985388
1.185048E-08 , 1.437874 , 0.08105184
-0.006981637 , 1.411735 , 0.09710317
1.20473E-08 , 1.410211 , 0.09718943
1.385503E-08 , 1.418643 , -0.1162567
-0.008357882 , 1.448013 , -0.1211698
1.685145E-08 , 1.448134 , -0.1213146
-0.01215788 , 1.486584 , -0.1162362
1.430848E-08 , 1.490036 , -0.1160921
-0.02407928 , 1.521891 , -0.1030148
-0.01513591 , 1.247995 , 0.1455318
1.023833E-09 , 1.299736 , -0.1198635
1.411012E-09 , 1.308679 , -0.1215826
0.006668952 , 1.380568 , 0.112838
0.007097391 , 1.403822 , 0.1031897
1.200242E-08 , 1.402971 , 0.1027224
1.173182E-08 , 1.396446 , 0.1054435
1.091243E-08 , 1.38017 , 0.1116512
1.900339E-10 , 1.254453 , -0.1103761
0.0811922 , 1.247697 , 0.1268555
0.1081451 , 1.253201 , 0.108268
0.01513592 , 1.247995 , 0.1455318
0.0158828 , 1.258696 , 0.14634
3.982394E-09 , 1.256634 , 0.1465601
3.917056E-09 , 1.255077 , 0.1464399
3.423388E-09 , 1.241381 , 0.1465617
9.023061E-09 , 1.346194 , 0.12552
8.620876E-09 , 1.338788 , 0.128777
0.008227588 , 1.348801 , 0.125926
0.006668952 , 1.380568 , 0.112838
1.091243E-08 , 1.38017 , 0.1116512
1.049293E-08 , 1.372014 , 0.1149308
0.01334662 , 1.284483 , 0.1496156
0.01028469 , 1.313547 , 0.1418189
7.291405E-09 , 1.312026 , 0.1416123
7.018165E-09 , 1.307181 , 0.1428822
5.445374E-09 , 1.287466 , 0.1471332
4.669428E-09 , 1.27159 , 0.1478138
0.01595221 , 1.266401 , 0.1495238
4.532678E-09 , 1.268661 , 0.1477507
4.532678E-09 , 1.268661 , 0.1477507
4.468385E-09 , 1.26756 , 0.1472974
0.008357916 , 1.448013 , -0.1211698
1.284721E-08 , 1.408895 , -0.1189565
1.385503E-08 , 1.418643 , -0.1162567
0.0067451 , 1.408788 , -0.119829
1.178444E-08 , 1.400824 , -0.1202197
0.00648317 , 1.38177 , -0.1240241
9.067564E-09 , 1.381549 , -0.123279
0.01212116 , 1.260567 , -0.1150325
2.372878E-10 , 1.260788 , -0.111834
1.023833E-09 , 1.299736 , -0.1198635
1.900339E-10 , 1.254453 , -0.1103761
0.007976819 , 1.339823 , -0.1254354
3.571341E-09 , 1.339491 , -0.1245018
5.483975E-09 , 1.356657 , -0.1248213
0.006789512 , 1.362283 , -0.1254154
6.249504E-09 , 1.362359 , -0.1248418
9.799328E-09 , 1.410211 , 0.09718941
9.82242E-09 , 1.410536 , 0.09767331
1.225363E-08 , 1.411246 , 0.09898067
1.218888E-08 , 1.408782 , 0.1001619
1.200242E-08 , 1.402971 , 0.1027224
0.007976819 , 1.339823 , -0.1254354
0.009947461 , 1.308971 , -0.1238535
1.411012E-09 , 1.308679 , -0.1215826
1.799978E-09 , 1.316588 , -0.1221025
3.571341E-09 , 1.339491 , -0.1245018
6.249504E-09 , 1.362359 , -0.1248418
8.181745E-09 , 1.375966 , -0.1236672
9.067564E-09 , 1.381549 , -0.123279
0.02304761 , 1.411896 , 0.1004147
0.002933436 , 1.437898 , 0.08168848
1.185048E-08 , 1.437874 , 0.08105184
1.171516E-08 , 1.423041 , 0.08985388
0.006981661 , 1.411735 , 0.09710317
1.20473E-08 , 1.410211 , 0.09718943
1.385503E-08 , 1.418643 , -0.1162567
1.685145E-08 , 1.448134 , -0.1213146
0.008357916 , 1.448013 , -0.1211698
0.01215791 , 1.486584 , -0.1162362
1.430848E-08 , 1.490036 , -0.1160921
0.02407929 , 1.521891 , -0.1030148
0.01513592 , 1.247995 , 0.1455318
1.023833E-09 , 1.299736 , -0.1198635
1.411012E-09 , 1.308679 , -0.1215826
