[8/9/2022 1:17:11 AM]
0.1477887 , 1.242968 , 0.06792233
0.1240984 , 1.256571 , 0.09688198
0.1623912 , 1.235019 , 0.01993088
0.1477887 , 1.242968 , 0.06792233
0.1630133 , 1.271119 , 0.02556655
0.1594454 , 1.311631 , 0.02128979
0.1623912 , 1.235019 , 0.01993088
0.1986863 , 1.378501 , -0.1029761
0.1700732 , 1.425053 , -0.1304206
0.1940095 , 1.438638 , -0.121976
0.1659211 , 1.472985 , -0.1242151
0.1771053 , 1.316755 , -0.09687486
0.1707862 , 1.292507 , -0.0613403
0.1972699 , 1.414295 , 0.01595475
0.1970337 , 1.393106 , 0.005807349
0.1474514 , 1.270283 , 0.07026184
0.1594454 , 1.311631 , 0.02128979
0.1692936 , 1.317926 , 0.0279979
0.1629115 , 1.378934 , -0.03595243
0.1700732 , 1.425053 , -0.1304206
0.1986863 , 1.378501 , -0.1029761
0.1880481 , 1.354729 , -0.1006307
0.1785524 , 1.37421 , -0.08012405
0.1880481 , 1.354729 , -0.1006307
0.1562665 , 1.388334 , -0.1336562
0.1700732 , 1.425053 , -0.1304206
0.1210328 , 1.461467 , -0.1286723
0.1623912 , 1.235019 , 0.01993088
0.1660276 , 1.266358 , -0.02362556
0.1686942 , 1.300346 , -0.02105291
0.1630133 , 1.271119 , 0.02556655
0.1832929 , 1.343564 , 0.04808774
0.1601867 , 1.390812 , 0.03945885
0.1645861 , 1.335302 , 0.08316705
0.1603861 , 1.341676 , 0.08643171
0.1595894 , 1.305846 , 0.08385452
0.1676963 , 1.411752 , 0.04333609
0.1972699 , 1.414295 , 0.01595475
0.1630133 , 1.271119 , 0.02556655
0.1686942 , 1.300346 , -0.02105291
0.1739417 , 1.330998 , -0.01914739
0.1803279 , 1.337528 , -0.06874988
0.1739417 , 1.330998 , -0.01914739
0.1594454 , 1.311631 , 0.02128979
0.1630133 , 1.271119 , 0.02556655
0.1629115 , 1.378934 , -0.03595243
0.1785524 , 1.37421 , -0.08012405
0.1803279 , 1.337528 , -0.06874988
0.1972699 , 1.414295 , 0.01595475
0.1676963 , 1.411752 , 0.04333609
0.1972699 , 1.414295 , 0.01595475
0.1601867 , 1.390812 , 0.03945885
0.1832929 , 1.343564 , 0.04808774
0.1970337 , 1.393106 , 0.005807349
0.1970337 , 1.393106 , 0.005807349
0.1832929 , 1.343564 , 0.04808774
0.1758652 , 1.329008 , 0.03627858
0.1807056 , 1.3894 , -0.01925768
0.1883661 , 1.38456 , -0.08046276
0.207157 , 1.384058 , -0.1016569
0.1139986 , 1.542421 , -0.05877305
0.09360433 , 1.552073 , -0.05644738
0.08905326 , 1.531819 , -0.02918673
0.1142963 , 1.5464 , -0.07801705
0.09298294 , 1.557253 , -0.07514475
0.1125098 , 1.544602 , -0.08696789
0.1049794 , 1.514662 , -0.01085599
0.1104243 , 1.52485 , -0.03131712
0.08905326 , 1.531819 , -0.02918673
0.08259345 , 1.517884 , -0.006874986
0.1001695 , 1.506036 , 0.01035268
0.07550607 , 1.504009 , 0.01895141
0.1474514 , 1.270283 , 0.07026184
0.1493514 , 1.277759 , 0.07386144
0.1261832 , 1.266555 , 0.09699132
0.1240984 , 1.256571 , 0.09688198
0.153345 , 1.286642 , 0.07821549
0.1595894 , 1.305846 , 0.08385452
0.1407768 , 1.298201 , 0.0974206
0.1603861 , 1.341676 , 0.08643171
0.1562665 , 1.388334 , -0.1336562
0.1058675 , 1.407012 , -0.1333913
0.1210328 , 1.461467 , -0.1286723
0.1081672 , 1.345896 , -0.1342373
0.1771053 , 1.316755 , -0.09687486
0.1880481 , 1.354729 , -0.1006307
0.1803279 , 1.337528 , -0.06874988
0.1562665 , 1.388334 , -0.1336562
0.1940095 , 1.438638 , -0.121976
0.1659211 , 1.472985 , -0.1242151
0.207157 , 1.384058 , -0.1016569
0.1940095 , 1.438638 , -0.121976
0.1220538 , 1.492277 , 0.02719042
0.09722122 , 1.490511 , 0.02957057
0.1105841 , 1.459635 , 0.04105881
0.06893124 , 1.484497 , 0.0412649
0.08837877 , 1.435594 , 0.06856143
0.1105841 , 1.459635 , 0.04105881
0.1105841 , 1.459635 , 0.04105881
0.09722122 , 1.490511 , 0.02957057
0.06893124 , 1.484497 , 0.0412649
0.1348204 , 1.503832 , -0.1114329
0.1006233 , 1.530818 , -0.1104266
0.1109062 , 1.543015 , -0.09476595
0.1109062 , 1.543015 , -0.09476595
0.1420864 , 1.52655 , -0.09450508
0.1348204 , 1.503832 , -0.1114329
0.1250955 , 1.462891 , 0.03635223
0.1380509 , 1.443072 , 0.04043796
0.1466499 , 1.489155 , 0.02706954
0.1589653 , 1.479419 , -0.1241117
0.1574932 , 1.484553 , -0.1208744
0.08881795 , 1.492378 , -0.1232725
0.1006233 , 1.530818 , -0.1104266
0.1348204 , 1.503832 , -0.1114329
0.1314596 , 1.415849 , 0.06042012
0.1105841 , 1.459635 , 0.04105881
0.08837877 , 1.435594 , 0.06856143
0.1688632 , 1.521794 , -0.08567583
0.1688632 , 1.521794 , -0.08567583
0.1314596 , 1.415849 , 0.06042012
0.1380509 , 1.443072 , 0.04043796
0.1250955 , 1.462891 , 0.03635223
0.1250955 , 1.462891 , 0.03635223
0.1105841 , 1.459635 , 0.04105881
0.1314596 , 1.415849 , 0.06042012
0.1712644 , 1.484344 , 0.02725353
0.1466499 , 1.489155 , 0.02706954
0.1380509 , 1.443072 , 0.04043796
0.1309768 , 1.276716 , 0.09806436
0.1407768 , 1.298201 , 0.0974206
0.1802766 , 1.516204 , -0.01452816
0.178522 , 1.520054 , -0.02939172
0.1802766 , 1.516204 , -0.01452816
0.15295 , 1.503288 , 0.01641176
0.1554397 , 1.509773 , -0.001293795
0.1239853 , 1.507661 , 0.001845989
0.1554397 , 1.509773 , -0.001293795
0.15295 , 1.503288 , 0.01641176
0.1788975 , 1.501884 , 0.01579145
0.09787798 , 1.502078 , 0.02329364
0.1001695 , 1.506036 , 0.01035268
0.07550607 , 1.504009 , 0.01895141
0.09722122 , 1.490511 , 0.02957057
0.1220538 , 1.492277 , 0.02719042
0.1229299 , 1.50301 , 0.01838779
0.1466499 , 1.489155 , 0.02706954
0.15295 , 1.503288 , 0.01641176
0.1788975 , 1.501884 , 0.01579145
0.1250955 , 1.462891 , 0.03635223
0.1105841 , 1.459635 , 0.04105881
0.1660883 , 1.422288 , 0.04149751
0.1676963 , 1.411752 , 0.04333609
0.1589653 , 1.479419 , -0.1241117
0.1109318 , 1.472235 , -0.1240333
0.1348204 , 1.503832 , -0.1114329
0.1348204 , 1.503832 , -0.1114329
0.1574932 , 1.484553 , -0.1208744
0.1589653 , 1.479419 , -0.1241117
0.1724295 , 1.524918 , -0.04887629
0.1001695 , 1.506036 , 0.01035268
0.09787798 , 1.502078 , 0.02329364
0.1229299 , 1.50301 , 0.01838779
0.1239853 , 1.507661 , 0.001845989
0.15295 , 1.503288 , 0.01641176
0.1412223 , 1.527924 , -0.05707719
0.1407803 , 1.519459 , -0.0372279
0.1536376 , 1.523606 , -0.03844075
0.1562796 , 1.517642 , -0.02549469
0.178522 , 1.520054 , -0.02939172
0.1724295 , 1.524918 , -0.04887629
0.06893124 , 1.484497 , 0.0412649
0.08837877 , 1.435594 , 0.06856143
0.07592759 , 1.359648 , 0.1185351
0.06893124 , 1.484497 , 0.0412649
0.09722122 , 1.490511 , 0.02957057
0.07550607 , 1.504009 , 0.01895141
0.09787798 , 1.502078 , 0.02329364
0.1109062 , 1.543015 , -0.09476595
0.1006233 , 1.530818 , -0.1104266
0.09079917 , 1.555634 , -0.08368604
0.1802766 , 1.516204 , -0.01452816
0.1796703 , 1.511176 , -0.002847509
0.1602579 , 1.525451 , -0.06876513
0.1688632 , 1.521794 , -0.08567583
0.1420864 , 1.52655 , -0.09450508
0.1348204 , 1.503832 , -0.1114329
0.1574932 , 1.484553 , -0.1208744
0.1712644 , 1.484344 , 0.02725353
0.1660883 , 1.422288 , 0.04149751
0.1567155 , 1.438015 , 0.03718472
0.1380509 , 1.443072 , 0.04043796
0.1314596 , 1.415849 , 0.06042012
0.07592759 , 1.359648 , 0.1185351
0.1574932 , 1.484553 , -0.1208744
0.1348204 , 1.503832 , -0.1114329
0.1348204 , 1.503832 , -0.1114329
0.1109318 , 1.472235 , -0.1240333
0.08881795 , 1.492378 , -0.1232725
0.07659508 , 1.441577 , -0.1342893
0.09914181 , 1.413247 , -0.1326524
0.1210328 , 1.461467 , -0.1286723
0.1589653 , 1.479419 , -0.1241117
0.1659211 , 1.472985 , -0.1242151
0.1058675 , 1.407012 , -0.1333913
0.08837877 , 1.435594 , 0.06856143
0.1171689 , 1.36901 , 0.09916709
0.1314596 , 1.415849 , 0.06042012
0.07592759 , 1.359648 , 0.1185351
0.1724295 , 1.524918 , -0.04887629
0.1688632 , 1.521794 , -0.08567583
0.1602579 , 1.525451 , -0.06876513
0.1506551 , 1.525986 , -0.05254113
0.1314596 , 1.415849 , 0.06042012
0.1660883 , 1.422288 , 0.04149751
0.1567155 , 1.438015 , 0.03718472
0.1006233 , 1.530818 , -0.1104266
0.08881795 , 1.492378 , -0.1232725
0.08881795 , 1.492378 , -0.1232725
0.07659508 , 1.441577 , -0.1342893
0.09914181 , 1.413247 , -0.1326524
0.1712644 , 1.484344 , 0.02725353
0.1796703 , 1.511176 , -0.002847509
0.1466499 , 1.489155 , 0.02706954
0.1712644 , 1.484344 , 0.02725353
0.1788975 , 1.501884 , 0.01579145
0.1796703 , 1.511176 , -0.002847509
0.1506551 , 1.525986 , -0.05254113
0.1536376 , 1.523606 , -0.03844075
0.1724295 , 1.524918 , -0.04887629
0.1412223 , 1.527924 , -0.05707719
0.1602579 , 1.525451 , -0.06876513
0.1796703 , 1.511176 , -0.002847509
0.1554397 , 1.509773 , -0.001293795
0.1788975 , 1.501884 , 0.01579145
0.1554397 , 1.509773 , -0.001293795
0.1420864 , 1.52655 , -0.09450508
0.1109062 , 1.543015 , -0.09476595
0.1125098 , 1.544602 , -0.08696789
0.09079917 , 1.555634 , -0.08368604
0.1420864 , 1.52655 , -0.09450508
0.1296408 , 1.536978 , -0.07825422
0.1427915 , 1.529017 , -0.07846473
0.1285348 , 1.534045 , -0.05787416
0.1602579 , 1.525451 , -0.06876513
0.1412223 , 1.527924 , -0.05707719
0.07550607 , 1.504009 , 0.01895141
0.08259345 , 1.517884 , -0.006874986
0.08905326 , 1.531819 , -0.02918673
0.09079917 , 1.555634 , -0.08368604
0.1676963 , 1.411752 , 0.04333609
0.1660883 , 1.422288 , 0.04149751
0.1314596 , 1.415849 , 0.06042012
0.1603861 , 1.341676 , 0.08643171
0.1407803 , 1.519459 , -0.0372279
0.1271995 , 1.520777 , -0.03468183
0.1285348 , 1.534045 , -0.05787416
0.1412223 , 1.527924 , -0.05707719
0.140957 , 1.512368 , -0.02311138
0.1385634 , 1.509498 , -0.01109268
0.1220291 , 1.322302 , 0.1119343
0.1407768 , 1.298201 , 0.0974206
0.1603861 , 1.341676 , 0.08643171
0.1314596 , 1.415849 , 0.06042012
0.07592759 , 1.359648 , 0.1185351
0.1171689 , 1.36901 , 0.09916709
