[8/9/2022 1:17:11 AM]
-0.3691664 , 1.498695 , -0.05718979
-0.3695685 , 1.499458 , -0.05201324
-0.3673205 , 1.499668 , -0.05183288
-0.3673205 , 1.499668 , -0.05183288
-0.3665081 , 1.498955 , -0.05691345
-0.3691664 , 1.498695 , -0.05718979
-0.3717035 , 1.499337 , -0.05209763
-0.3695685 , 1.499458 , -0.05201324
-0.3570418 , 1.501076 , -0.04513565
-0.3611019 , 1.500896 , -0.04560791
-0.3617227 , 1.502284 , -0.03555069
-0.3818285 , 1.502081 , -0.02973419
-0.3817626 , 1.501068 , -0.02959518
-0.3795768 , 1.501567 , -0.02742416
-0.3832132 , 1.501536 , -0.03290832
-0.3831342 , 1.500622 , -0.03277328
-0.3817626 , 1.501068 , -0.02959518
-0.3835002 , 1.500902 , -0.03718552
-0.3835335 , 1.499902 , -0.03704666
-0.3831342 , 1.500622 , -0.03277328
-0.3831342 , 1.500622 , -0.03277328
-0.3832132 , 1.501536 , -0.03290832
-0.3835002 , 1.500902 , -0.03718552
-0.3828767 , 1.499533 , -0.04674316
-0.3827977 , 1.498619 , -0.04660812
-0.3835335 , 1.499902 , -0.03704666
-0.3835335 , 1.499902 , -0.03704666
-0.3835002 , 1.500902 , -0.03718552
-0.3828767 , 1.499533 , -0.04674316
-0.3827977 , 1.498619 , -0.04660812
-0.3828767 , 1.499533 , -0.04674316
-0.3819345 , 1.499035 , -0.0510321
-0.3801655 , 1.498684 , -0.0539299
-0.3800997 , 1.497671 , -0.05379089
-0.3818687 , 1.498022 , -0.05089309
-0.377671 , 1.498476 , -0.05583618
-0.377592 , 1.497562 , -0.05570114
-0.3800997 , 1.497671 , -0.05379089
-0.3748346 , 1.49856 , -0.05685501
-0.3747688 , 1.497547 , -0.056716
-0.377592 , 1.497562 , -0.05570114
-0.3719093 , 1.498555 , -0.0572702
-0.3718303 , 1.497641 , -0.05713516
-0.3747688 , 1.497547 , -0.056716
-0.3738374 , 1.499224 , -0.05198212
-0.3737584 , 1.49831 , -0.05184707
-0.3717368 , 1.498337 , -0.05195862
-0.3757446 , 1.499298 , -0.05147461
-0.3756787 , 1.498285 , -0.05133575
-0.3737584 , 1.49831 , -0.05184707
-0.3737584 , 1.49831 , -0.05184707
-0.3738374 , 1.499224 , -0.05198212
-0.3757446 , 1.499298 , -0.05147461
-0.3756787 , 1.498285 , -0.05133575
-0.3757446 , 1.499298 , -0.05147461
-0.3772531 , 1.499334 , -0.05056747
-0.3788059 , 1.499793 , -0.04677429
-0.3787402 , 1.49878 , -0.04663544
-0.3782698 , 1.498526 , -0.04892975
-0.3787402 , 1.49878 , -0.04663544
-0.3788059 , 1.499793 , -0.04677429
-0.3795259 , 1.501194 , -0.03671707
-0.3770865 , 1.50208 , -0.03156006
-0.3770207 , 1.501067 , -0.0314212
-0.3784676 , 1.50081 , -0.03260468
-0.3753448 , 1.502277 , -0.03087616
-0.3752789 , 1.501264 , -0.0307373
-0.3770207 , 1.501067 , -0.0314212
-0.3770207 , 1.501067 , -0.0314212
-0.3770865 , 1.50208 , -0.03156006
-0.3753448 , 1.502277 , -0.03087616
-0.3752789 , 1.501264 , -0.0307373
-0.3732082 , 1.502409 , -0.0304921
-0.3732082 , 1.502409 , -0.0304921
-0.3732415 , 1.501409 , -0.03035324
-0.3752789 , 1.501264 , -0.0307373
-0.3710726 , 1.502534 , -0.03030777
-0.3709936 , 1.501619 , -0.03017288
-0.3732415 , 1.501409 , -0.03035324
-0.3835002 , 1.500902 , -0.03718552
-0.3832132 , 1.501536 , -0.03290832
-0.379375 , 1.501567 , -0.03443054
-0.379375 , 1.501567 , -0.03443054
-0.3795259 , 1.501194 , -0.03671707
-0.3835002 , 1.500902 , -0.03718552
-0.3783489 , 1.499439 , -0.04906479
-0.3772531 , 1.499334 , -0.05056747
-0.3801655 , 1.498684 , -0.0539299
-0.4451953 , 1.492049 , -0.05481339
-0.4452932 , 1.493073 , -0.05501831
-0.4412887 , 1.49354 , -0.05493912
-0.4458072 , 1.495368 , -0.0385263
-0.4459057 , 1.496292 , -0.03874054
-0.4675273 , 1.493549 , -0.03894775
-0.2119397 , 1.520489 , -0.04198608
-0.2118351 , 1.519457 , -0.04214371
-0.1945362 , 1.520393 , -0.04071304
-0.1945362 , 1.520393 , -0.04071304
-0.1945417 , 1.521411 , -0.04065536
-0.2119397 , 1.520489 , -0.04198608
-0.2142122 , 1.519281 , -0.04167694
-0.2143159 , 1.520318 , -0.04161926
-0.2159009 , 1.520019 , -0.03994949
-0.2134253 , 1.518511 , -0.01897507
-0.2133217 , 1.517473 , -0.01903274
-0.1962372 , 1.518354 , -0.01770752
-0.2143159 , 1.520318 , -0.04161926
-0.2170421 , 1.520461 , -0.0454451
-0.2188275 , 1.520177 , -0.04337585
-0.2409225 , 1.520267 , -0.04682739
-0.2435164 , 1.519154 , -0.04765915
-0.2435435 , 1.520133 , -0.04751465
-0.2628158 , 1.514625 , -0.02113022
-0.2369283 , 1.516024 , -0.02043014
-0.237047 , 1.517043 , -0.02029358
-0.2369283 , 1.516024 , -0.02043014
-0.2628158 , 1.514625 , -0.02113022
-0.2626583 , 1.513698 , -0.02125824
-0.2573748 , 1.517858 , -0.04798355
-0.2547176 , 1.519155 , -0.04824387
-0.2545991 , 1.518137 , -0.04838043
-0.2452065 , 1.518297 , -0.04244293
-0.2463538 , 1.519052 , -0.04182388
-0.2463267 , 1.518073 , -0.04196838
-0.2471532 , 1.51888 , -0.04101089
-0.2463267 , 1.518073 , -0.04196838
-0.2463538 , 1.519052 , -0.04182388
-0.2470347 , 1.517861 , -0.04114746
-0.2474595 , 1.518674 , -0.03974441
-0.2474325 , 1.517695 , -0.03988891
-0.2477262 , 1.515754 , -0.02581741
-0.2409545 , 1.517329 , -0.02552704
-0.240797 , 1.516402 , -0.02565521
-0.2406325 , 1.519202 , -0.03899475
-0.240797 , 1.516402 , -0.02565521
-0.2409545 , 1.517329 , -0.02552704
-0.240797 , 1.516402 , -0.02565521
-0.2406325 , 1.519202 , -0.03899475
-0.2405666 , 1.518314 , -0.03913071
-0.240824 , 1.518447 , -0.04056107
-0.2417249 , 1.519462 , -0.04151459
-0.2416978 , 1.518482 , -0.04165893
-0.2428628 , 1.519465 , -0.04223907
-0.2416978 , 1.518482 , -0.04165893
-0.2417249 , 1.519462 , -0.04151459
-0.2416978 , 1.518482 , -0.04165893
-0.2428628 , 1.519465 , -0.04223907
-0.2427442 , 1.518447 , -0.04237579
-0.2452336 , 1.519276 , -0.04229843
-0.2439348 , 1.518427 , -0.04260376
-0.2440535 , 1.519446 , -0.04246719
-0.2559368 , 1.517345 , -0.04312363
-0.2571861 , 1.518135 , -0.04241333
-0.2570676 , 1.517116 , -0.0425499
-0.2580351 , 1.517866 , -0.0415094
-0.2578776 , 1.516939 , -0.04163757
-0.2580351 , 1.517866 , -0.0415094
-0.2570676 , 1.517116 , -0.0425499
-0.2571861 , 1.518135 , -0.04241333
-0.2583519 , 1.517655 , -0.04014358
-0.2578776 , 1.516939 , -0.04163757
-0.2580351 , 1.517866 , -0.0415094
-0.2578776 , 1.516939 , -0.04163757
-0.2583519 , 1.517655 , -0.04014358
-0.2583248 , 1.516676 , -0.04028808
-0.2586457 , 1.515715 , -0.02607208
-0.2583248 , 1.516676 , -0.04028808
-0.2583519 , 1.517655 , -0.04014358
-0.2583248 , 1.516676 , -0.04028808
-0.2586457 , 1.515715 , -0.02607208
-0.2586186 , 1.514735 , -0.02621658
-0.2518186 , 1.516397 , -0.02581848
-0.2586186 , 1.514735 , -0.02621658
-0.2586457 , 1.515715 , -0.02607208
-0.2586186 , 1.514735 , -0.02621658
-0.2518186 , 1.516397 , -0.02581848
-0.2516999 , 1.515378 , -0.02595505
-0.2515248 , 1.518338 , -0.03988998
-0.2516999 , 1.515378 , -0.02595505
-0.2518186 , 1.516397 , -0.02581848
-0.2517927 , 1.518466 , -0.04122101
-0.2514062 , 1.517319 , -0.04002655
-0.2516999 , 1.515378 , -0.02595505
-0.2515248 , 1.518338 , -0.03988998
-0.2514062 , 1.517319 , -0.04002655
-0.2514062 , 1.517319 , -0.04002655
-0.2517927 , 1.518466 , -0.04122101
-0.2516741 , 1.517447 , -0.04135757
-0.2525467 , 1.518549 , -0.04220321
-0.2516741 , 1.517447 , -0.04135757
-0.2517927 , 1.518466 , -0.04122101
-0.2516741 , 1.517447 , -0.04135757
-0.2525467 , 1.518549 , -0.04220321
-0.2524281 , 1.51753 , -0.04233978
-0.2440535 , 1.519446 , -0.04246719
-0.247045 , 1.519715 , -0.04700012
-0.2452336 , 1.519276 , -0.04229843
-0.2547837 , 1.518493 , -0.04314789
-0.2574934 , 1.518877 , -0.04784698
-0.2559639 , 1.518324 , -0.04297928
-0.2517927 , 1.518466 , -0.04122101
-0.2489963 , 1.519305 , -0.04541458
-0.2525467 , 1.518549 , -0.04220321
-0.2471532 , 1.51888 , -0.04101089
-0.2489963 , 1.519305 , -0.04541458
-0.2517927 , 1.518466 , -0.04122101
-0.2435435 , 1.520133 , -0.04751465
-0.2428628 , 1.519465 , -0.04223907
-0.2409225 , 1.520267 , -0.04682739
-0.3285791 , 1.50238 , -0.05151672
-0.3268816 , 1.503264 , -0.04894409
-0.3269064 , 1.502246 , -0.04899811
-0.3262229 , 1.502066 , -0.04554687
-0.3261628 , 1.502171 , -0.03198685
-0.3260902 , 1.501131 , -0.03203506
-0.3216502 , 1.501065 , -0.02911926
-0.3206422 , 1.502205 , -0.02959274
-0.3205627 , 1.50117 , -0.0297406
-0.3198407 , 1.5023 , -0.03063614
-0.3205627 , 1.50117 , -0.0297406
-0.3206422 , 1.502205 , -0.02959274
-0.3205627 , 1.50117 , -0.0297406
-0.3198407 , 1.5023 , -0.03063614
-0.3198654 , 1.501281 , -0.03069
-0.315516 , 1.501525 , -0.03208069
-0.3161675 , 1.502258 , -0.02857544
-0.3161923 , 1.50124 , -0.0286293
-0.31783 , 1.501025 , -0.02604446
-0.3203152 , 1.501788 , -0.0244722
-0.3203111 , 1.500872 , -0.02461929
-0.3230504 , 1.50073 , -0.02401459
-0.3259052 , 1.501609 , -0.0244696
-0.3258106 , 1.500666 , -0.02451141
-0.3282821 , 1.501627 , -0.02593933
-0.3283069 , 1.500609 , -0.02599319
-0.3282821 , 1.501627 , -0.02593933
-0.3258106 , 1.500666 , -0.02451141
-0.3259052 , 1.501609 , -0.0244696
-0.3299796 , 1.500744 , -0.02851196
-0.3307357 , 1.501964 , -0.03191483
-0.3306561 , 1.500929 , -0.03206268
-0.3310851 , 1.50294 , -0.04684479
-0.3306985 , 1.501837 , -0.04546921
-0.3307711 , 1.502877 , -0.04542099
-0.3306985 , 1.501837 , -0.04546921
-0.3310851 , 1.50294 , -0.04684479
-0.3309905 , 1.501997 , -0.0468866
-0.3318449 , 1.50297 , -0.04779968
-0.3309905 , 1.501997 , -0.0468866
-0.3310851 , 1.50294 , -0.04684479
-0.3309905 , 1.501997 , -0.0468866
-0.3318449 , 1.50297 , -0.04779968
-0.3317504 , 1.502027 , -0.04784134
-0.3329246 , 1.503046 , -0.04837295
-0.3317504 , 1.502027 , -0.04784134
-0.3318449 , 1.50297 , -0.04779968
-0.3317504 , 1.502027 , -0.04784134
-0.3329246 , 1.503046 , -0.04837295
-0.3328451 , 1.502011 , -0.04852081
-0.3340717 , 1.501992 , -0.04870773
-0.3354206 , 1.502895 , -0.04845428
-0.3353261 , 1.501952 , -0.04849609
-0.3372152 , 1.501753 , -0.04683121
-0.3375043 , 1.502646 , -0.04540039
-0.3374318 , 1.501606 , -0.04544861
-0.3409034 , 1.501702 , -0.04899811
-0.3391285 , 1.503005 , -0.05141724
-0.3391533 , 1.501987 , -0.05147125
-0.3367379 , 1.503185 , -0.05294769
-0.3391533 , 1.501987 , -0.05147125
-0.3391285 , 1.503005 , -0.05141724
-0.3391533 , 1.501987 , -0.05147125
-0.3367379 , 1.503185 , -0.05294769
-0.3366653 , 1.502144 , -0.05299606
-0.3261628 , 1.502171 , -0.03198685
-0.3300521 , 1.501784 , -0.02846359
-0.3258707 , 1.50201 , -0.03056946
-0.3240093 , 1.502002 , -0.02903488
-0.3230476 , 1.501651 , -0.02396713
-0.3228799 , 1.502043 , -0.02885361
-0.3230476 , 1.501651 , -0.02396713
-0.3240093 , 1.502002 , -0.02903488
-0.3259052 , 1.501609 , -0.0244696
-0.3203152 , 1.501788 , -0.0244722
-0.3228799 , 1.502043 , -0.02885361
-0.3216255 , 1.502083 , -0.02906525
-0.3179026 , 1.502066 , -0.02599609
-0.3206422 , 1.502205 , -0.02959274
-0.3161675 , 1.502258 , -0.02857544
-0.3198407 , 1.5023 , -0.03063614
-0.3155886 , 1.502565 , -0.03203232
-0.3196461 , 1.502349 , -0.0320253
-0.3157007 , 1.503891 , -0.0514447
-0.3197582 , 1.503674 , -0.05143753
-0.3251109 , 1.501981 , -0.02961471
-0.3259052 , 1.501609 , -0.0244696
-0.3240093 , 1.502002 , -0.02903488
-0.3259052 , 1.501609 , -0.0244696
-0.3251109 , 1.501981 , -0.02961471
-0.3282821 , 1.501627 , -0.02593933
-0.3258707 , 1.50201 , -0.03056946
-0.3282821 , 1.501627 , -0.02593933
-0.3251109 , 1.501981 , -0.02961471
-0.3282821 , 1.501627 , -0.02593933
-0.3258707 , 1.50201 , -0.03056946
-0.3300521 , 1.501784 , -0.02846359
-0.4044428 , 1.495703 , -0.05540848
-0.4004771 , 1.496953 , -0.05555023
-0.4004456 , 1.495962 , -0.05528961
-0.4011106 , 1.501583 , -0.02990616
-0.4009536 , 1.500638 , -0.02975586
-0.4004771 , 1.496953 , -0.05555023
-0.4049575 , 1.500415 , -0.0350293
-0.4011106 , 1.501583 , -0.02990616
-0.4004456 , 1.495962 , -0.05528961
-0.4004771 , 1.496953 , -0.05555023
-0.4269318 , 1.499768 , -0.03018677
-0.4009536 , 1.500638 , -0.02975586
-0.4011106 , 1.501583 , -0.02990616
-0.4009536 , 1.500638 , -0.02975586
-0.4269318 , 1.499768 , -0.03018677
-0.4267749 , 1.498823 , -0.03003647
-0.4156196 , 1.498696 , -0.03489777
-0.4152625 , 1.496155 , -0.05437881
-0.415221 , 1.49513 , -0.05421158
-0.415221 , 1.49513 , -0.05421158
-0.4112552 , 1.49638 , -0.05435333
-0.4111962 , 1.495448 , -0.05421829
-0.4116123 , 1.498922 , -0.03487228
-0.4049575 , 1.500415 , -0.0350293
-0.404916 , 1.49939 , -0.03486191
-0.404916 , 1.49939 , -0.03486191
-0.4045019 , 1.496635 , -0.05554352
-0.4044428 , 1.495703 , -0.05540848
-0.2991442 , 1.500129 , -0.03847412
-0.2994142 , 1.50111 , -0.03854553
-0.2749897 , 1.509675 , -0.03764129
-0.2992942 , 1.50009 , -0.03340897
-0.3636491 , 1.499208 , -0.05613739
-0.3635833 , 1.498194 , -0.05599853
-0.3664423 , 1.497942 , -0.0567746
-0.3665081 , 1.498955 , -0.05691345
-0.3690872 , 1.497781 , -0.05705475
-0.365283 , 1.499814 , -0.05144882
-0.3609852 , 1.49951 , -0.05476196
-0.3634423 , 1.499997 , -0.05076492
-0.3587136 , 1.499897 , -0.05258697
-0.3621077 , 1.500168 , -0.04957763
-0.3620286 , 1.499254 , -0.0494426
-0.3634756 , 1.498997 , -0.05062607
-0.361187 , 1.49951 , -0.04775558
-0.3612528 , 1.500523 , -0.04789444
-0.3573288 , 1.500442 , -0.04941284
-0.3610361 , 1.499883 , -0.04546905
-0.3570418 , 1.501076 , -0.04513565
-0.3611019 , 1.500896 , -0.04560791
-0.365283 , 1.499814 , -0.05144882
-0.3652172 , 1.4988 , -0.05130997
-0.3673205 , 1.499668 , -0.05183288
-0.3672541 , 1.498659 , -0.05159409
-0.3695685 , 1.499458 , -0.05201324
-0.3635833 , 1.498194 , -0.05599853
-0.3636491 , 1.499208 , -0.05613739
-0.3609852 , 1.49951 , -0.05476196
-0.3609194 , 1.498497 , -0.05462296
-0.3587136 , 1.499897 , -0.05258697
-0.3587336 , 1.498996 , -0.05245193
-0.3587136 , 1.499897 , -0.05258697
-0.3573288 , 1.500442 , -0.04941284
-0.3573489 , 1.499541 , -0.0492778
-0.3570418 , 1.501076 , -0.04513565
-0.3577644 , 1.502459 , -0.035578
-0.3576986 , 1.501445 , -0.035439
-0.3569627 , 1.500162 , -0.04500061
-0.3570418 , 1.501076 , -0.04513565
-0.3576986 , 1.501445 , -0.035439
-0.3577644 , 1.502459 , -0.035578
-0.3585942 , 1.503042 , -0.03129288
-0.3617227 , 1.502284 , -0.03555069
-0.3570418 , 1.501076 , -0.04513565
-0.3622922 , 1.502552 , -0.03325638
-0.3622131 , 1.501638 , -0.03312134
-0.362891 , 1.502601 , -0.02634994
-0.3629701 , 1.503515 , -0.02648483
-0.3657932 , 1.50353 , -0.02547012
-0.3657273 , 1.502517 , -0.02533112
-0.3687318 , 1.503436 , -0.02505081
-0.368666 , 1.502423 , -0.02491196
-0.3713757 , 1.503283 , -0.02513123
-0.371409 , 1.502283 , -0.02499237
-0.3690872 , 1.497781 , -0.05705475
-0.3691664 , 1.498695 , -0.05718979
-0.3665081 , 1.498955 , -0.05691345
-0.3718303 , 1.497641 , -0.05713516
-0.3719093 , 1.498555 , -0.0572702
-0.3717035 , 1.499337 , -0.05209763
-0.3738374 , 1.499224 , -0.05198212
-0.3748346 , 1.49856 , -0.05685501
-0.3747688 , 1.497547 , -0.056716
-0.3757446 , 1.499298 , -0.05147461
-0.377671 , 1.498476 , -0.05583618
-0.377592 , 1.497562 , -0.05570114
-0.3772531 , 1.499334 , -0.05056747
-0.3801655 , 1.498684 , -0.0539299
-0.3800997 , 1.497671 , -0.05379089
-0.3687594 , 1.501727 , -0.0300885
-0.3688386 , 1.502641 , -0.03022354
-0.3667045 , 1.502754 , -0.03033905
-0.3667378 , 1.501754 , -0.03020019
-0.3648832 , 1.502792 , -0.03085037
-0.3648175 , 1.501779 , -0.03071136
-0.3633747 , 1.502756 , -0.03175751
-0.3633088 , 1.501743 , -0.0316185
-0.3622922 , 1.502552 , -0.03325638
-0.3652172 , 1.4988 , -0.05130997
-0.365283 , 1.499814 , -0.05144882
-0.3673205 , 1.499668 , -0.05183288
-0.3665081 , 1.498955 , -0.05691345
-0.3695685 , 1.499458 , -0.05201324
-0.3694893 , 1.498544 , -0.0518782
-0.3672541 , 1.498659 , -0.05159409
-0.3717035 , 1.499337 , -0.05209763
-0.3604623 , 1.503406 , -0.02839508
-0.3585942 , 1.503042 , -0.03129288
-0.3622922 , 1.502552 , -0.03325638
-0.3633747 , 1.502756 , -0.03175751
-0.3629701 , 1.503515 , -0.02648483
-0.3648832 , 1.502792 , -0.03085037
-0.3657932 , 1.50353 , -0.02547012
-0.3667045 , 1.502754 , -0.03033905
-0.3687318 , 1.503436 , -0.02505081
-0.3688386 , 1.502641 , -0.03022354
-0.3713757 , 1.503283 , -0.02513123
-0.3710726 , 1.502534 , -0.03030777
-0.3769788 , 1.502883 , -0.02618759
-0.3769129 , 1.501869 , -0.02604858
-0.3740539 , 1.502122 , -0.02527267
-0.3741197 , 1.503135 , -0.02541153
-0.371409 , 1.502283 , -0.02499237
-0.3753448 , 1.502277 , -0.03087616
-0.3796426 , 1.50258 , -0.02756317
-0.3795768 , 1.501567 , -0.02742416
-0.3769129 , 1.501869 , -0.02604858
-0.3769788 , 1.502883 , -0.02618759
-0.3753448 , 1.502277 , -0.03087616
-0.3770865 , 1.50208 , -0.03156006
-0.3795768 , 1.501567 , -0.02742416
-0.3796426 , 1.50258 , -0.02756317
-0.3818285 , 1.502081 , -0.02973419
-0.3770865 , 1.50208 , -0.03156006
-0.3817626 , 1.501068 , -0.02959518
-0.3818285 , 1.502081 , -0.02973419
-0.3832132 , 1.501536 , -0.03290832
-0.379375 , 1.501567 , -0.03443054
-0.3819345 , 1.499035 , -0.0510321
-0.3818687 , 1.498022 , -0.05089309
-0.3827977 , 1.498619 , -0.04660812
-0.3801655 , 1.498684 , -0.0539299
-0.3783489 , 1.499439 , -0.04906479
-0.371409 , 1.502283 , -0.02499237
-0.3713757 , 1.503283 , -0.02513123
-0.3741197 , 1.503135 , -0.02541153
-0.3732082 , 1.502409 , -0.0304921
-0.3753448 , 1.502277 , -0.03087616
-0.3717035 , 1.499337 , -0.05209763
-0.3717368 , 1.498337 , -0.05195862
-0.3694893 , 1.498544 , -0.0518782
-0.3738374 , 1.499224 , -0.05198212
-0.3772531 , 1.499334 , -0.05056747
-0.3771873 , 1.498321 , -0.05042862
-0.3756787 , 1.498285 , -0.05133575
-0.3783489 , 1.499439 , -0.04906479
-0.3782698 , 1.498526 , -0.04892975
-0.3782698 , 1.498526 , -0.04892975
-0.3783489 , 1.499439 , -0.04906479
-0.3788059 , 1.499793 , -0.04677429
-0.3819345 , 1.499035 , -0.0510321
-0.3795259 , 1.501194 , -0.03671707
-0.3794601 , 1.500181 , -0.03657822
-0.3787402 , 1.49878 , -0.04663544
-0.379375 , 1.501567 , -0.03443054
-0.3793086 , 1.500558 , -0.03419174
-0.3793086 , 1.500558 , -0.03419174
-0.379375 , 1.501567 , -0.03443054
-0.3785334 , 1.501823 , -0.03274353
-0.3784676 , 1.50081 , -0.03260468
-0.3770865 , 1.50208 , -0.03156006
-0.3732415 , 1.501409 , -0.03035324
-0.3732082 , 1.502409 , -0.0304921
-0.3710726 , 1.502534 , -0.03030777
-0.3713757 , 1.503283 , -0.02513123
-0.3819345 , 1.499035 , -0.0510321
-0.3828767 , 1.499533 , -0.04674316
-0.3788059 , 1.499793 , -0.04677429
-0.3835002 , 1.500902 , -0.03718552
-0.3795259 , 1.501194 , -0.03671707
-0.3818285 , 1.502081 , -0.02973419
-0.3785334 , 1.501823 , -0.03274353
-0.379375 , 1.501567 , -0.03443054
-0.3770865 , 1.50208 , -0.03156006
-0.4412887 , 1.49354 , -0.05493912
-0.4411902 , 1.492615 , -0.05472488
-0.4451953 , 1.492049 , -0.05481339
-0.442303 , 1.499143 , -0.02748611
-0.4422052 , 1.49812 , -0.02728119
-0.4459057 , 1.496292 , -0.03874054
-0.445694 , 1.495348 , -0.0437529
-0.4675273 , 1.493549 , -0.03894775
-0.4452932 , 1.493073 , -0.05501831
-0.4455962 , 1.494324 , -0.04354782
-0.4672177 , 1.491581 , -0.04375519
-0.4451953 , 1.492049 , -0.05481339
-0.4463065 , 1.498568 , -0.02747498
-0.446208 , 1.497644 , -0.02726089
-0.4422052 , 1.49812 , -0.02728119
-0.4459057 , 1.496292 , -0.03874054
-0.4458072 , 1.495368 , -0.0385263
-0.4422052 , 1.49812 , -0.02728119
-0.442303 , 1.499143 , -0.02748611
-0.4463065 , 1.498568 , -0.02747498
-0.4459057 , 1.496292 , -0.03874054
-0.4675273 , 1.493549 , -0.03894775
-0.4674311 , 1.492535 , -0.03884231
-0.4458072 , 1.495368 , -0.0385263
-0.4674162 , 1.492506 , -0.04396774
-0.4672177 , 1.491581 , -0.04375519
-0.4672177 , 1.491581 , -0.04375519
-0.4674162 , 1.492506 , -0.04396774
-0.445694 , 1.495348 , -0.0437529
-0.4675273 , 1.493549 , -0.03894775
-0.1945417 , 1.521411 , -0.04065536
-0.1945362 , 1.520393 , -0.04071304
-0.1941519 , 1.52082 , -0.04579346
-0.1941574 , 1.521838 , -0.04573578
-0.2112364 , 1.519939 , -0.04711853
-0.2112418 , 1.520957 , -0.047061
-0.2119397 , 1.520489 , -0.04198608
-0.2145385 , 1.520767 , -0.04680466
-0.2143159 , 1.520318 , -0.04161926
-0.2144349 , 1.51973 , -0.04686233
-0.2169375 , 1.51943 , -0.04560272
-0.2118351 , 1.519457 , -0.04214371
-0.2119397 , 1.520489 , -0.04198608
-0.2143159 , 1.520318 , -0.04161926
-0.2142122 , 1.519281 , -0.04167694
-0.2159009 , 1.520019 , -0.03994949
-0.2158763 , 1.519099 , -0.04000137
-0.2168699 , 1.519738 , -0.03717056
-0.2168444 , 1.518824 , -0.03732223
-0.2174374 , 1.519423 , -0.03338791
-0.2173327 , 1.518391 , -0.03354553
-0.2174949 , 1.51911 , -0.02959991
-0.2173914 , 1.518073 , -0.02965759
-0.2169164 , 1.518929 , -0.02669952
-0.2168117 , 1.517898 , -0.02685699
-0.2155032 , 1.518854 , -0.02488647
-0.2154977 , 1.517836 , -0.02494415
-0.2132563 , 1.518878 , -0.02406097
-0.2132499 , 1.517866 , -0.02421844
-0.1959565 , 1.519819 , -0.02273026
-0.1958338 , 1.518879 , -0.02278213
-0.1963408 , 1.519392 , -0.01764984
-0.1962372 , 1.518354 , -0.01770752
-0.2134253 , 1.518511 , -0.01897507
-0.2112418 , 1.520957 , -0.047061
-0.2112364 , 1.519939 , -0.04711853
-0.2144349 , 1.51973 , -0.04686233
-0.1941574 , 1.521838 , -0.04573578
-0.1959565 , 1.519819 , -0.02273026
-0.2132563 , 1.518878 , -0.02406097
-0.2134253 , 1.518511 , -0.01897507
-0.1963408 , 1.519392 , -0.01764984
-0.220986 , 1.519529 , -0.03732437
-0.2214533 , 1.519205 , -0.03374146
-0.2174374 , 1.519423 , -0.03338791
-0.2213497 , 1.518168 , -0.03379929
-0.2215024 , 1.517891 , -0.03031067
-0.2209805 , 1.51851 , -0.03738205
-0.2215089 , 1.518904 , -0.0301532
