[8/9/2022 1:17:11 AM]
0.1277979 , 1.140938 , -0.07530887
0.1497678 , 1.188881 , -0.05784754
0.09819242 , 1.186664 , -0.1051991
0.1145178 , 1.178174 , -0.09482103
0.1277979 , 1.140938 , -0.07530887
0.09623256 , 1.138807 , -0.09113541
-0.07042505 , 1.145791 , -0.09558624
-0.09623256 , 1.138807 , -0.09113541
-0.09819242 , 1.186664 , -0.1051991
-0.07042505 , 1.145791 , -0.09558624
-0.09623256 , 1.138807 , -0.09113541
-0.04474693 , 1.21691 , 0.1458595
-0.045873 , 1.154482 , -0.09928948
-0.02002574 , 1.163663 , -0.09765266
-0.045873 , 1.154482 , -0.09928948
-0.1233581 , 1.186973 , 0.1033634
-0.105786 , 1.218168 , 0.115542
-0.1245932 , 1.221804 , 0.1005714
-0.04593125 , 1.172652 , 0.1519304
-0.01466941 , 1.153581 , 0.1546046
-0.01403375 , 1.176178 , 0.1544382
-0.04757538 , 1.148437 , 0.150785
-0.01466941 , 1.153581 , 0.1546046
-0.04593125 , 1.172652 , 0.1519304
0.07042505 , 1.145791 , -0.09558624
0.09623256 , 1.138807 , -0.09113541
0.09819242 , 1.186664 , -0.1051991
0.09623256 , 1.138807 , -0.09113541
0.07042505 , 1.145791 , -0.09558624
0.04474693 , 1.21691 , 0.1458595
0.02002574 , 1.163663 , -0.09765266
0.045873 , 1.154482 , -0.09928948
0.045873 , 1.154482 , -0.09928948
0.1233581 , 1.186973 , 0.1033634
0.1245932 , 1.221804 , 0.1005714
0.105786 , 1.218168 , 0.115542
0.04593125 , 1.172652 , 0.1519304
0.01403375 , 1.176178 , 0.1544382
0.01466941 , 1.153581 , 0.1546046
0.04757538 , 1.148437 , 0.150785
0.01466941 , 1.153581 , 0.1546046
0.04593125 , 1.172652 , 0.1519304
-0.04434799 , 1.205227 , -0.110201
-0.02002574 , 1.163663 , -0.09765266
-0.045873 , 1.154482 , -0.09928948
-0.01654364 , 1.211868 , -0.1050117
-0.04434799 , 1.205227 , -0.110201
-0.07176702 , 1.19644 , -0.1100116
-0.045873 , 1.154482 , -0.09928948
-0.07042505 , 1.145791 , -0.09558624
-0.07845827 , 1.137095 , 0.1372385
-0.09876487 , 1.130001 , 0.1197899
-0.1014133 , 1.157958 , 0.12185
-0.1202014 , 1.159246 , 0.1020006
-0.09876487 , 1.130001 , 0.1197899
-0.045873 , 1.154482 , -0.09928948
-0.07176702 , 1.19644 , -0.1100116
-0.04434799 , 1.205227 , -0.110201
-0.07042505 , 1.145791 , -0.09558624
-0.01402827 , 1.221116 , 0.1479839
-0.04474693 , 1.21691 , 0.1458595
-0.105786 , 1.218168 , 0.115542
-0.07935327 , 1.214092 , 0.1340595
-0.04474693 , 1.21691 , 0.1458595
-0.07851297 , 1.179649 , 0.1389645
-0.04474693 , 1.21691 , 0.1458595
-0.01359914 , 1.190097 , 0.1523109
-0.01402827 , 1.221116 , 0.1479839
-0.04441183 , 1.186856 , 0.1501503
-0.07851297 , 1.179649 , 0.1389645
-0.01403375 , 1.176178 , 0.1544382
-0.04593125 , 1.172652 , 0.1519304
-0.07891335 , 1.163387 , 0.1401172
-0.04434799 , 1.205227 , -0.110201
-0.01654364 , 1.211868 , -0.1050117
-0.07891335 , 1.163387 , 0.1401172
-0.04441183 , 1.186856 , 0.1501503
-0.07851297 , 1.179649 , 0.1389645
-0.1014133 , 1.157958 , 0.12185
-0.07845827 , 1.137095 , 0.1372385
-0.04593125 , 1.172652 , 0.1519304
-0.04757538 , 1.148437 , 0.150785
-0.105786 , 1.218168 , 0.115542
-0.1233581 , 1.186973 , 0.1033634
-0.102101 , 1.180225 , 0.1215757
-0.1014133 , 1.157958 , 0.12185
-0.1202014 , 1.159246 , 0.1020006
-0.102101 , 1.180225 , 0.1215757
-0.07935327 , 1.214092 , 0.1340595
-0.105786 , 1.218168 , 0.115542
-0.07851297 , 1.179649 , 0.1389645
-0.1014133 , 1.157958 , 0.12185
0.04434799 , 1.205227 , -0.110201
0.045873 , 1.154482 , -0.09928948
0.02002574 , 1.163663 , -0.09765266
0.01654364 , 1.211868 , -0.1050117
0.07176702 , 1.19644 , -0.1100116
0.04434799 , 1.205227 , -0.110201
0.045873 , 1.154482 , -0.09928948
0.07042505 , 1.145791 , -0.09558624
0.07845827 , 1.137095 , 0.1372385
0.09876487 , 1.130001 , 0.1197899
0.1014133 , 1.157958 , 0.12185
0.1202014 , 1.159246 , 0.1020006
0.09876487 , 1.130001 , 0.1197899
0.045873 , 1.154482 , -0.09928948
0.04434799 , 1.205227 , -0.110201
0.07176702 , 1.19644 , -0.1100116
0.07042505 , 1.145791 , -0.09558624
0.01402828 , 1.221116 , 0.1479839
0.04474693 , 1.21691 , 0.1458595
0.105786 , 1.218168 , 0.115542
0.07935328 , 1.214092 , 0.1340595
0.04474693 , 1.21691 , 0.1458595
0.07851297 , 1.179649 , 0.1389645
0.04474693 , 1.21691 , 0.1458595
0.01402828 , 1.221116 , 0.1479839
0.01359914 , 1.190097 , 0.1523109
0.04441183 , 1.186856 , 0.1501503
0.07851297 , 1.179649 , 0.1389645
0.01403375 , 1.176178 , 0.1544382
0.04593125 , 1.172652 , 0.1519304
0.07891335 , 1.163387 , 0.1401172
0.04434799 , 1.205227 , -0.110201
0.01654364 , 1.211868 , -0.1050117
0.07891335 , 1.163387 , 0.1401172
0.07851297 , 1.179649 , 0.1389645
0.04441183 , 1.186856 , 0.1501503
0.1014133 , 1.157958 , 0.12185
0.07845827 , 1.137095 , 0.1372385
0.04593125 , 1.172652 , 0.1519304
0.04757538 , 1.148437 , 0.150785
0.105786 , 1.218168 , 0.115542
0.102101 , 1.180225 , 0.1215757
0.1233581 , 1.186973 , 0.1033634
0.1014133 , 1.157958 , 0.12185
0.1202014 , 1.159246 , 0.1020006
0.102101 , 1.180225 , 0.1215757
0.105786 , 1.218168 , 0.115542
0.07935328 , 1.214092 , 0.1340595
0.07851297 , 1.179649 , 0.1389645
0.1014133 , 1.157958 , 0.12185
-0.01359914 , 1.190097 , 0.1523109
1.595519E-12 , 1.178563 , 0.1518768
3.324697E-10 , 1.191498 , 0.1513169
2.970671E-09 , 1.225978 , 0.1472629
0.01359914 , 1.190097 , 0.1523109
3.324697E-10 , 1.191498 , 0.1513169
1.595519E-12 , 1.178563 , 0.1518768
2.970671E-09 , 1.225978 , 0.1472629
-0.01654364 , 1.211868 , -0.1050117
9.568241E-12 , 1.2119 , -0.1014725
2.010268E-13 , 1.171508 , -0.09463447
1.493502E-13 , 1.166396 , -0.0937741
-0.01403375 , 1.176178 , 0.1544382
1.377296E-12 , 1.15604 , 0.1546589
1.577557E-12 , 1.176724 , 0.1521487
1.349864E-12 , 1.153185 , 0.1546803
9.902311E-13 , 1.11178 , 0.1566696
-0.01402827 , 1.221116 , 0.1479839
3.440303E-10 , 1.19556 , 0.1507469
2.87971E-09 , 1.222324 , 0.1475992
-0.01359914 , 1.190097 , 0.1523109
3.324697E-10 , 1.191498 , 0.1513169
-0.01654364 , 1.211868 , -0.1050117
1.595519E-12 , 1.178563 , 0.1518768
-0.01359914 , 1.190097 , 0.1523109
-0.01403375 , 1.176178 , 0.1544382
1.577557E-12 , 1.176724 , 0.1521487
2.970671E-09 , 1.225978 , 0.1472629
-0.01402827 , 1.221116 , 0.1479839
2.87971E-09 , 1.222324 , 0.1475992
0.01654364 , 1.211868 , -0.1050117
9.568241E-12 , 1.2119 , -0.1014725
2.010268E-13 , 1.171508 , -0.09463447
1.493502E-13 , 1.166396 , -0.0937741
0.01403375 , 1.176178 , 0.1544382
1.577557E-12 , 1.176724 , 0.1521487
1.377296E-12 , 1.15604 , 0.1546589
1.349864E-12 , 1.153185 , 0.1546803
9.902311E-13 , 1.11178 , 0.1566696
0.01402828 , 1.221116 , 0.1479839
2.87971E-09 , 1.222324 , 0.1475992
3.440303E-10 , 1.19556 , 0.1507469
0.01359914 , 1.190097 , 0.1523109
3.324697E-10 , 1.191498 , 0.1513169
0.01654364 , 1.211868 , -0.1050117
1.595519E-12 , 1.178563 , 0.1518768
1.577557E-12 , 1.176724 , 0.1521487
0.01403375 , 1.176178 , 0.1544382
0.01359914 , 1.190097 , 0.1523109
2.970671E-09 , 1.225978 , 0.1472629
2.87971E-09 , 1.222324 , 0.1475992
0.01402828 , 1.221116 , 0.1479839
