[8/9/2022 1:17:11 AM]
0.1608448 , 0.4297005 , -0.02763555
0.1623448 , 0.420978 , 0.004972277
0.05664479 , 0.4034804 , 0.01678943
0.04524479 , 0.4105913 , -0.003827977
0.03774479 , 0.3712313 , -0.004092431
0.05754479 , 0.3713483 , 0.01105471
0.03464479 , 0.3216112 , -0.01166284
0.1623448 , 0.420978 , 0.004972277
0.1650448 , 0.373548 , -0.0008883905
0.1673448 , 0.378119 , -0.03422598
0.1652448 , 0.3251363 , -0.03667475
0.1478448 , 0.4950621 , -0.0178036
0.1441448 , 0.2488749 , -0.002492478
0.1365448 , 0.1978113 , 0.001611242
0.1323448 , 0.1964841 , -0.0220596
0.1429448 , 0.2417571 , -0.02784944
0.1501448 , 0.275167 , -0.004763496
0.05644479 , 0.2850884 , 0.006588254
0.04134479 , 0.2791591 , -0.0116484
0.04914479 , 0.2482988 , -0.01157529
0.05454479 , 0.3209397 , 0.005663459
0.05264479 , 0.1972147 , 0.009494867
0.04874479 , 0.1955323 , -0.01032942
0.05164479 , 0.1557905 , -0.009354861
0.04964479 , 0.1584778 , 0.0119849
0.05064479 , 0.1305635 , 0.01349879
0.1294448 , 0.1591036 , 0.003295605
0.1237448 , 0.1576809 , -0.01805784
0.1323448 , 0.1964841 , -0.0220596
0.1365448 , 0.1978113 , 0.001611242
0.04334479 , 0.4590104 , 0.02974931
0.03974479 , 0.4391386 , -0.0001790833
0.05254479 , 0.4314912 , 0.0232974
0.0812448 , 0.1288392 , -0.03894589
0.0981448 , 0.128763 , -0.03984246
0.09684479 , 0.1178269 , -0.03905685
0.1065448 , 0.1165415 , -0.02207673
0.1070448 , 0.1302425 , -0.02240904
0.1210448 , 0.1145469 , 0.004905174
0.1066448 , 0.1010629 , -0.01913742
0.09434479 , 0.1095875 , -0.03584089
0.09384479 , 0.09543199 , -0.0391522
0.07294479 , 0.09410743 , -0.03729874
0.07594478 , 0.1096506 , -0.03483801
0.1070448 , 0.08632568 , -0.02246968
0.1133448 , 0.1184868 , 0.02723616
0.1070448 , 0.1302425 , -0.02240904
0.1196448 , 0.1323392 , 0.002296598
0.1210448 , 0.1145469 , 0.004905174
0.1133448 , 0.1184868 , 0.02723616
0.1158448 , 0.1341821 , 0.02401366
0.1009448 , 0.1217263 , 0.04360741
0.0822448 , 0.1256699 , 0.04877272
0.06774478 , 0.1250987 , 0.04089406
0.05734479 , 0.1230926 , 0.02872802
0.06974479 , 0.1355348 , 0.03995278
0.08504479 , 0.1358814 , 0.04403719
0.05864478 , 0.1343766 , 0.02630491
0.05434479 , 0.1200126 , 0.01194086
0.05384478 , 0.1330494 , 0.01066465
0.06164479 , 0.1310541 , -0.01284557
0.06244479 , 0.1184607 , -0.007493663
0.06874479 , 0.1297607 , -0.02808736
0.06854479 , 0.1189223 , -0.02500177
0.07904478 , 0.1186761 , -0.03822999
0.0812448 , 0.1288392 , -0.03894589
0.09684479 , 0.1178269 , -0.03905685
0.07594478 , 0.1096506 , -0.03483801
0.09434479 , 0.1095875 , -0.03584089
0.1065448 , 0.1165415 , -0.02207673
0.0822448 , 0.1256699 , 0.04877272
0.1009448 , 0.1217263 , 0.04360741
0.1036448 , 0.1355856 , 0.04055051
0.06244479 , 0.1184607 , -0.007493663
0.06854479 , 0.1189223 , -0.02500177
0.06434479 , 0.1050307 , -0.01879445
0.07904478 , 0.1186761 , -0.03822999
0.07594478 , 0.1096506 , -0.03483801
0.06434479 , 0.1050307 , -0.01879445
0.06034479 , 0.08919329 , -0.02116571
0.07594478 , 0.1096506 , -0.03483801
0.07294479 , 0.09410743 , -0.03729874
0.03764479 , 0.2824739 , -0.04487269
0.04134479 , 0.2791591 , -0.0116484
0.03464479 , 0.3216112 , -0.01166284
0.08104479 , 0.2878103 , 0.04669632
0.1055448 , 0.2862583 , 0.05135351
0.1081448 , 0.324657 , 0.05290927
0.07944479 , 0.4072704 , 0.04997521
0.07144479 , 0.4052703 , 0.03329141
0.07114478 , 0.3710811 , 0.03085407
0.1623448 , 0.420978 , 0.004972277
0.1516448 , 0.4171149 , 0.0259994
0.1544448 , 0.3715052 , 0.02208258
0.1544448 , 0.3715052 , 0.02208258
0.1650448 , 0.373548 , -0.0008883905
0.1623448 , 0.420978 , 0.004972277
0.04334479 , 0.4590104 , 0.02974931
0.06174479 , 0.4624604 , 0.04279825
0.1193448 , 0.1973179 , -0.04321503
0.1178448 , 0.4695199 , -0.05368931
0.1386448 , 0.4680219 , -0.03347778
0.1494448 , 0.4316044 , -0.0510959
0.1501448 , 0.3295515 , -0.07070097
0.07114478 , 0.3710811 , 0.03085407
0.1558448 , 0.458815 , 0.00908824
0.1415448 , 0.4724807 , 0.03397831
0.1415448 , 0.4724807 , 0.03397831
0.1450448 , 0.4526111 , 0.02892115
0.1558448 , 0.458815 , 0.00908824
0.1233448 , 0.3709349 , 0.04060432
0.1281448 , 0.413004 , 0.0395202
0.1107448 , 0.4106654 , 0.05097392
0.1107448 , 0.4106654 , 0.05097392
0.1281448 , 0.413004 , 0.0395202
0.1290448 , 0.4459652 , 0.03895649
0.1116448 , 0.3727213 , 0.05018026
0.1081448 , 0.324657 , 0.05290927
0.1225448 , 0.3246343 , 0.04116663
0.06954478 , 0.2879145 , 0.0284174
0.04964479 , 0.1584778 , 0.0119849
0.05854479 , 0.1619611 , 0.02893644
0.06214479 , 0.200884 , 0.02863803
0.1082448 , 0.1250584 , -0.0295705
0.1057448 , 0.1256769 , -0.02802016
0.1386448 , 0.4680219 , -0.03347778
0.04524479 , 0.4105913 , -0.003827977
0.04434479 , 0.417937 , -0.03430397
0.03324479 , 0.3721727 , -0.04463131
0.05214479 , 0.1955917 , -0.0337238
0.04874479 , 0.1955323 , -0.01032942
0.04914479 , 0.2482988 , -0.01157529
0.04434479 , 0.417937 , -0.03430397
0.03154479 , 0.3235747 , -0.050487
0.03324479 , 0.3721727 , -0.04463131
0.04884478 , 0.3771495 , -0.07318716
0.04884478 , 0.3771495 , -0.07318716
0.05174479 , 0.3275958 , -0.07423873
0.03154479 , 0.3235747 , -0.050487
0.1201448 , 0.4987531 , -0.04804807
0.1178448 , 0.4695199 , -0.05368931
0.07594478 , 0.4646953 , -0.0554626
0.07664479 , 0.4301017 , -0.0722414
0.07594478 , 0.4646953 , -0.0554626
0.1178448 , 0.4695199 , -0.05368931
0.1107448 , 0.4106654 , 0.05097392
0.07944479 , 0.4072704 , 0.04997521
0.08114479 , 0.3716064 , 0.04736973
0.07944479 , 0.4072704 , 0.04997521
0.1107448 , 0.4106654 , 0.05097392
0.1079448 , 0.4406877 , 0.05479093
0.06174479 , 0.4624604 , 0.04279825
0.04334479 , 0.4590104 , 0.02974931
0.05254479 , 0.4314912 , 0.0232974
0.06954478 , 0.2879145 , 0.0284174
0.08104479 , 0.2878103 , 0.04669632
0.08104479 , 0.3251632 , 0.04854719
0.1398448 , 0.2516587 , 0.01883857
0.1459448 , 0.2801492 , 0.01837691
0.1196448 , 0.2841458 , 0.03678788
0.05754479 , 0.3713483 , 0.01105471
0.07114478 , 0.3710811 , 0.03085407
0.07144479 , 0.4052703 , 0.03329141
0.1079448 , 0.4406877 , 0.05479093
0.09514479 , 0.1652862 , 0.04861255
0.0923448 , 0.134624 , 0.04987238
0.1066448 , 0.1329307 , 0.04139226
0.05834479 , 0.1329465 , 0.03125225
0.08664479 , 0.125212 , -0.04152981
0.0864448 , 0.1245802 , -0.04438391
0.1004448 , 0.1245017 , -0.04186727
0.0923448 , 0.134624 , 0.04987238
0.0917448 , 0.1347654 , 0.04694856
0.1045448 , 0.1332277 , 0.03915705
0.07564479 , 0.109273 , -0.03515179
0.07564479 , 0.109273 , -0.03515179
0.1045448 , 0.09981865 , -0.02538599
0.06744479 , 0.1564238 , -0.04434493
0.08554479 , 0.1576136 , -0.05097708
0.0864448 , 0.1245802 , -0.04438391
0.06324478 , 0.1960364 , -0.05143115
0.0849448 , 0.1984317 , -0.05877432
0.06084479 , 0.2457712 , -0.05742268
0.0864448 , 0.1245802 , -0.04438391
0.07144479 , 0.1248773 , -0.03858855
0.06744479 , 0.1564238 , -0.04434493
0.05824478 , 0.1566253 , -0.02820161
0.06454479 , 0.1260778 , -0.02444257
0.06324478 , 0.1960364 , -0.05143115
0.05214479 , 0.1955917 , -0.0337238
0.04874479 , 0.1955323 , -0.01032942
0.06084479 , 0.2457712 , -0.05742268
0.04764479 , 0.2452021 , -0.03659226
0.1501448 , 0.3295515 , -0.07070097
0.1384448 , 0.2704869 , -0.06105725
0.1162448 , 0.2828825 , -0.07562645
0.1115448 , 0.2474768 , -0.06600861
0.1162448 , 0.2828825 , -0.07562645
0.1222448 , 0.3308248 , -0.08667617
0.1501448 , 0.3295515 , -0.07070097
0.1527448 , 0.3871601 , -0.06766562
0.1253448 , 0.3902866 , -0.0836072
0.1219448 , 0.4357174 , -0.06802992
0.03154479 , 0.3235747 , -0.050487
0.05174479 , 0.3275958 , -0.07423873
0.05624479 , 0.2856857 , -0.06553994
0.03764479 , 0.2824739 , -0.04487269
0.03464479 , 0.3216112 , -0.01166284
0.04764479 , 0.2452021 , -0.03659226
0.04134479 , 0.2791591 , -0.0116484
0.06084479 , 0.2457712 , -0.05742268
0.06924479 , 0.3231958 , 0.0299532
0.05454479 , 0.3209397 , 0.005663459
0.05644479 , 0.2850884 , 0.006588254
0.07114478 , 0.3710811 , 0.03085407
0.08114479 , 0.3716064 , 0.04736973
0.07944479 , 0.4072704 , 0.04997521
0.05644479 , 0.2850884 , 0.006588254
0.06954478 , 0.2879145 , 0.0284174
0.06924479 , 0.3231958 , 0.0299532
0.08104479 , 0.3251632 , 0.04854719
0.08114479 , 0.3716064 , 0.04736973
0.1081448 , 0.324657 , 0.05290927
0.08104479 , 0.3251632 , 0.04854719
0.08104479 , 0.2878103 , 0.04669632
0.1116448 , 0.3727213 , 0.05018026
0.1225448 , 0.3246343 , 0.04116663
0.1081448 , 0.324657 , 0.05290927
0.1055448 , 0.2862583 , 0.05135351
0.1196448 , 0.2841458 , 0.03678788
0.1174448 , 0.2527552 , 0.03520232
0.1178448 , 0.4695199 , -0.05368931
0.1201448 , 0.4987531 , -0.04804807
0.1356448 , 0.4956357 , -0.0323057
0.1386448 , 0.4680219 , -0.03347778
0.04024479 , 0.4496185 , -0.02851695
0.03974479 , 0.4391386 , -0.0001790833
0.04434479 , 0.417937 , -0.03430397
0.05634478 , 0.4568089 , -0.04131174
0.06174479 , 0.4624604 , 0.04279825
0.06924479 , 0.4375909 , 0.03780454
0.08014479 , 0.4383804 , 0.0539952
0.07144479 , 0.4052703 , 0.03329141
0.07944479 , 0.4072704 , 0.04997521
0.1356448 , 0.4956357 , -0.0323057
0.1201448 , 0.4987531 , -0.04804807
0.06174479 , 0.4624604 , 0.04279825
0.1415448 , 0.4724807 , 0.03397831
0.1283448 , 0.2394889 , -0.05113427
0.1193448 , 0.1973179 , -0.04321503
0.1059448 , 0.1984414 , -0.05636602
0.1384448 , 0.2704869 , -0.06105725
0.06084479 , 0.2457712 , -0.05742268
0.0848448 , 0.2535354 , -0.06575202
0.0849448 , 0.1984317 , -0.05877432
0.05624479 , 0.2856857 , -0.06553994
0.0847448 , 0.2900088 , -0.07426158
0.0827448 , 0.3336235 , -0.08582439
0.05174479 , 0.3275958 , -0.07423873
0.1222448 , 0.3308248 , -0.08667617
0.1162448 , 0.2828825 , -0.07562645
0.1253448 , 0.3902866 , -0.0836072
0.07954478 , 0.3848943 , -0.08633309
0.1219448 , 0.4357174 , -0.06802992
0.06834479 , 0.2508784 , 0.02914792
0.05814479 , 0.2509051 , 0.007663746
0.05264479 , 0.1972147 , 0.009494867
0.06954478 , 0.2879145 , 0.0284174
0.08104479 , 0.2878103 , 0.04669632
0.07734479 , 0.2027609 , 0.042723
0.0985448 , 0.2029781 , 0.04872632
0.1026448 , 0.2535656 , 0.05048768
0.1174448 , 0.2527552 , 0.03520232
0.1055448 , 0.2862583 , 0.05135351
0.1139448 , 0.2017693 , 0.03448072
0.1301448 , 0.1995313 , 0.02072948
0.1116448 , 0.1639444 , 0.03739041
0.1398448 , 0.2516587 , 0.01883857
0.1196448 , 0.2841458 , 0.03678788
0.1242448 , 0.1614454 , 0.02285964
0.1178448 , 0.1311033 , 0.02559633
0.1441448 , 0.2488749 , -0.002492478
0.1398448 , 0.2516587 , 0.01883857
0.1301448 , 0.1995313 , 0.02072948
0.1242448 , 0.1614454 , 0.02285964
0.1240448 , 0.1287481 , 0.00472852
0.1178448 , 0.1311033 , 0.02559633
0.1494448 , 0.4316044 , -0.0510959
0.1386448 , 0.4680219 , -0.03347778
0.1527448 , 0.3871601 , -0.06766562
0.1219448 , 0.4357174 , -0.06802992
0.1178448 , 0.4695199 , -0.05368931
0.05634478 , 0.4568089 , -0.04131174
0.07594478 , 0.4646953 , -0.0554626
0.07664479 , 0.4301017 , -0.0722414
0.1558448 , 0.458815 , 0.00908824
0.1450448 , 0.4526111 , 0.02892115
0.1516448 , 0.4171149 , 0.0259994
0.1623448 , 0.420978 , 0.004972277
0.0827448 , 0.3336235 , -0.08582439
0.05174479 , 0.3275958 , -0.07423873
0.04884478 , 0.3771495 , -0.07318716
0.07954478 , 0.3848943 , -0.08633309
0.1116448 , 0.3727213 , 0.05018026
0.08114479 , 0.3716064 , 0.04736973
0.08104479 , 0.3251632 , 0.04854719
0.1107448 , 0.4106654 , 0.05097392
0.1233448 , 0.3709349 , 0.04060432
0.1650448 , 0.373548 , -0.0008883905
0.1544448 , 0.3715052 , 0.02208258
0.1532448 , 0.3245391 , 0.01939231
0.1614448 , 0.3255816 , -0.003889987
0.1614448 , 0.3255816 , -0.003889987
0.1532448 , 0.3245391 , 0.01939231
0.1459448 , 0.2801492 , 0.01837691
0.1398448 , 0.2516587 , 0.01883857
0.1196448 , 0.2841458 , 0.03678788
0.1225448 , 0.3246343 , 0.04116663
0.1290448 , 0.4459652 , 0.03895649
0.1079448 , 0.4406877 , 0.05479093
0.1107448 , 0.4106654 , 0.05097392
0.1225448 , 0.3246343 , 0.04116663
0.1233448 , 0.3709349 , 0.04060432
0.1116448 , 0.3727213 , 0.05018026
0.1532448 , 0.3245391 , 0.01939231
0.1384448 , 0.2704869 , -0.06105725
0.1283448 , 0.2394889 , -0.05113427
0.1115448 , 0.2474768 , -0.06600861
0.1059448 , 0.1984414 , -0.05636602
0.0849448 , 0.1984317 , -0.05877432
0.0848448 , 0.2535354 , -0.06575202
0.1162448 , 0.2828825 , -0.07562645
0.0847448 , 0.2900088 , -0.07426158
0.1055448 , 0.2862583 , 0.05135351
0.08104479 , 0.2878103 , 0.04669632
0.07974479 , 0.2528242 , 0.04633852
0.1026448 , 0.2535656 , 0.05048768
0.07734479 , 0.2027609 , 0.042723
0.06214479 , 0.200884 , 0.02863803
0.1128448 , 0.1578743 , -0.03413641
0.1193448 , 0.1973179 , -0.04321503
0.1030448 , 0.1574723 , -0.04805325
0.1059448 , 0.1984414 , -0.05636602
0.1193448 , 0.1973179 , -0.04321503
0.1128448 , 0.1578743 , -0.03413641
0.1004448 , 0.1245017 , -0.04186727
0.0864448 , 0.1245802 , -0.04438391
0.1082448 , 0.1250584 , -0.0295705
0.1237448 , 0.1576809 , -0.01805784
0.0988448 , 0.1250995 , -0.03941165
0.08664479 , 0.125212 , -0.04152981
0.1057448 , 0.1256769 , -0.02802016
0.1161448 , 0.1264316 , -0.01453666
0.06214479 , 0.200884 , 0.02863803
0.05264479 , 0.1972147 , 0.009494867
0.04964479 , 0.1584778 , 0.0119849
0.06834479 , 0.2508784 , 0.02914792
0.07974479 , 0.2528242 , 0.04633852
0.08104479 , 0.2878103 , 0.04669632
0.0985448 , 0.2029781 , 0.04872632
0.07734479 , 0.2027609 , 0.042723
0.07544479 , 0.1642837 , 0.04368387
0.09514479 , 0.1652862 , 0.04861255
0.1139448 , 0.2017693 , 0.03448072
0.1116448 , 0.1639444 , 0.03739041
0.1066448 , 0.1329307 , 0.04139226
0.1178448 , 0.1311033 , 0.02559633
0.0923448 , 0.134624 , 0.04987238
0.07314479 , 0.1348873 , 0.0472387
0.0917448 , 0.1347654 , 0.04694856
0.1652448 , 0.3251363 , -0.03667475
0.1513448 , 0.2656491 , -0.03201201
0.1384448 , 0.2704869 , -0.06105725
0.1501448 , 0.3295515 , -0.07070097
0.03324479 , 0.3721727 , -0.04463131
0.03774479 , 0.3712313 , -0.004092431
0.04524479 , 0.4105913 , -0.003827977
0.03154479 , 0.3235747 , -0.050487
0.03464479 , 0.3216112 , -0.01166284
0.05824478 , 0.1566253 , -0.02820161
0.04874479 , 0.1955323 , -0.01032942
0.06454479 , 0.1260778 , -0.02444257
0.05634478 , 0.4568089 , -0.04131174
0.04024479 , 0.4496185 , -0.02851695
0.07594478 , 0.4646953 , -0.0554626
0.1201448 , 0.4987531 , -0.04804807
0.07954478 , 0.3848943 , -0.08633309
0.07664479 , 0.4301017 , -0.0722414
0.1219448 , 0.4357174 , -0.06802992
0.1178448 , 0.4695199 , -0.05368931
0.08554479 , 0.1576136 , -0.05097708
0.0849448 , 0.1984317 , -0.05877432
0.1059448 , 0.1984414 , -0.05636602
0.1030448 , 0.1574723 , -0.04805325
0.0864448 , 0.1245802 , -0.04438391
0.1079448 , 0.4406877 , 0.05479093
0.08014479 , 0.4383804 , 0.0539952
0.07944479 , 0.4072704 , 0.04997521
0.07854479 , 0.4525757 , 0.05833628
0.06174479 , 0.4624604 , 0.04279825
0.05254479 , 0.4314912 , 0.0232974
0.06924479 , 0.4375909 , 0.03780454
0.06174479 , 0.4624604 , 0.04279825
0.07144479 , 0.4052703 , 0.03329141
0.05664479 , 0.4034804 , 0.01678943
0.05754479 , 0.3713483 , 0.01105471
0.07734479 , 0.2027609 , 0.042723
0.06214479 , 0.200884 , 0.02863803
0.05854479 , 0.1619611 , 0.02893644
0.07544479 , 0.1642837 , 0.04368387
0.07314479 , 0.1348873 , 0.0472387
0.05584479 , 0.1330902 , 0.03294578
0.04964479 , 0.1584778 , 0.0119849
0.05064479 , 0.1305635 , 0.01349879
0.05834479 , 0.1329465 , 0.03125225
0.07444479 , 0.1347556 , 0.04454026
0.0917448 , 0.1347654 , 0.04694856
0.1544448 , 0.3715052 , 0.02208258
0.1516448 , 0.4171149 , 0.0259994
0.1281448 , 0.413004 , 0.0395202
0.1233448 , 0.3709349 , 0.04060432
0.1532448 , 0.3245391 , 0.01939231
0.1290448 , 0.4459652 , 0.03895649
0.1281448 , 0.413004 , 0.0395202
0.1516448 , 0.4171149 , 0.0259994
0.1450448 , 0.4526111 , 0.02892115
0.1290448 , 0.4459652 , 0.03895649
0.1450448 , 0.4526111 , 0.02892115
0.1415448 , 0.4724807 , 0.03397831
0.07854479 , 0.4525757 , 0.05833628
0.0864448 , 0.1245802 , -0.04438391
0.08664479 , 0.125212 , -0.04152981
0.07344478 , 0.1255465 , -0.03644049
0.07144479 , 0.1248773 , -0.03858855
0.06724478 , 0.1267591 , -0.02329943
0.06454479 , 0.1260778 , -0.02444257
0.1151448 , 0.1314765 , 0.0242577
0.1178448 , 0.1311033 , 0.02559633
0.1066448 , 0.1329307 , 0.04139226
0.1199448 , 0.1292095 , 0.003281557
0.1240448 , 0.1287481 , 0.00472852
0.1066448 , 0.1329307 , 0.04139226
0.1045448 , 0.1332277 , 0.03915705
0.1151448 , 0.1314765 , 0.0242577
0.0923448 , 0.134624 , 0.04987238
0.05954479 , 0.1280585 , -0.004544809
0.05724479 , 0.1275029 , -0.006502337
0.06454479 , 0.1260778 , -0.02444257
0.06724478 , 0.1267591 , -0.02329943
0.06784479 , 0.1010021 , -0.02594374
0.07564479 , 0.109273 , -0.03515179
0.1045448 , 0.09981865 , -0.02538599
0.1154448 , 0.08948597 , -0.009748213
0.1154448 , 0.08948597 , -0.009748213
0.07954478 , 0.3848943 , -0.08633309
0.04884478 , 0.3771495 , -0.07318716
0.05314479 , 0.4234331 , -0.05788755
0.07664479 , 0.4301017 , -0.0722414
0.03324479 , 0.3721727 , -0.04463131
0.05634478 , 0.4568089 , -0.04131174
0.04434479 , 0.417937 , -0.03430397
