[8/9/2022 1:17:11 AM]
-0.7451982 , 1.429808 , -0.03478207
-0.4931135 , 1.466677 , 0.01386254
-0.553697 , 1.412707 , 0.007692275
-0.6034713 , 1.434844 , 0.007901439
-0.6082138 , 1.414824 , 0.005551801
-0.5469259 , 1.396698 , -0.07451089
-0.5912393 , 1.421677 , -0.08982091
-0.5417268 , 1.437386 , -0.09020068
-0.5436188 , 1.414503 , -0.08836247
-0.6101543 , 1.39775 , -0.007636237
-0.6475366 , 1.402426 , -0.03225446
-0.6097437 , 1.391432 , -0.02845899
-0.6319693 , 1.474021 , -0.05223976
-0.6313856 , 1.465665 , -0.07134836
-0.6829527 , 1.448812 , -0.07627707
-0.6821823 , 1.464243 , -0.06660574
-0.4931135 , 1.466677 , 0.01386254
-0.4931135 , 1.466677 , 0.01386254
-0.487002 , 1.48712 , -0.004540856
-0.6863041 , 1.44483 , 0.009628562
-0.7215537 , 1.456976 , 0.00172184
-0.7236699 , 1.444673 , 0.0064925
-0.7215537 , 1.456976 , 0.00172184
-0.6863041 , 1.44483 , 0.009628562
-0.6833404 , 1.459607 , 0.004170587
-0.5912393 , 1.421677 , -0.08982091
-0.6388527 , 1.417233 , -0.07441033
-0.6343985 , 1.429161 , -0.08718873
-0.5417268 , 1.437386 , -0.09020068
-0.5436188 , 1.414503 , -0.08836247
-0.5383027 , 1.482586 , 0.0005275893
-0.4931135 , 1.466677 , 0.01386254
-0.487002 , 1.48712 , -0.004540856
-0.5477296 , 1.45632 , 0.01530268
-0.5901929 , 1.476454 , 0.003141529
-0.5989228 , 1.453858 , 0.01348007
-0.6821823 , 1.464243 , -0.06660574
-0.6892662 , 1.410956 , -0.01887696
-0.7248629 , 1.424726 , -0.007248638
-0.7256162 , 1.420279 , -0.02195683
-0.6833404 , 1.459607 , 0.004170587
-0.6833404 , 1.459607 , 0.004170587
-0.5417268 , 1.437386 , -0.09020068
-0.6379851 , 1.465843 , 0.003417783
-0.5989228 , 1.453858 , 0.01348007
-0.5901929 , 1.476454 , 0.003141529
-0.5989228 , 1.453858 , 0.01348007
-0.6379851 , 1.465843 , 0.003417783
-0.6438612 , 1.448816 , 0.01129057
-0.6887589 , 1.419893 , -0.0005700278
-0.7243115 , 1.434152 , 0.0008791947
-0.6887589 , 1.419893 , -0.0005700278
-0.6874894 , 1.432996 , 0.00514936
-0.7245916 , 1.432027 , -0.06343965
-0.687205 , 1.417468 , -0.05414081
-0.7253264 , 1.425416 , -0.05306536
-0.6438612 , 1.448816 , 0.01129057
-0.6833404 , 1.459607 , 0.004170587
-0.6863041 , 1.44483 , 0.009628562
-0.6496657 , 1.417128 , 0.002959747
-0.6874894 , 1.432996 , 0.00514936
-0.6887589 , 1.419893 , -0.0005700278
-0.6874894 , 1.432996 , 0.00514936
-0.6496657 , 1.417128 , 0.002959747
-0.6465055 , 1.433502 , 0.006692087
-0.6833404 , 1.459607 , 0.004170587
-0.6379851 , 1.465843 , 0.003417783
-0.5901929 , 1.476454 , 0.003141529
-0.5383027 , 1.482586 , 0.0005275893
-0.4993837 , 1.446551 , 0.00845931
-0.5477296 , 1.45632 , 0.01530268
-0.5507107 , 1.436658 , 0.008751664
-0.6097437 , 1.391432 , -0.02845899
-0.5556778 , 1.39395 , 0.001402066
-0.6101543 , 1.39775 , -0.007636237
-0.5047549 , 1.40483 , 0.003641932
-0.6465055 , 1.433502 , 0.006692087
-0.6863041 , 1.44483 , 0.009628562
-0.6874894 , 1.432996 , 0.00514936
-0.6874894 , 1.432996 , 0.00514936
-0.7236699 , 1.444673 , 0.0064925
-0.7243115 , 1.434152 , 0.0008791947
-0.7236699 , 1.444673 , 0.0064925
-0.6874894 , 1.432996 , 0.00514936
-0.6863041 , 1.44483 , 0.009628562
-0.4931135 , 1.466677 , 0.01386254
-0.4993837 , 1.446551 , 0.00845931
-0.5023149 , 1.420705 , 0.00452295
-0.487002 , 1.48712 , -0.004540856
-0.5469259 , 1.396698 , -0.07451089
-0.5983949 , 1.405112 , -0.0743026
-0.6388527 , 1.417233 , -0.07441033
-0.685514 , 1.425969 , -0.0690966
-0.5417268 , 1.437386 , -0.09020068
-0.5912393 , 1.421677 , -0.08982091
-0.5856713 , 1.442196 , -0.08699914
-0.6343985 , 1.429161 , -0.08718873
-0.583184 , 1.475117 , -0.05822401
-0.5361118 , 1.486821 , -0.04639554
-0.5377435 , 1.475062 , -0.06224523
-0.5842089 , 1.485834 , -0.04053424
-0.6319693 , 1.474021 , -0.05223976
-0.5856713 , 1.442196 , -0.08699914
-0.6343985 , 1.429161 , -0.08718873
-0.632044 , 1.444945 , -0.08248595
-0.6845247 , 1.436138 , -0.07962104
-0.6829527 , 1.448812 , -0.07627707
-0.7240329 , 1.440067 , -0.07147138
-0.7245916 , 1.432027 , -0.06343965
-0.6820213 , 1.470668 , -0.04863973
-0.6322186 , 1.479778 , -0.03498463
-0.6319693 , 1.474021 , -0.05223976
-0.6816436 , 1.474569 , -0.03119667
-0.5812801 , 1.467584 , -0.07607651
-0.5417268 , 1.437386 , -0.09020068
-0.5856713 , 1.442196 , -0.08699914
-0.5377435 , 1.475062 , -0.06224523
-0.6820213 , 1.470668 , -0.04863973
-0.6821823 , 1.464243 , -0.06660574
-0.6319693 , 1.474021 , -0.05223976
-0.6313856 , 1.465665 , -0.07134836
-0.583184 , 1.475117 , -0.05822401
-0.5812801 , 1.467584 , -0.07607651
-0.5377435 , 1.475062 , -0.06224523
-0.5856713 , 1.442196 , -0.08699914
-0.632044 , 1.444945 , -0.08248595
-0.6829527 , 1.448812 , -0.07627707
-0.7256162 , 1.420279 , -0.02195683
-0.6892662 , 1.410956 , -0.01887696
-0.6491326 , 1.403723 , -0.01347242
-0.6887589 , 1.419893 , -0.0005700278
-0.6496657 , 1.417128 , 0.002959747
-0.7248629 , 1.424726 , -0.007248638
-0.487002 , 1.48712 , -0.004540856
-0.5383027 , 1.482586 , 0.0005275893
-0.5361118 , 1.486821 , -0.04639554
-0.5361118 , 1.486821 , -0.04639554
-0.5377435 , 1.475062 , -0.06224523
-0.5417268 , 1.437386 , -0.09020068
-0.6101543 , 1.39775 , -0.007636237
-0.6496657 , 1.417128 , 0.002959747
-0.6491326 , 1.403723 , -0.01347242
-0.6475366 , 1.402426 , -0.03225446
-0.6887785 , 1.411462 , -0.03537609
-0.5983949 , 1.405112 , -0.0743026
-0.5436188 , 1.414503 , -0.08836247
-0.5469259 , 1.396698 , -0.07451089
-0.5912393 , 1.421677 , -0.08982091
-0.6388527 , 1.417233 , -0.07441033
-0.5436188 , 1.414503 , -0.08836247
-0.5469259 , 1.396698 , -0.07451089
-0.5499105 , 1.384215 , -0.04664996
-0.5901929 , 1.476454 , 0.003141529
-0.5477296 , 1.45632 , 0.01530268
-0.5383027 , 1.482586 , 0.0005275893
-0.4931135 , 1.466677 , 0.01386254
-0.4993837 , 1.446551 , 0.00845931
-0.5989228 , 1.453858 , 0.01348007
-0.5507107 , 1.436658 , 0.008751664
-0.5477296 , 1.45632 , 0.01530268
-0.6034713 , 1.434844 , 0.007901439
-0.553697 , 1.412707 , 0.007692275
-0.5023149 , 1.420705 , 0.00452295
-0.4993837 , 1.446551 , 0.00845931
-0.5047549 , 1.40483 , 0.003641932
-0.5556778 , 1.39395 , 0.001402066
-0.6082138 , 1.414824 , 0.005551801
-0.5537168 , 1.384707 , -0.01979416
-0.6097437 , 1.391432 , -0.02845899
-0.6101543 , 1.39775 , -0.007636237
-0.6496657 , 1.417128 , 0.002959747
-0.6034713 , 1.434844 , 0.007901439
-0.5028798 , 1.394532 , -0.01239897
-0.6388527 , 1.417233 , -0.07441033
-0.6845247 , 1.436138 , -0.07962104
-0.6343985 , 1.429161 , -0.08718873
-0.685514 , 1.425969 , -0.0690966
-0.7245916 , 1.432027 , -0.06343965
-0.7227738 , 1.45196 , -0.06841722
-0.6821823 , 1.464243 , -0.06660574
-0.6829527 , 1.448812 , -0.07627707
-0.7240329 , 1.440067 , -0.07147138
-0.6496657 , 1.417128 , 0.002959747
-0.6034713 , 1.434844 , 0.007901439
-0.6465055 , 1.433502 , 0.006692087
-0.5989228 , 1.453858 , 0.01348007
-0.6833404 , 1.459607 , 0.004170587
-0.6438612 , 1.448816 , 0.01129057
-0.6379851 , 1.465843 , 0.003417783
-0.6353197 , 1.474207 , -0.01526901
-0.6465055 , 1.433502 , 0.006692087
-0.5989228 , 1.453858 , 0.01348007
-0.6438612 , 1.448816 , 0.01129057
-0.6863041 , 1.44483 , 0.009628562
-0.753658 , 1.467175 , -0.03573817
