[8/9/2022 1:17:11 AM]
-0.07144479 , 0.4052703 , 0.0332914
-0.1623448 , 0.420978 , 0.004972262
-0.1544448 , 0.3715052 , 0.02208257
-0.1516448 , 0.4171149 , 0.02599939
-0.1544448 , 0.3715052 , 0.02208257
-0.1623448 , 0.420978 , 0.004972262
-0.1650448 , 0.373548 , -0.0008884025
-0.04334479 , 0.4590104 , 0.0297493
-0.06174478 , 0.4624604 , 0.04279824
-0.1193448 , 0.1973179 , -0.04321504
-0.1178448 , 0.4695199 , -0.05368932
-0.1494448 , 0.4316044 , -0.05109591
-0.1386448 , 0.4680219 , -0.0334778
-0.1501448 , 0.3295515 , -0.07070098
-0.07114478 , 0.3710811 , 0.03085406
-0.1558448 , 0.458815 , 0.009088225
-0.1415448 , 0.4724807 , 0.03397829
-0.1415448 , 0.4724807 , 0.03397829
-0.1558448 , 0.458815 , 0.009088225
-0.1450448 , 0.4526111 , 0.02892114
-0.1233448 , 0.3709349 , 0.04060431
-0.1107448 , 0.4106654 , 0.05097391
-0.1281448 , 0.4130039 , 0.03952019
-0.1107448 , 0.4106654 , 0.05097391
-0.1290448 , 0.4459652 , 0.03895648
-0.1281448 , 0.4130039 , 0.03952019
-0.1116448 , 0.3727213 , 0.05018024
-0.1225448 , 0.3246343 , 0.04116661
-0.1081448 , 0.324657 , 0.05290926
-0.06954478 , 0.2879145 , 0.02841739
-0.04964479 , 0.1584778 , 0.01198489
-0.06214479 , 0.200884 , 0.02863802
-0.05854479 , 0.1619611 , 0.02893643
-0.1082448 , 0.1250584 , -0.0295705
-0.1057448 , 0.1256769 , -0.02802017
-0.1386448 , 0.4680219 , -0.0334778
-0.04524479 , 0.4105913 , -0.003827991
-0.03324479 , 0.3721727 , -0.04463132
-0.04434479 , 0.4179369 , -0.03430398
-0.05214479 , 0.1955917 , -0.03372381
-0.04914479 , 0.2482988 , -0.01157529
-0.04874479 , 0.1955323 , -0.01032943
-0.04434479 , 0.4179369 , -0.03430398
-0.03154479 , 0.3235747 , -0.05048701
-0.04884478 , 0.3771495 , -0.07318716
-0.03324479 , 0.3721727 , -0.04463132
-0.04884478 , 0.3771495 , -0.07318716
-0.03154479 , 0.3235747 , -0.05048701
-0.05174479 , 0.3275958 , -0.07423874
-0.1201448 , 0.4987531 , -0.04804808
-0.07594478 , 0.4646953 , -0.05546261
-0.1178448 , 0.4695199 , -0.05368932
-0.07664479 , 0.4301016 , -0.07224142
-0.1178448 , 0.4695199 , -0.05368932
-0.07594478 , 0.4646953 , -0.05546261
-0.1107448 , 0.4106654 , 0.05097391
-0.08114479 , 0.3716064 , 0.04736972
-0.07944479 , 0.4072704 , 0.04997518
-0.07944479 , 0.4072704 , 0.04997518
-0.1079448 , 0.4406877 , 0.05479093
-0.1107448 , 0.4106654 , 0.05097391
-0.06174478 , 0.4624604 , 0.04279824
-0.05254479 , 0.4314912 , 0.02329738
-0.04334479 , 0.4590104 , 0.0297493
-0.06954478 , 0.2879145 , 0.02841739
-0.08104479 , 0.3251632 , 0.04854717
-0.08104479 , 0.2878103 , 0.04669631
-0.1398448 , 0.2516587 , 0.01883855
-0.1196448 , 0.2841458 , 0.03678787
-0.1459448 , 0.2801492 , 0.0183769
-0.05754479 , 0.3713483 , 0.01105469
-0.07144479 , 0.4052703 , 0.0332914
-0.07114478 , 0.3710811 , 0.03085406
-0.1079448 , 0.4406877 , 0.05479093
-0.09514479 , 0.1652862 , 0.04861255
-0.1066448 , 0.1329307 , 0.04139226
-0.0923448 , 0.134624 , 0.04987238
-0.05834479 , 0.1329465 , 0.03125224
-0.08664479 , 0.125212 , -0.04152982
-0.1004448 , 0.1245017 , -0.04186728
-0.0864448 , 0.1245802 , -0.04438392
-0.0923448 , 0.134624 , 0.04987238
-0.1045448 , 0.1332277 , 0.03915705
-0.0917448 , 0.1347654 , 0.04694855
-0.07564479 , 0.109273 , -0.03515181
-0.07564479 , 0.109273 , -0.03515181
-0.1045448 , 0.09981865 , -0.025386
-0.06744479 , 0.1564238 , -0.04434494
-0.0864448 , 0.1245802 , -0.04438392
-0.08554479 , 0.1576136 , -0.0509771
-0.06324478 , 0.1960364 , -0.05143116
-0.0849448 , 0.1984317 , -0.05877433
-0.06084479 , 0.2457712 , -0.05742268
-0.0864448 , 0.1245802 , -0.04438392
-0.06744479 , 0.1564238 , -0.04434494
-0.07144479 , 0.1248773 , -0.03858855
-0.05824478 , 0.1566253 , -0.02820161
-0.06454479 , 0.1260778 , -0.02444257
-0.06324478 , 0.1960364 , -0.05143116
-0.05214479 , 0.1955917 , -0.03372381
-0.04874479 , 0.1955323 , -0.01032943
-0.06084479 , 0.2457712 , -0.05742268
-0.04764479 , 0.2452021 , -0.03659227
-0.1501448 , 0.3295515 , -0.07070098
-0.1162448 , 0.2828825 , -0.07562646
-0.1384448 , 0.2704869 , -0.06105726
-0.1115448 , 0.2474768 , -0.06600861
-0.1162448 , 0.2828825 , -0.07562646
-0.1501448 , 0.3295515 , -0.07070098
-0.1222448 , 0.3308248 , -0.08667617
-0.1527448 , 0.3871601 , -0.06766564
-0.1253448 , 0.3902866 , -0.0836072
-0.1219448 , 0.4357174 , -0.06802993
-0.03154479 , 0.3235747 , -0.05048701
-0.05624479 , 0.2856857 , -0.06553995
-0.05174479 , 0.3275958 , -0.07423874
-0.03764479 , 0.2824739 , -0.0448727
-0.03464479 , 0.3216112 , -0.01166285
-0.04764479 , 0.2452021 , -0.03659227
-0.04134479 , 0.2791591 , -0.0116484
-0.06084479 , 0.2457712 , -0.05742268
-0.06924479 , 0.3231958 , 0.02995319
-0.05644479 , 0.2850884 , 0.006588244
-0.05454479 , 0.3209397 , 0.005663449
-0.07114478 , 0.3710811 , 0.03085406
-0.08114479 , 0.3716064 , 0.04736972
-0.07944479 , 0.4072704 , 0.04997518
-0.05644479 , 0.2850884 , 0.006588244
-0.06924479 , 0.3231958 , 0.02995319
-0.06954478 , 0.2879145 , 0.02841739
-0.08104479 , 0.3251632 , 0.04854717
-0.08114479 , 0.3716064 , 0.04736972
-0.1081448 , 0.324657 , 0.05290926
-0.08104479 , 0.2878103 , 0.04669631
-0.08104479 , 0.3251632 , 0.04854717
-0.1116448 , 0.3727213 , 0.05018024
-0.1225448 , 0.3246343 , 0.04116661
-0.1055448 , 0.2862583 , 0.0513535
-0.1081448 , 0.324657 , 0.05290926
-0.1196448 , 0.2841458 , 0.03678787
-0.1174448 , 0.2527552 , 0.03520231
-0.1178448 , 0.4695199 , -0.05368932
-0.1356448 , 0.4956357 , -0.03230571
-0.1201448 , 0.4987531 , -0.04804808
-0.1386448 , 0.4680219 , -0.0334778
-0.04024479 , 0.4496185 , -0.02851697
-0.03974479 , 0.4391386 , -0.0001790977
-0.04434479 , 0.4179369 , -0.03430398
-0.05634478 , 0.4568089 , -0.04131176
-0.06174478 , 0.4624604 , 0.04279824
-0.08014479 , 0.4383804 , 0.05399519
-0.06924479 , 0.4375909 , 0.03780453
-0.07144479 , 0.4052703 , 0.0332914
-0.07944479 , 0.4072704 , 0.04997518
-0.1201448 , 0.4987531 , -0.04804808
-0.1356448 , 0.4956357 , -0.03230571
-0.06174478 , 0.4624604 , 0.04279824
-0.1415448 , 0.4724807 , 0.03397829
-0.1283448 , 0.2394889 , -0.05113427
-0.1059448 , 0.1984414 , -0.05636603
-0.1193448 , 0.1973179 , -0.04321504
-0.1384448 , 0.2704869 , -0.06105726
-0.06084479 , 0.2457712 , -0.05742268
-0.0849448 , 0.1984317 , -0.05877433
-0.0848448 , 0.2535354 , -0.06575203
-0.05624479 , 0.2856857 , -0.06553995
-0.0847448 , 0.2900088 , -0.07426159
-0.0827448 , 0.3336235 , -0.08582439
-0.05174479 , 0.3275958 , -0.07423874
-0.1222448 , 0.3308248 , -0.08667617
-0.1162448 , 0.2828825 , -0.07562646
-0.1253448 , 0.3902866 , -0.0836072
-0.07954478 , 0.3848943 , -0.0863331
-0.1219448 , 0.4357174 , -0.06802993
-0.06834479 , 0.2508784 , 0.02914791
-0.05264479 , 0.1972147 , 0.00949486
-0.05814479 , 0.2509051 , 0.007663736
-0.06954478 , 0.2879145 , 0.02841739
-0.08104479 , 0.2878103 , 0.04669631
-0.07734479 , 0.2027609 , 0.04272299
-0.1026448 , 0.2535656 , 0.05048768
-0.0985448 , 0.2029781 , 0.04872631
-0.1174448 , 0.2527552 , 0.03520231
-0.1055448 , 0.2862583 , 0.0513535
-0.1139448 , 0.2017693 , 0.03448071
-0.1301448 , 0.1995313 , 0.02072947
-0.1116448 , 0.1639444 , 0.03739041
-0.1398448 , 0.2516587 , 0.01883855
-0.1196448 , 0.2841458 , 0.03678787
-0.1242448 , 0.1614454 , 0.02285964
-0.1178448 , 0.1311033 , 0.02559633
-0.1398448 , 0.2516587 , 0.01883855
-0.1441448 , 0.2488749 , -0.002492487
-0.1301448 , 0.1995313 , 0.02072947
-0.1242448 , 0.1614454 , 0.02285964
-0.1240448 , 0.1287481 , 0.004728517
-0.1178448 , 0.1311033 , 0.02559633
-0.1494448 , 0.4316044 , -0.05109591
-0.1386448 , 0.4680219 , -0.0334778
-0.1527448 , 0.3871601 , -0.06766564
-0.1219448 , 0.4357174 , -0.06802993
-0.1178448 , 0.4695199 , -0.05368932
-0.05634478 , 0.4568089 , -0.04131176
-0.07664479 , 0.4301016 , -0.07224142
-0.07594478 , 0.4646953 , -0.05546261
-0.1558448 , 0.458815 , 0.009088225
-0.1516448 , 0.4171149 , 0.02599939
-0.1450448 , 0.4526111 , 0.02892114
-0.1623448 , 0.420978 , 0.004972262
-0.0827448 , 0.3336235 , -0.08582439
-0.04884478 , 0.3771495 , -0.07318716
-0.05174479 , 0.3275958 , -0.07423874
-0.07954478 , 0.3848943 , -0.0863331
-0.1116448 , 0.3727213 , 0.05018024
-0.08104479 , 0.3251632 , 0.04854717
-0.08114479 , 0.3716064 , 0.04736972
-0.1107448 , 0.4106654 , 0.05097391
-0.1233448 , 0.3709349 , 0.04060431
-0.1650448 , 0.373548 , -0.0008884025
-0.1532448 , 0.3245391 , 0.01939229
-0.1544448 , 0.3715052 , 0.02208257
-0.1614448 , 0.3255816 , -0.003889999
-0.1532448 , 0.3245391 , 0.01939229
-0.1614448 , 0.3255816 , -0.003889999
-0.1459448 , 0.2801492 , 0.0183769
-0.1398448 , 0.2516587 , 0.01883855
-0.1196448 , 0.2841458 , 0.03678787
-0.1225448 , 0.3246343 , 0.04116661
-0.1290448 , 0.4459652 , 0.03895648
-0.1107448 , 0.4106654 , 0.05097391
-0.1079448 , 0.4406877 , 0.05479093
-0.1225448 , 0.3246343 , 0.04116661
-0.1116448 , 0.3727213 , 0.05018024
-0.1233448 , 0.3709349 , 0.04060431
-0.1532448 , 0.3245391 , 0.01939229
-0.1384448 , 0.2704869 , -0.06105726
-0.1115448 , 0.2474768 , -0.06600861
-0.1283448 , 0.2394889 , -0.05113427
-0.1059448 , 0.1984414 , -0.05636603
-0.0849448 , 0.1984317 , -0.05877433
-0.0848448 , 0.2535354 , -0.06575203
-0.1162448 , 0.2828825 , -0.07562646
-0.0847448 , 0.2900088 , -0.07426159
-0.1055448 , 0.2862583 , 0.0513535
-0.07974479 , 0.2528242 , 0.04633851
-0.08104479 , 0.2878103 , 0.04669631
-0.1026448 , 0.2535656 , 0.05048768
-0.07734479 , 0.2027609 , 0.04272299
-0.06214479 , 0.200884 , 0.02863802
-0.1128448 , 0.1578743 , -0.03413642
-0.1193448 , 0.1973179 , -0.04321504
-0.1030448 , 0.1574723 , -0.04805326
-0.1193448 , 0.1973179 , -0.04321504
-0.1059448 , 0.1984414 , -0.05636603
-0.1128448 , 0.1578743 , -0.03413642
-0.1004448 , 0.1245017 , -0.04186728
-0.0864448 , 0.1245802 , -0.04438392
-0.1082448 , 0.1250584 , -0.0295705
-0.1237448 , 0.1576809 , -0.01805784
-0.0988448 , 0.1250995 , -0.03941165
-0.08664479 , 0.125212 , -0.04152982
-0.1057448 , 0.1256769 , -0.02802017
-0.1161448 , 0.1264316 , -0.01453667
-0.06214479 , 0.200884 , 0.02863802
-0.04964479 , 0.1584778 , 0.01198489
-0.05264479 , 0.1972147 , 0.00949486
-0.06834479 , 0.2508784 , 0.02914791
-0.07974479 , 0.2528242 , 0.04633851
-0.08104479 , 0.2878103 , 0.04669631
-0.0985448 , 0.2029781 , 0.04872631
-0.07544479 , 0.1642837 , 0.04368387
-0.07734479 , 0.2027609 , 0.04272299
-0.09514479 , 0.1652862 , 0.04861255
-0.1139448 , 0.2017693 , 0.03448071
-0.1116448 , 0.1639444 , 0.03739041
-0.1066448 , 0.1329307 , 0.04139226
-0.1178448 , 0.1311033 , 0.02559633
-0.0923448 , 0.134624 , 0.04987238
-0.07314479 , 0.1348873 , 0.0472387
-0.0917448 , 0.1347654 , 0.04694855
-0.1652448 , 0.3251363 , -0.03667476
-0.1384448 , 0.2704869 , -0.06105726
-0.1513448 , 0.2656491 , -0.03201202
-0.1501448 , 0.3295515 , -0.07070098
-0.03324479 , 0.3721727 , -0.04463132
-0.04524479 , 0.4105913 , -0.003827991
-0.03774479 , 0.3712313 , -0.004092443
-0.03154479 , 0.3235747 , -0.05048701
-0.03464479 , 0.3216112 , -0.01166285
-0.05824478 , 0.1566253 , -0.02820161
-0.04874479 , 0.1955323 , -0.01032943
-0.06454479 , 0.1260778 , -0.02444257
-0.05634478 , 0.4568089 , -0.04131176
-0.04024479 , 0.4496185 , -0.02851697
-0.07594478 , 0.4646953 , -0.05546261
-0.1201448 , 0.4987531 , -0.04804808
-0.07954478 , 0.3848943 , -0.0863331
-0.1219448 , 0.4357174 , -0.06802993
-0.07664479 , 0.4301016 , -0.07224142
-0.1178448 , 0.4695199 , -0.05368932
-0.08554479 , 0.1576136 , -0.0509771
-0.1059448 , 0.1984414 , -0.05636603
-0.0849448 , 0.1984317 , -0.05877433
-0.1030448 , 0.1574723 , -0.04805326
-0.0864448 , 0.1245802 , -0.04438392
-0.1079448 , 0.4406877 , 0.05479093
-0.07944479 , 0.4072704 , 0.04997518
-0.08014479 , 0.4383804 , 0.05399519
-0.07854479 , 0.4525757 , 0.05833627
-0.06174478 , 0.4624604 , 0.04279824
-0.05254479 , 0.4314912 , 0.02329738
-0.06174478 , 0.4624604 , 0.04279824
-0.06924479 , 0.4375909 , 0.03780453
-0.07144479 , 0.4052703 , 0.0332914
-0.05664479 , 0.4034804 , 0.01678942
-0.05754479 , 0.3713483 , 0.01105469
-0.07734479 , 0.2027609 , 0.04272299
-0.05854479 , 0.1619611 , 0.02893643
-0.06214479 , 0.200884 , 0.02863802
-0.07544479 , 0.1642837 , 0.04368387
-0.07314479 , 0.1348873 , 0.0472387
-0.05584479 , 0.1330902 , 0.03294577
-0.04964479 , 0.1584778 , 0.01198489
-0.05064479 , 0.1305635 , 0.01349878
-0.05834479 , 0.1329465 , 0.03125224
-0.07444479 , 0.1347556 , 0.04454025
-0.0917448 , 0.1347654 , 0.04694855
-0.1544448 , 0.3715052 , 0.02208257
-0.1281448 , 0.4130039 , 0.03952019
-0.1516448 , 0.4171149 , 0.02599939
-0.1233448 , 0.3709349 , 0.04060431
-0.1532448 , 0.3245391 , 0.01939229
-0.1290448 , 0.4459652 , 0.03895648
-0.1516448 , 0.4171149 , 0.02599939
-0.1281448 , 0.4130039 , 0.03952019
-0.1450448 , 0.4526111 , 0.02892114
-0.1290448 , 0.4459652 , 0.03895648
-0.1415448 , 0.4724807 , 0.03397829
-0.1450448 , 0.4526111 , 0.02892114
-0.07854479 , 0.4525757 , 0.05833627
-0.0864448 , 0.1245802 , -0.04438392
-0.07344478 , 0.1255465 , -0.0364405
-0.08664479 , 0.125212 , -0.04152982
-0.07144479 , 0.1248773 , -0.03858855
-0.06724478 , 0.1267591 , -0.02329943
-0.06454479 , 0.1260778 , -0.02444257
-0.1151448 , 0.1314765 , 0.02425769
-0.1066448 , 0.1329307 , 0.04139226
-0.1178448 , 0.1311033 , 0.02559633
-0.1199448 , 0.1292095 , 0.003281553
-0.1240448 , 0.1287481 , 0.004728517
-0.1066448 , 0.1329307 , 0.04139226
-0.1151448 , 0.1314765 , 0.02425769
-0.1045448 , 0.1332277 , 0.03915705
-0.0923448 , 0.134624 , 0.04987238
-0.05954479 , 0.1280585 , -0.004544811
-0.06454479 , 0.1260778 , -0.02444257
-0.05724479 , 0.1275029 , -0.00650234
-0.06724478 , 0.1267591 , -0.02329943
-0.06784479 , 0.1010021 , -0.02594376
-0.07564479 , 0.109273 , -0.03515181
-0.1045448 , 0.09981865 , -0.025386
-0.1154448 , 0.08948597 , -0.009748218
-0.1154448 , 0.08948597 , -0.009748218
-0.07954478 , 0.3848943 , -0.0863331
-0.05314479 , 0.4234331 , -0.05788756
-0.04884478 , 0.3771495 , -0.07318716
-0.07664479 , 0.4301016 , -0.07224142
-0.03324479 , 0.3721727 , -0.04463132
-0.05634478 , 0.4568089 , -0.04131176
-0.04434479 , 0.4179369 , -0.03430398
